title,first_cleaned_reviews
Metro Exodus,자유도 높다 힐링 만능 싸다 사려 이면 살다 추천 명의 대령 엔딩 울컥 만듬 은근 물리엔진 이상하다 자다 낙사 가능성 높다 주의
Metro Exodus,거미 빨년 회차 모르다 폭탄 넣다 총알 레쉬 좋다 거미
Metro Exodus,레이 트레이싱 그래픽 분위기 감탄 최적화 자다 되어다 스토리 흥미 로움 정도 뽑다 프라 이스 파다 펑크 비교 얼리다
Metro Exodus,만들다 오브젝트 배치도 뚫다 오브젝트 끼리 서로 뚫다 공중 뜨다 잇다 레전드 사이버펑크 수준 보이다 월드 쏠리다 오링 나다 더러워지다 가씨 분당 짜다 기관총 쏘다 건지다 이해 늘다 보이다 타고 춤추다 그거 맞추다 어려움 가다 예측 모션 가지 빙해 알다 피함 어디가 자다 듣다 쏘다 즉사 가지 흔들다 총알 매트릭스 마냥 피하 강제 쏘다 수류탄 신관 던지다 공중 치다 터지다 가내 수공업 현실 분명 잇다 씹다 썅년 조용하다 처리 실망 스럽다 모션 부자연스럽다 더빙 부자연스럽다 무언가 행동 스크립트 모션 도중 중지 스크립트 모션 튀어나오다 더빙 마찬가지 자다 끊기다 일도 현상 많이 일어나다 야만 타우 산맥 도중 중갑병 튀어나오다 잡다 쏘다 장갑 팔다리 마사지 다해 놓다 화염병 면상 던지다 서다 끄다 얽다 천천히 무릎 꿇다 개병 진짜 개틀링 치다 떨구다 이면 돌격소총 실탄 최대 개틀링 발아 쏠리다 준비 쏘다 사력 빨르다 쓸모없다 구울 뮤턴트 치다 죽이다 아깝다 쏘다 싫다 인간 파밍 제일 맛있다 알차다 보이다 실상 사이버펑크 수준 대단하다 메로 엑소 재밌다 분명 기다 치다 분명 적다 건물 내부 내부 예광탄 뚫다 나르다 거지 콘크리트 강철 판이 세워지다 뚫다 실탄 나르다 동료 메트로 최강 스파르탄 지나가다 징집 데리다 건지다 가다 레전드 모션 성함 싸우다 관찰 스파르탄 지나가다 징집 스파르탄 덥다 싸움 전술 행동 무대 뽀임 할리우드 액션 좋다 구르다 좋다 땅땅 쏘다 스크립트 죽다 분명 맞다 피터지다 배때 지다 적다 부여잡다 줄줄 흘러나오다 스크립트 앞뒤 도안 맞다 모든 문제 만들다 들이다 가만히 서다 지다 뚫다 들어가다 레전드 무기 전작 자동 샷건 채우다 쉠블러 쓰레기 샷건 상대 무려 샷건 박아 죽음 샷건 도대체 뒤통수 샷건 치다 박다 살다 발더 치다 맞다 서다 히트 박스 문제 분명 정수리 늘다 빗나가다 스텔스 들키다 히트 박스 면상 부분 박히다 밉다 마지막 스토리 시작 아르티욤 들이다 대면 친한척 후빨 장인 부비 부비적거리다 개발자 찌다 따다 들이다 이렇다 싸다 보이 넣다 동료 제발 터지다 죽다 기도 한게임 처음 구역질 면서 시작 잡다하다 스토리 이안 쓰이다 쓰기 싫다 정도 장인어른 와이프 모험 주인공 아직도 말다 도중 알티 응답 알티 무전 이안 들다 주인공 싫다 무전 들리다 주인공 무전 응답 싫다 말다 번역 신다 놓다 정도 스토커 대단하다 유일하다 장점 크다 스텀 단점 퍼세일할때 사다 후회 개병 사다 렌트 에디 적극 추천 저능 헤헤 죽다 헤헤 쏘다 사도 상관없다 오브젝트 뚫다 잇다 포스터 사라지다 생기다 다해 문제
Metro Exodus,분명 권장 사양 넘다 프레임 드랍 라이 깔다 프레임 드랍 이기다
Metro Exodus,괜히 사다 최적화 예상 다르다 옛날 나오다 느낌 모션 어색 대사 어색 가끔 인물 오픈월드 걸다 다니다 한정 아예 걸다 다니다 만들다 이렇다 구식 떄문 젠장
Metro Exodus,솔직하다 대감 크다 철저하다 대감 짓밟힌거 쓰다 평가 적다 재미 메트로 시리즈 재미 자체 좋다 총기 커스터 마이 예전 시리즈 가지 오다 좋다 알다 가져오다 문제 들다 앉다 가면 무조건 상호작용 누르다 지나가다 별로 다가가다 상호작용 되어다 별로 진짜 개인 부분 별로 대부분 좋다 받다 기대 많이 헀었는데 그만큼 실망 많이 가다 정가 사다 울다
Metro Exodus,등대 여자 구하라 퀘스트 파츠 빠지다 잡고 나가다 튕김 그래픽 개짐 초반 추천 넘다 때리다 야하다
Metro Exodus,번역 오타 서다 번역 말다 상태 번역
Metro Exodus,정가 주다 사면 호구 많다 동거 수준 스토리 딱하다 재미 감동 메트로 시리즈 항상 엔딩 조건 왤케 빡셈 만하 죄다 배드 엔딩 나오다 엔딩 간디 정도 돼다 야하다 진짜 자다 막판 엔딩 엎는거 메트로 종특 라스트 라이트 거도 타임 기다 힘들다 진짜
Metro Exodus,메트로 전작 재미있다 스토리 위주 일직선 싫어하다 오픈월드 매니아 번작 중도하차 오픈월드 크게 만들다 기존 느낌 걷다 늘어나다 루즈 반면 얻다 장점 만들다 긴장감 상호작용 요소 이쁘다 난이도 늘어나다 달다 쫒다 걷다 데스 스트랜딩
Metro Exodus,팬티 지린다 모르다 정도 몰입 주다 시리즈 전편 경험 필수 들다 평생 메트로 시리즈 멀티 버전 나오다 벌써 벅차오르다
Metro Exodus,
Metro Exodus,좋다 좆픽 넘다 기다리다 그거 말다 무기 바로바로 커스터 마이 개인 마음 들다 스토리 추천 무기 칼리시 좋다
Metro Exodus,인헨스드 에디 엔딩 그래픽 좋다 괴물 디자인 새롭다 자다 뽑다 스토리 좋다 검다 존재 머릿속 잊다 스포일러 초반 전쟁 아직 끝나다 러시아 멸망하다 거임 이렇다 지대 미사일 쏘다 대다 소리 구르다 나오다 넘어가다 검다 존재 삐지다 가다 전쟁 지다 수많다 검다 존재 잠들다 건지다 대체 떡밥 회수 뜬금없이 콜롬버스 마냥 신대륙 소설 세계관 인물 이름 공유 평행 세계 초반 듀크 대화 소설 묘사 엔딩 장면 언급 소설 읽다 모르다 적어도 검다 존재 중점 다루다 언급 재밌다 참다
Metro Exodus,한때 등록 되어다 에픽 독점 계약 걸리다 내리다 가다 그로 인하다 에픽 먹다 불가 엄청나다 먹다 지하 지상 올라오다 자유도 올라가다 열차 타고 여행 채다 바뀌다 분위기 크게 달라지다 부분 설원 늦다 벙커 사막 지역 따르다 달라지다 인간 적도 들다 무기 변경 가끔 튕기 문제 만족 골드에디션 일가 정도
Metro Exodus,메트로 표현 처음 이집 분위기 정도 중간 메트로 라스트 라이트 우연히 지나가다 들리다 이집 분위기 괜찮다 구색 갖추다 아예 자다 만들다 후식 서비스 나쁘다 메트로 엑소더스 맛집 이리 음식 때깔 좋다 아쉽다 고치다 만들다 서서 먹다 이렇다 느낌
Metro Exodus,추천 추천 고르다 추천 메트로 시리즈 해보다 의지 별의별 신기하다 산탄 권총 총탄 상대 머리 쏘다 절대로 죽다 괴물 격감 느껴지다 근접 공격 건지다 모르다 전작 총알 부족하다 신중하다 지고 긴장감 재미있다 번작 짜증 나다
Metro Exodus,솔직하다 망하다 설정 버리다 재미 느끼다 솔직하다 기대하다 실망 크다
Metro Exodus,빨갛다 벗다 대머리 주인공 오다 호스트 시뮬임 사면
Metro Exodus,오다 진짜 많다 절대 정가 주다 사다 기차 주변 나무 짜다 멈추다 안나 멈추다
Metro Exodus,아쉽다 저장 고생 충분하다 재밌다
Metro Exodus,메트로 소설 메트로 시리즈 다해 결과 신작 엑소더스 수작 에픽 짓거리 호평 받다 예상 결과 안나 존예 되어다 마누라 나오다 츤데레 장인어른 밀러쟝 중년 미가 진짜 포인트 방독면 수리 즉석 가방 무기 크다 스텀 매력 적다 사막 운전 은근 재밌다 몬스터 치킨게임 괜찮다 메트로 라면 빼놓다 누드 스트립 진화 그래픽 나오다 은근 호강 안나 생기다 스타일 구진 여전하다 안나 최고
Metro Exodus,엔딩 가기 스텔스 강요 플레이도 딱하다 말다 짜증나다 메트로 라스트 라이트 흐름 연결 엑소더스 탈출기 맞다 검다 존재 흐름 넣다 느낌 전작 연결 굳이 대화 필요없다 요점 설명 해주다 느낌 라스트 라이트 연출 깊이 엑소더스 깔끔하다 보여주다 사이 빠르다 중간 쉬다 타임 라디오 통해 선택 지다 따르다 근황 알다 미션 대게 긴박하다 빠르다 흐름 유지 지루함 느끼다 개인 관점 재밌다 마지막 개인 의견 엔딩 감격 바이오쇼크 엔딩 맞먹다
Metro Exodus,갤럭시 쓰다 사막 가면 프레임 되어다 버리다 타고 가면 지도 그리드 시점 운전 부레 돈반 거도 지도 커지다 러시아 지도 커지다 프리징 조지 걸리다 메트로 시리즈 전편 사서 망정 만들다 애초 재미없다 만들다 만하 만들다 놓다 조지 많다 부레 추천
Metro Exodus,글카 사고 받다 쿠폰 에픽 스토리 즐기다 늘다 존버해 으루 즐기다
Metro Exodus,엑소더스 아르티욤 여정 하드코어 난이도 해피엔딩 끝내다 평가 내리다 별로 사다 오픈월드 얼다 진정하다 오픈월드 스카이림 잇다
Metro Exodus,재밌다 엔딩 조건 빡세 엔딩 원래 정보 모르다 힘들다 이건 불가능하다 정보 엔딩 달리다 기본 스텔스 보통 힘드다
Metro Exodus,오다 진짜 최적화 이따 진짜 나오다
Metro Exodus,처음 경험 싫다 싶다
Metro Exodus,아르 띠움 아르 띠움 엑소더스 징그럽다 불다 대다 많다 들다 소통 도달 감동 입안 방사 잿가루 혓바늘 뱉다 쓰다 쓰다 찝찝하다 남지 아쉽다 허무하다 결말 반대 허무하다 시리즈 새롭다 다양하다 새롭다 재미 주다 직선형 스토리 구조 가지다 굳이 오픈월드 선택 이유 들다 개인 오픈월드 파밍 상당하다 좋아하다 메트로 엑소더스 경우 오픈월드 탐험 재미 무기 재료 찾다 떠돌아 다니다 행위 남다 정도 다양하다 무기 사용 시점 무기 활용 오픈월드 다양하다 경험 순식간 끝나다 버리다 그리다 열심히 파밍 허무 남다 개인 추천 시리즈 마지막 부분 추천 오픈월드 파밍 원하다 라면 추천 비추다
Metro Exodus,전작 감히 비교 메이드 엔피시 상호작용 오픈월드 떨어지다 퀘스트 목표 제시 떨어지다 이전 비다 커스터 마이 전투 돌입 바꾸다 소모품 필요하다 재료 재깍재깍 만들다 쓸다 좋아지다 탐사 지점 은근 탐사 탐사 장비 업글템 먹다 좋다 이전 들보 중간 쉬다 타이밍 자주 주다 초반 제외 계속 계속 계속 계속 필터 자르다 아르 티옴 숨막히다 나다 숨막히다 회차 깨다 차다 자다 가다 번작 전투 탐사 여유 스테이지 영향 받다 자세하다 스포 세미 오픈월드 스테이지 끝나다 지역 이동 지역 테마 조금씩 탐사 지점 돌아보다 넘다 뽑다 먹다
Metro Exodus,겁나다 멈추다
Metro Exodus,개좃망 사다 피스 불가 걸리다 동굴 들어가다 엔피씨 동굴 올려주다 계서 거마 산보 고정 아예 로드 해보다 채다 귀찮다 삭제
Metro Exodus,기전 모드 찾다 가다 메트로 시리즈 분위기 꼴리다 사다 해보다 물리다 방식 차포땐 폴아웃 꼴리다 버리다 욕구 어디서 해소 데스
Metro Exodus,개인 재밌다 라스트 나이트 재미있다 주먹 싸우다 컷씬 엔딩 인상 깊다 주저 말다 해보다 후회
Metro Exodus,가다 쓰다 코딩 지네 강아지 프리징 이리 많다 모르다 문제 요구 사양 높다 자다 돌아가다 메트로 시리즈 좋아하다 신작 완판 사다 지금껏 사다 제일 아깝다 양심 해주다 진짜
Metro Exodus,뭣같 번역 멈추다 현상 이루어지다 최악 삼위일체 스토리 불가능하다 불가능하다
Metro Exodus,
Metro Exodus,나오다 거미 구간 깨다 깨다 엄두 안나 구간 싫다
Metro Exodus,그래픽 훌륭하다 스토리 라인 괜찮다 게임방 식이 마음 들다 적도 죽이다 야하다 죽이다 야하다 총알 모험 싫다 만들다 쓸데없이 길다 복잡하다 귀찮다 찾다 많다 스트레스 주다 만들다 안나 살리다 억지로 엔딩 엔딩 배드 엔딩 괜찮다 격감 괜찮다
Metro Exodus,
Metro Exodus,개인 재미있다 한글 자막 제등 자체 놓다 재미있다
Metro Exodus,노잼 찾다 재미 짜증 노잼
Metro Exodus,이건 심각하다 보통 무지 어렵다 보통 난이도 좋아하다 이건 많이 어렵다 이건 고치다
Metro Exodus,만들다 수준 카스 지역 건물 가다 깜빡이다 불가능하다 해결 방법 편의 성은 없이 꾸다 먹다 수준 한게임 믿다 좋다 그래픽 좋다 전작 비다 최적화 사면 아깝다 느끼다
Metro Exodus,들다 움직임 통과 물리엔진 혼잣말 참고 넘어가다 치다 튕기 이해 용납 불가능하다 특정 채다 꺼지다 인하다 자다 만들다 만원 파다 아깝다
Metro Exodus,분위기 메트로 프리징 진짜 많다 연기 번역 끔찍하다
Metro Exodus,사펑 재밌다 측면 메트로 엑소더스 압승 최적 그래픽 재미 사펑 재밌다 개인 의견 똑같이 중일 굳이 고르다 사펑 살다
Metro Exodus,응애 애기 아르 티움 난장판 괴물 싸우다 나가다 아내 나가다 한자 잡히다 탈출 난장판 치다 놓다 배신자 낙인 찍히다 조직 전체 기차 튀어 조직 전체 배신자 기차 여행 시작 펴다 코로나 걸리다 식인종 당하다 죽다 방사 천국 가다
Metro Exodus,콜옵 알다 그래픽 쏘다 알다 실망 실망
Metro Exodus,사양 교전 도중 멈추다 현상 이상하다 메트로 엑소 몇번 교전 멈추다 튕기거 현상 본체 자체 재부팅 참고 본체 스펙 오다 글카 에브 파워 골드 메인보드 아수스 프로 터프 절대 오래되다 스펙
Metro Exodus,메트로 엑소더스 째다 밉다 최적 대다 서민 입장 비싸다
Metro Exodus,폴아웃 왜캐 어둡다 시야 좁다 중간 중간 어지럽다 죽다 오픈월드 만들다 모르다 오픈월드 넓다 돌아다니다 많다 길어지다 후속작 나오다 모르다
Metro Exodus,씹픽 당시 나오다 문제점 고치 고대로 들다 간땡 부다 재밌다 재미
Metro Exodus,솔직하다 마지막 아리 티옴 살다 알다 엔딩
Metro Exodus,일본애니 나오다 클리셰 치다 나오다 캐릭터 풀다 자막 적다 진짜 찾다 죽이다 버리다 싶다 정도 자막 써다 퀄리티 좋다 액션
Metro Exodus,사다 들다 멍하다 관전 살다 영화 보지 많다 질색
Metro Exodus,진짜 거지 만들다 스카이림 라이트 온갖 자물쇠 따다 다해 늘다 정도 문제 패치 잘못 거나 오류 엄마 라디오 주파수 씹다 타르 코프 마냥 현실 반영 어렵다 한지 막히다 살다 개장 애인
Metro Exodus,예약 흑우 재미있다 중임 번역 만족 스럽다
Metro Exodus,번역 엉망 잘알다 영어 자다 모르다 스토리 자다 짜다 분위기 씹다 먹음 전편 화폐 사라지다 아쉽다 조합 자다 만들다 원하다 무기 개조 에픽 스토어 가기 차다 다행 사고 싶다 윈도우 스토어 살다 추천
Metro Exodus,안나 초반 사고 망가지다 어감 밀러 아르 티옴 찾다 가다 두다 피폭 죽음
Metro Exodus,븅신 라스트 라이트 리덕스 기절 불가 여기다 나오다 시리즈 동일하다 가지 투성이
Metro Exodus,재밌다 가다 잇다 자동차 상태 지도 열다 닫다 시점 위로 올라가다 찾다 어렵다 쏘다 보통 쏘다 적다
Metro Exodus,라스트 라이트 엑소더스 해보다 입장 말씀 드리다 봣을때 던지다 굉장하다 불쾌하다 시리즈 명성 클라우드 엉망 불편하다 자다 모르다 인핸스 하니 클라우드 적용 도대체 구축 알다 모르다 인핸스 클라우드 기능 항시 필요 계시다 굉장하다 불편하다 상황 많이 생기다 참고 알아보다 권장 많다 스토리 해봣 스킵 한정 불편하다 부분 군데 불편 한적 불쾌하다 느끼다 처음 이기 비추다 드리다
Metro Exodus,소설 원작 소설 먼저 읽다 이해도 빠르다 채다 아르 티옴 상황 건지다 좋다 원작 읽다 스토리 이해 부분 많다 몰입도 성은 필요 커맨드 입력 아쉽다 니아 알다 라스트 라이트 전편 스토리 오다 추천
Metro Exodus,
Metro Exodus,장점 훌륭하다 그래픽 몰입 가다 스토리 동료 교감 단점 애매하다 오픈월드 따르다 잃어버리다 메트로 아이덴티티 전편 걷다 풍경 보여주다 멋지다
Metro Exodus,처음 그래픽 구려 보이 삿더 분량 기다 분량 기다 상관없다 감동 반쪽 짜다 오픈월드 기다 나름 돌아다니다 재미 잇다
Metro Exodus,언제나 아쉽다 즐겁다 메트로 시리즈 아르 오다 아르 티옴 나다 파다 많다 애정 전작 재미있다 아쉽다 발전 느낌 받다 엑소더스 빌다 후속작 내놓다 쓔발 애증 멜니크 대령 명예 묵념 올리다 평가 마치다
Metro Exodus,재밌다 신기하다 설정 모드 직접 열다 수정 윈도우 저장 개인 고유 숫자 열다 부분 수정 바꾸다 이면 전체 모드 경계 모드 쓰다 프로그램 사용 주의 바꾸다 프로그램 사용 참고 수정 옵션 언어 변경 한국어 다이렉트 버전 변경 시야 변경 기본 이건 기본 변경 좋다 보편화 비율 쓰시 찾다 조정 좋다 시야 계산 사이트 알다 드리다 모션블러 옵션 수가 최하 옵션 끌다 경우 모션블러 관련 옵션 끌다
Metro Exodus,메트로 답지 희망 분위기 싶다 나름 재밌다 메트로 메트로 재다 깨다 대령 늘다 무조건
Metro Exodus,그래픽 좋아지다 메트로 마지막 시리즈 파밍 요소 많다 파밍 싫다 사다 많다 참다
Metro Exodus,번역 조작 오픈월드 전작 졸작 아르 티옴 전작 희생 정사 나다
Metro Exodus,한기 훈련 뛰다 비닐봉지 김치볶음밥 지급 받다 기억 남다 하라
Metro Exodus,진짜 징그럽다 재밌다 타임 나오다 인핸스드 에디 타임 정도 회차 엔딩 제외 도전 과제 완료 어떠하다 선택 살아나다 대원 스토리 전반 분위기 대사 바뀌다 차다 엔딩 기준 스텔스 숨다 근접 공격 때리다 잡기 자다 숨기 난이도 크게 중요하다 차다 레인저 하드코어 기준 엔딩 추천 차다 회차 얻다 부품 파츠 계승 독자 쉬움 아이언 모드 깽판 해주시 오다 회차 엔딩 마무리 작성 추가 끝내다 걸리다 엔딩 아쉽다 마지막 어떠하다 선택 을해 선택 옳다 제시 해주다 연출 답답하다 느껴지다 대령 엔딩 재밌다 대령 전개 매끄럽다 참고 간만 재밌다 즐기다
Metro Exodus,만점 전작 레일건 사서 쉬다 좋다 단점 오픈월드 애매하다 오픈월드 장비 파츠 모으다 공략 안보 누락 많다 오픈월드 돌기 메트로 시리즈 느낌 안나 아쉽다 엔딩 죽이다 스텔스 강요 받다 지루함 메트로 시리즈 메트로 전투 많다 원하다 세상 나오다 단점 보이다 장점 동료 적절하다 협동 느낌 많다 무기 발전 전투 자체 재밌다 무기 다양해지다 좋다 기다 후반 새롭다 무기 많아지다 아쉽다 한판 더하기 귀찮다 스토리 나름 좋다 특히 명의 대령 절반 스토리 이기다 아버지 느끼다 장면 마음 들다 엔딩 애매하다 오픈월드 엔딩 분기 신경 써다
Metro Exodus,재밌다 피곤하다 아직 깨지다 발럼 갑툭튀 요소 나오다 총알 갈아 가다 깨다 피곤하다
Metro Exodus,번역 뭐라다 라스트 라이트 다운 받다 한글패치 나다 폰트 굴림체 나다 진짜
Metro Exodus,가끔 중간 멈추다 팅기다 빼다 잘만 무조건 사서 는걸 추천
Metro Exodus,우크라이나 멘탈 좋다
Metro Exodus,투성이 등대 불가 뜨다 채다 시작 시작 여태 모으다 무기 부착물 없어지다 장비 쪽템 가득 차다 화남
Metro Exodus,최악 조작 자체 답답하다 달리다 도중 돌맹 장애물 나르다 떨어지다 사망 적응도 후반 재미있다
Metro Exodus,첫인상 폴아웃 느낌 나다 어물 믹스 된거 처음 깜놀 깜놀 좀더 캐릭터 대사 스토리 몰입 되어다 재미 중간 중간 팅기다 떄문 흐름 끊기다 아쉽다 팅기다 감수 진짜 팅기다 해결 건지다 인칭 멀미 걱정 개인 다행하다 멀미 따르다 멀미 참고 좋다
Metro Exodus,한창 얘기 많다 많이 먹다 스토리 장기간 에픽 독점 성도 훌룡 최대한 줄이다 몰입도 엄청나다 지겹다 그지같다 돌연변이 초고 그래픽 돌아오다 플레이어 심정지 가하다 갑툭튀 항시 대기 공포 수준 인지 주의 필요하다 없이 몰입 최고봉 싶다
Metro Exodus,메트로 시리즈 발글 이슈 빼놓다 아직 문제 산적 고치다 주다 추천 해주다
Metro Exodus,사막 가다 뜨겁다 지다
Metro Exodus,지나다 널다 크게 때리다 사보다 사다 유튜브 에디
Metro Exodus,클리어 포함 그래픽카드 사다 아깝다 전작 라스트 라이트 좋다 그래픽 연출 인물 사소하다 부분 신경 쓴다 보임 전작 다르다 오픈월드 요소 좋다 방황 잡다 좋다 공략 안보 엔딩 전작 공략 없이 엔딩 어렵다 아르 티옴 자다 이어지다 아쉽다 많다 사소하다 장전 모션 느끼다 한글 번역 아쉬움 요약 포스트 아포칼립스 좋아하다 해보다 에디 평가 게시
Metro Exodus,이렇다 좋아하다 시리즈 재밌다 재밌다
Metro Exodus,라스트 라이트 명작 재밌다 초반 여러 논란 아쉽다
Metro Exodus,
Metro Exodus,포스트 아포칼립스 공포 즐기다 추천 무섭다 무섭다 무섭다 원작 모르다 상태 재밌다 여정 그린 스토리 나쁘다 느껴지다 명의 대령 눈물 글썽 시점 정가 주다 사기 부담 크다 패스 이용 적극 권장 주의 초보자 이지 난이도 추천 수급 가능하다 실탄 방독면 사용 가능 제약 불필요하다 전투 발생 낭비하다 난이도 급격하다 높아지다 오브 듀티 순간 이지 난이도 어렵다 긴장 놓다 정도 무섭다 엔딩 궁금하다 어찌어찌 용다 넘어가다 아쉽다 부분 지향 사격 크로스 헤어 구려 옵션 끄다 추천
Metro Exodus,제외 재밌다 무결 확인 오류 확인 고치다 등대 미션 공중 뜨다 물체 흡사 느끼다 결함 스토리 좋다 그래픽 좋다 스타일 마음 맞다 좋다 오픈월드 치기 좁다 세상 자유도 스토리 가깝다 정가 살다 호구 바라다 적어도 반값 포함 되어다 골드에디션 살다 추천
Metro Exodus,핵전쟁 멸망 세계관 잠입 요소 자다 살리다 영어 러시아어 성우 로봇 연기 지루하다
Metro Exodus,어리다 워낙 재미있다 재미있다 사막 많이 튕기네 차량 탑승 도보 걸리다 문제 없이 자다
Metro Exodus,튕긴다 불다 튕겨있 조작 전편 불편하다
Metro Exodus,서브 미션 깨다 오다 무한 루프 걸리다
Metro Exodus,저장 문제 좋다 그거 빼다 스토리 좋다 분위기 좋다 좋다 번역 이기다 대표 스토리 캡틴 대위 번역 육군 캡틴 대위 해군 캡틴 대령 마지막 정복 매장 그건 준장 알다 모르다 해군 나오다 알다 보통 모르다 정상
Metro Exodus,아내 장인어른 가다 두근두근 기차 여행 길이 괴물 가득하다
Metro Exodus,
Metro Exodus,달리다 계단 올라가다 포물선 그리다 날아가다 물리엔진 빼다 좋다
Metro Exodus,확실하다 연출 살아나다 좋다 진짜 격감 좋다 그래픽 좋다 맞다 느낌 받다 느낌 들다 아쉽다 엔딩 가까워지다 물건 고무 고무 아쉽다 뒤늦다 아직 남아 아슀습니 뚤이 특히 고릴라 지나가다 집다 지나다 공중 집다 연출 부분 몰입 떨어지다 아쉽다 은근 귀찮다 몹잡 모르다 많이 잡아먹다 스트레스 받다 마지막 기다 최적화 문제 계속 튕깁니 오픈 케이스 튕기네 콘솔 좋다
Metro Exodus,친구 예전 메트로 나름 괜춘해 사다 개망겜 자막 빠르다 가다 설명 거나 얘기 거나 감탄 가다 끼어들다 얘기 늘다 문장 끝나다 계속 얘기 가다 얘기 끼어듬 늘다 나가다 가다 들어오다 가다 사이 대답 명의 들이다 얘기 는걸 계속 엔딩 분하다 알다 먹다 자막 계속 겹치 얘기 콜오브듀티 관련 시리즈 나다
Metro Exodus,메트로 시리즈 좋아하다 괜찮다 전작 정도 스토리
Metro Exodus,메트로 엄청 재밌다 늘다 중도하차 격인 엑소더스 빠르다 하차 내겐 오픈월드 채택 전반 피로 느낌 아쉬움 포기
Metro Exodus,매트 엑서더스 호불호 갈리다 작품 재밌다 많이 해봤다 크게 느끼다 많이 스타일 변하다 선형 오픈월드 되어다 달라지다 이상하다 기다 애매하다 나쁘다 진짜 황량 러시아 들판 던지다 스토리 풀다 나가다 매트 시작 기차 유지 서다 나쁘다 오픈월드 솔직하다 넓다 선형 탐험 거리 오픈월드 기대하다 기대하다 당연하다 실망하다 딱딱하다 전작 기대하다 기분 별로 좋다 서론 길다 어쨌든 스토리 좋다 탄약 많이 줄어들다 탄약 조끼 강제 느낌 들다 정도 만나다 왠만하다 인간 탄약 만들다 괜찮다 재료 후반 가다 모자라다 본인 어새신 후예 소리 없이 모든 암살 다니다 크게 신경 쓰다 전작 해봤다 당연하다 전작 해보다 스토리 어려움 모르다 외부 논란 평타 이상은 치다 아깝다 살다 나쁘다
Metro Exodus,지도 이렇다 오픈월드 만들다 망원경 특정 지역 바라보다 마커 찍히다 지도 모르다 마커 찍히다 경우 허다 몇몇 마커 들다 존재 모르다 경우 명색 메트로 지하 채다 별로 읎드다 따다 느낌
Metro Exodus,메트로 엑소더스 당연하다 나쁘다 현실 만들다 황폐 대지 아포칼립스 요소 나쁘다
Metro Exodus,전작 포인트 엔딩 걱정 구석구석 탐험 엔딩 오픈월드 탐험 좋아하다 늘다 재밌다 반대 전작 선형 구조 원하다 한텐 답답하다 늘다 적당하다 분량 스토리 괜찮다 살다 추천
Metro Exodus,심하다 부전 치료 해주다 비아그라 진짜 엔딩
Metro Exodus,케바케 이겠다 디코이 던지다 자체 멈추다 보통 크다 레인저 하드코어 크다 늘다 아예 사다 느끼다 많다 익히다 들다 대부분 픽스 쓴다 아깝다 느끼다 재미있다 몰입도 엄청나다 장인어른 사랑
Metro Exodus,세계관 사랑 전하 최고 찬사 암울하다 암울하다 스토리 극복 싶다 추천 밀러 밀러 다운 캐릭터
Metro Exodus,기존 메트로 시리즈 분위기 나오다 월드 비판 개인 하루 라이트 만족하다 싸다 폐인 투머치토 크다 스토리 좋아하다 나름 장점 스토리 서든 리니지 온라인게임 이렇다 하겟음 스토리 중시 라이트 평점 만점
Metro Exodus,스토리 오픈월드 할떄 사냥 방식 다르다 굉장하다 몰입 감다 좋다 타임 꼼꼼하다 가까이 전체 만족도 높다 회차 의향 아쉽다 튕겼 스토리 영상 버튼 개입 덥다 아쉬움 이드
Metro Exodus,추천 비추다 천중 고르다 추천 이기다 대사 워낙 많다 한국인 싫어하다 속도 자주 나오다
Metro Exodus,메트로 전작 즐기다 이전 전작 스토리 유튭 주행 즐기다 스토리 대박 몰입도 엄청나다 진심 전작 즐기다 이전 스토리 주행 유툽 주행 즐기다 추천 드리다 많이 고치다 건지다 자주 겪다 수동 저장 탄약 계속 만들다 부분 몰입 재밌다 즐기다 전혀 불편 요소 다가오다 개인 엔딩 나서다 여운 강하다 남고 진짜 후반 주인공 케릭 몰입 진짜 간절하다 마음 나아가다 의미 강추 해보다
Metro Exodus,메트로 시리즈 마지막 작품 포스트 아포칼립스 메트로 세계관 오픈월드 즐기다 해주다 자체 재미있다 영화 연출 새롭다 지형 탐방 사막 늪지 산악 눈밭 더욱 많아지다 수집 요소 스토리 몰입도 전작 낮다 공포 감다 적다 공포 줄어들다 부분 아쉽다 포스트 아포칼립스 오픈월드 스토커 시리즈 비교 해보다 개인 스토커 오브 프리피얏 재미있다 아직도 엄청나다 오브젝트 뜨다 특정 구간 시작 나오다 멈추다 일정 채다 클리어 터지다 복화술 마냥 명의 목소리 나오다 끼임 고등 고치다 추천 망하다 멈추다 정도 끄다 킨거같네
Metro Exodus,자잘하다 애매하다 넣다 오픈월드 이해 빡치다 만들다 도덕 포인트 노예 구출 해주다 항복 이렇다 수준 아예 죽이다 도덕 포인트 깎다 들이다 나오다 쏘다 대다 일상다반사 이기 떄문 강제 잠행 기절 강요 당연하다 쏘다 죽이다 포인트 깎다 배드앤딩 뜨다 안나 과부 되어다 버리다 친구 고자 엔딩 잠행 무기 쓰다 개얼탱 터지다 상황 나오다 전작 도덕 포인트 널다 주다 다행 이기다 불구 추천 이유 메트로 시리즈 핵전쟁 절망 배경 탄탄하다 스토리 떄문 어쩄 마지막 채다 추천 정가 주다 사라 추천
