title,first_cleaned_reviews
Crusader Kings III,실행 실행 안되다 망하다 망하다 놈
Crusader Kings III,너넨 너넨 이렇다 이렇다 게임 하다
Crusader Kings III,절대 절대 사지 사지 말다 말다 로얄 로얄 팔 먹다 먹다 후 얼마 안되다 반값 반값 할인 하다 구 및 초기 초기 자 바보 바보 만들다 만들다 발매 발매 후 개 월동 월동 안 바이킹 바이킹 플레이 버 팩 하나 내놓다 내놓다 내내 내내 놀다 놀다 당장 평가 평가 좋다 좋다 구매 하다 년 동안 똑같다 똑같다 거 하다 쓸데없다 쓸데없다 개발 개발 일지 일지 써다 써다 대다 대다 꼴 보다 되다 겁니다
Crusader Kings III,하다 가문 가문 역사 역사 써다 써다 내려가다 내려가다 재미 재미 중독 중독 강하다 강하다 자신 색깔 색깔 가지다 가지다 가문 가문 인물 인물 키우다 키우다 나가다 나가다 재미 재미 원하다 원하다 사람 추천 추천 하다
Crusader Kings III,크다 크다 킹 시간 유저 임 늘다 늘다 시간 하다 같다 너무 재미있다 재미있다 끌 수가 수가 없다
Crusader Kings III,타임머신 타임머신
Crusader Kings III,
Crusader Kings III,글
Crusader Kings III,씨 발 아무리 아무리 전쟁 전쟁 겜 아니다 라지 라지 전투력 전투력 조금 불리하다 불리하다 존나 째다 째다 하다 상대로 상대로 술래잡기 술래잡기 하다 되다 꼬 때문 답답하다 답답하다 디지다 디지다 다른 게임 뭐 끝 추격 추격 하다 기능 기능 없다 적 움직이다 움직이다 때 마다 마다 추격 추격 있다 보다 내 씨 발 겜 하다 모르다 모르다
Crusader Kings III,튜토 튜토 끝나다 끝나다 걍 새롭다 새롭다 하다 거 추천 추천 튜토 튜토 철인 철인 아니다 도전 도전 과제 과제 달성 달성 안되다 애초 애초 철인 철인 아니다 몰입 몰입 감 떨어지다 떨어지다 기도 기도 하다 잠깐 하다 느끼다 느끼다 점 천재 천재 수집 수집 유전자 유전자 개혁 개혁 프로젝트 프로젝트 아직도 아직도 가능하다 가능하다 점 약간 비현실적 비현실적 불만 불만 멀다 멀다 거리 거리 있다 인물 인물 상호작용 상호작용 여전하다 여전하다 너무 쉽다 쉽다 것 비현실적 비현실적 이기다 이기다 하다 불만 불만 아일랜드 아일랜드 신롬 신롬 구석 구석 탱 소영주 소영주 휘하 휘하 평민 평민 쉬다 쉬다 검색 검색 하다 쉬다 쉬다 데려오다 데려오다 궁정 궁정 초대 초대 좀 어려워지다 어려워지다 점 괜찮다 괜찮다 듯 하다 필터 필터 궁 정초 정초 응 하다 사람 보다 기능 기능 없다 좀 불편하다 불편하다 크다 크다 킹 콘클라베 콘클라베 탄생 탄생 자문 자문 회 딴지걸 딴지걸 기 기능 기능 있다 건지다 건지다 없다 건지다 건지다 자다 자다 모르다 모르다 그게 은근 은근 재미 재미 요소 요소 이다 없다 약간 허들 허들 낮아지다 낮아지다 느낌 느낌 좀 더 해보다 해보다 알다 알다 일단 써다 써다 봄 겜 하다 추천 추천 하다 그건 그건 아니다 재미 재미 있다
Crusader Kings III,며느리 며느리 해 버리다 버리다
Crusader Kings III,정치 정치 전략 전략 좋아하다 좋아하다 하다 전투 전투 넣다 넣다 두다 두다 지루함 지루함 견디다 견디다
Crusader Kings III,별로 별로 하다 재밌다 재밌다 장점 장점 그래픽 그래픽 좋아지다 좋아지다 캐릭터 캐릭터 인터페이스 인터페이스 좋다 좋다 바뀌다 바뀌다 뉴비 뉴비 하다 좋다 좋다 배우다 배우다 대충 시간 정도 정도 갈아 갈아 넣다 넣다 배우다 배우다 더 있다 게임 튜토 튜토 진짜 진짜 맛보기 맛보기 임 직접 직접 부딪히다 부딪히다 플레이 하다 답 단점 단점 배
Crusader Kings III,갓 크다 크다 킹 한국 한국 지도 지도 넣다 넣다 안되다
Crusader Kings III,를 별로 별로 해봤다 해봤다 생각 적응 적응 어렵다 어렵다 않다 재미있다 재미있다 수준 수준 넘어서다 넘어서다 중독 중독 무심 무심 한게임 한게임 이다 시간 가다 가다 모르다 모르다 하다 파라독스 파라독스 겜 답지 답지 않다 최적화 최적화 되어다 되어다 공식 공식 한글화 한글화 지원 지원 완벽하다 완벽하다 아직 아직 정규 정규 가다 가다 나오다 나오다 바닐라 바닐라 도 정도 정도 완성 완성 되어다 되어다 있다 지금 구입 구입 하다 재밌다 재밌다
Crusader Kings III,거 크다 크다 킹 해보다 해보다 하다
Crusader Kings III,
Crusader Kings III,역설 역설 사 정말 오래간만 오래간만 나오다 나오다 수작 수작 임페라토르 임페라토르 롬 디럭스 디럭스 자로 자로 마지막 마지막 속 겠다 심정 심정 구매 하다 진짜 진짜 시간 가다 가다 줄 모르다 모르다 플레이 하다 노트북 노트북 강의 강의 틀어놓다 틀어놓다 데스크탑 데스크탑 게임 하다 시간 가다 가다 줄 모르다 모르다 플레이 하다 물론 룰러 룰러 디자이어 디자이어 종교 종교 마다 마다 개성 개성 적다 적다 점 조금 아쉽다 아쉽다 거 어차피 어차피 내다 내다 차차 차차 개선 개선 되어다 되어다 나가다 나가다 부분 부분 이기 이기 나쁘다 나쁘다 소리 소리 이만 이만 줄 구매 하다 분 꼭 한번 볼 게임 생각 하다
Crusader Kings III,기존 기존 크루세이더 크루세이더 킹즈 킹즈 를 보유 보유 있다 않다 사람 괜찮다 괜찮다 게임 크루세이더 크루세이더 킹즈 킹즈 오다 오다 비교 비교 하다 렉 감소 감소 그래픽 그래픽 상향 상향 편의 편의 증대 증대 부분 부분 제외 제외 모든 모든 부분 부분 떨어지다 떨어지다 가문 가문 유산 유산 시스템 등장 등장 하다 혈통 혈통 만들다 만들다 수집 수집 하다 재미 재미 사라지다 사라지다 역설 역설 겜 자신 컨셉 컨셉 갖다 갖다 그게 따르다 따르다 진행 즐기다 즐기다 게임 유로파 유로파 하츠 하츠 오브 오브 아이언 아이언 아무렇다 아무렇다 이벤트 이벤트 없다 복 붙다 붙다 국가 국가 거의 플레이 하다 않다 획일 획일 가문 가문 유산 유산 시스템 그 완전하다 완전하다 무시 무시 컨셉 컨셉 심다 심다 낮추다 낮추다 시스템 실재 실재 역사 역사 귀족 귀족 능력 능력 있다 배우자 배우자 아름답다 아름답다 배우자 배우자 혈통 혈통 좋다 좋다 배우자 배우자 재산 재산 많다 많다 배우자 배우자 권력자 권력자 자손 자손 배우자 배우자 등 여러 여러 조건 조건 배우자 배우자 놓다 놓다 고민 고민 끝 결정 결정 내리다 내리다 크루세이더 크루세이더 킹즈 킹즈 그렇다 선택 선택 유저 시키다 위해 혈통 혈통 특출하다 특출하다 혈통 혈통 자손 자손 앞 내 후손 후손 미래 미래 겁 더 강력하다 강력하다 수 있다 권력 권력 클레 클레 임 받다 받다 수 있다 휴전협정 휴전협정 맺다 맺다 수 있다 능력 능력 특출하다 특출하다 트레잇 트레잇 가지 가지 있다 그 특성 특성 내 자손 자손 유전 유전 되다 가능성 가능성 있다 이 가지 가지 놓다 놓다 질 하다 이중 이중 혈통 혈통 빠지다 빠지다 몰입도 몰입도 감소 감소 하다 것 당연하다 당연하다 보물 보물 시스템 볼륨 볼륨 작다 작다 궁정 궁정 로 크루세이더 크루세이더 킹즈 킹즈 처럼 보물 보물 시스템 등장 등장 하다 그 볼륨 볼륨 발의 발의 피 크루세이더 크루세이더 킹즈 킹즈 의 경우 경우 보물 보물 볼륨 볼륨 정도 정도 되다 확장 확장 힘들다 힘들다 불가능하다 불가능하다 상황 상황 더 확장 확장 하다 코 오다 오다 걸리다 걸리다 를 완료 완료 상황 상황 이 되다 보물 보물 미치다 왕 컨셉 컨셉 게임 진행 하다 수도 수도 있다 현 시점 시점 크루세이더 크루세이더 킹즈 킹즈 의 볼륨 볼륨 것 무리 무리 불가사의 불가사의 시스템 간소화 간소화 크루세이더 크루세이더 킹즈 킹즈 영지 영지 특수 특수 건물 건물 불가사의 불가사의 시스템 비슷하다 것 존재 존재 하다 하다 자신 불가사의 불가사의 세우다 세우다 수도 수도 있다 크루세이더 크루세이더 킹즈 킹즈 비 하다 열악하다 열악하다 말 하다 수 없다 봉신 봉신 갈취 갈취 하다 자산 자산 축 자신 기리 기리 동상 동상 세우다 세우다 폭 컨셉 컨셉 전쟁 전쟁 배상금 배상금 뜯다 뜯다 쌓이다 쌓이다 자산 자산 불로장생 불로장생 꿈꾸다 꿈꾸다 불로초 불로초 재배 재배 정원 정원 건설 건설 하다 폭 컨셉 컨셉 이렇다 이렇다 몰입도 몰입도 있다 플레이 불가능하다 불가능하다 수도회 수도회 시스템 삭제 삭제 종교 종교 단순화 단순화 모든 모든 종교 종교 개혁 개혁 하다 다 똑같다 똑같다 수준 수준 크루세이더 크루세이더 킹즈 킹즈 의 원시 원시 신앙 신앙 못 수준 수준 되어다 되어다 크다 크다 스텀 스텀 가능하다 가능하다 점 몰입도 몰입도 상승 상승 시키다 그것 정도 정도 특색 특색 갖추다 갖추다 상태 상태 이야기 현 크루세이더 크루세이더 킹즈 킹즈 의 종교 종교 개혁 개혁 하다 순간 순간 빠져들다 빠져들다 요소 요소 아예 아예 없다 수도회 수도회 가입 가입 하다 신도 신도 쌓다 쌓다 이교도 이교도 들다 들다 대규모 대규모 개종 개종 시키다 헤르메스 헤르메스 학파 학파 가입 가입 하다 연금술 연금술 통해 통해 보물 보물 연성 연성 거나 거나 과학기술 과학기술 담다 담다 저술 저술 를 작성 작성 다 던지다 던지다 사단 사단 가입 가입 하다 세계 세계 전사 전사 대련 대련 하다 개인 개인 무력 무력 쌓다 쌓다 자신 전설 전설 되어다 되어다 혈통 혈통 창 시한 시한 다 던지다 던지다 루시퍼 루시퍼 교단 교단 가입 가입 하다 악마 악마 힘 정적 정적 굴복 굴복 시키다 이러하다 이러하다 빠져들다 빠져들다 수 있다 요소 요소 모두 삭제 삭제 되다 루즈 루즈 하다 전반 전반 시스템 간소화 간소화 축약 축약 되다 몰입도 몰입도 감소 감소 하다 그래서 현 크루세이더 크루세이더 킹즈 킹즈 가치 가치 느끼다 느끼다 못 여전하다 여전하다 크루세이더 크루세이더 킹즈 킹즈 를 플레이 있다 크루세이더 크루세이더 킹즈 킹즈 도 홀리 홀리 퓨리 퓨리 로 날아오르다 날아오르다 것 생각 하다 로 보충 보충 기대하다 기대하다 있다 년 다 되어다 되어다 나오다 나오다 것 볼륨 볼륨 작다 작다 컨텐츠 컨텐츠 개 뿐
Crusader Kings III,기존 기존 패러독스 패러독스 게임 호 유로파 유로파 겜 시티 시티 등 즐기다 즐기다 사람 절대 절대 비추다 비추다 천하다 천하다 소문 소문 듣다 듣다 찾아오다 찾아오다 첨 해보다 해보다 사람 추천 추천 하다 하다 돈 값 하다 일 하다 때 사다 사다 이후 자세하다 자세하다 내용 내용 기존 기존 유로파 유로파 호 크다 크다 킹 쓰다 쓰다 클라우제비츠 클라우제비츠 엔진 엔진 아니다 건지다 건지다 가다 가다 격변 격변 하다 시피 시피 하다 개인 개인 겜 로 화면 화면 돌리다 돌리다 기능 기능 가져오다 가져오다 건 마음 마음 들다 들다 허다 허다 그 외교 외교 선택 선택 단축키 단축키 전무하다 전무하다 하다 오래 오래 붙다 붙다 잡기 잡기 피로 피로 도 좀 빨리 빨리 쌓이다 쌓이다 것임 것임 시스템 종교 종교 문화 문화 성 지향 지향 등 도 부실하다 부실하다 처음 처음 시작 시작 하다 꽤 재미 재미 있다 하다 보다 것 피로 피로 만 쌓다 쌓다 만들다 만들다 달다 달다 오랫동안 오랫동안 붙잡다 붙잡다 만들다 만들다 겜 아니다 소리 소리 크다 크다 킹 컨셉 컨셉 정해 정해 노 게임 웃기다 웃기다 많이 많이 하다 보다 그닥 그닥 상황 상황 다양하다 다양하다 지지도 지지도 않다 자다 자다 만들다 만들다 게임 맞다 맞다 몇 년 걸치다 걸치다 기대 기대 받다 받다 명성 명성 비 하다 많이 많이 부실하다 부실하다 많다 많다 사람 역설 역설 겜 쌓이다 쌓이다 시작 시작 이제 머 가리다 가리다 그만 그만 깨지다 깨지다 좋다 좋다 오피셜 오피셜 팔이 팔이 이제 자중 자중 하다 하다 나오다 나오다 결과물 결과물 또 식이 식이 답 나오다 나오다 아니다 그만 그만 깨지다 깨지다 우리
Crusader Kings III,전반 전반 미완성 미완성 되다 게임 매우 자다 자다 끓이다 끓이다 육수 육수 같다 게임 후속 후속 가다 가다 기대 기대 되다 그러니까 좀 하다 내 돈 가져가다 가져가다 나치 나치 부역 부역 국 바이킹 바이킹 놈
Crusader Kings III,디 엘시 엘시 너무 안나 안나 디 엘시 엘시 이제 나왕 나왕
Crusader Kings III,튜토 튜토 얼추 얼추 따라가다 따라가다 편 진입 진입 하다 수많다 수많다 난잡하다 난잡하다 정보 정보 때문 진입 진입 장벽 장벽 크게 크게 느껴지다 느껴지다 전략 전략 겜 그래도 꽤 해봤다 해봤다 이건 이건 순간 순간 확 오니 오니 멀미 멀미 날 뻔 무슨 게임 심사숙고 심사숙고 하다 결제 결제 하다 것 권하다 권하다
Crusader Kings III,헨리크 헨리크 씨발롬 씨발롬 제발 제발 를 내주다 내주다 내 살다 살다 살다 살다 패독겜 패독겜 내다 내다 빡치다 빡치다 처음 처음 임
Crusader Kings III,게임 덕 일상생활 일상생활 하다 되다 구매 고민 고민 하다 분 빨리 빨리 겜창 겜창 인생 인생 달리 달리 자고 자고
Crusader Kings III,주님 주님 영광 영광 위해 십자군 십자군 원정 원정 간 이웃 이웃 동네 동네 영주 영주 부인과 부인과 바람 바람 피우다 피우다 게임
Crusader Kings III,여기 크루세이더 크루세이더 킹즈 킹즈 가다 가다 있다 나 이 것 우리 시대 시대 겜 되다 믿다 믿다
Crusader Kings III,갓 겜
Crusader Kings III,전작 전작 비다 비다 컨텐츠 컨텐츠 부족하다 부족하다 그렇다 불구 불구 재밌다 재밌다 추천 추천
Crusader Kings III,패독 패독 바닐라 바닐라 게임 이정 이정 완성 완성 도로 도로 나오다 나오다 어안 어안 벙벙하다 벙벙하다 지경 지경
Crusader Kings III,뭐 당신 겜 이 잖다 잖다
Crusader Kings III,패러독스 패러독스 나오다 나오다 게임 그나마 그나마 완성 완성 도 높다 높다 수준 수준 그래픽 그래픽 발전 발전 멀티코어 멀티코어 채용 채용 감격 감격 스럽다 스럽다 중세 중세 막장 막장 동맹 동맹 또는 또는 유전 유전 위 결혼 결혼 친 살인 살인 배신 배신 가득하다 가득하다 크루세이더 크루세이더 킹즈 킹즈 를 추천 추천 하다
Crusader Kings III,존잼 존잼
Crusader Kings III,중세 중세 보여주다 보여주다 씹다 씹다 새끼
Crusader Kings III,개인 개인 보다 훨씬 더 재밌다 재밌다 몰입 몰입 감 있다
Crusader Kings III,최적화 최적화 되어다 되어다
Crusader Kings III,너무 어렵다 어렵다
Crusader Kings III,
Crusader Kings III,패러독스 패러독스 사 게임 이 게임 처음 처음 이다 다른 게임 압박 압박 접근 접근 못 하다 재밌다 재밌다 도전 도전 욕구 욕구 강하다 강하다 이끌다 이끌다 막상 막상 해보다 해보다 너무 어렵다 어렵다 그래도 진짜 진짜 재밌다 재밌다
Crusader Kings III,중세 중세 생활 생활 시뮬레이션 시뮬레이션 게임 보통 보통 땅 따먹다 전략 전략 게임 생각 하다 답답하다 답답하다 상대 상대 높다 높다 진입 진입 장벽 장벽 돌파 돌파 하다 하루 하루 종일 종일 잡고 잡고 있다 재밌다 재밌다 게임 중세 중세 역사 역사 간접 간접 마 배우다 배우다 있다 덤 다만 이 회사 회사 정신 정신 나가다 나가다 정책 정책 펴다 펴다 있다 문제 문제 이후 풀 프라 프라 이스 이스 게임 가격 배 가다 가다 사실 강제 강제 되다 점 볼때 볼때 지금 살 필요 필요 대해 서다 서다 얼마나 팬심 팬심 가지 가지 있다 문제 문제
Crusader Kings III,씨발 시간 짜다 짜다 세이브 나르다 나르다 감 존나 재밌다 재밌다 클라우드 클라우드 세이브 좀 복구 복구 하다 것좀 것좀 만들다 만들다 씨발 게임 하다 때 절대 절대 철인 철인 하다 말다 말다 절대로 절대로
Crusader Kings III,
Crusader Kings III,커마 커마 업데이트 업데이트 기다리다 기다리다 중 커마 커마 업뎃됨 업뎃됨
Crusader Kings III,시간 시간 가다 가다 모르다 모르다 하다 시간 해도 아직 아직 게임 다 이해 이해 하다 정도 정도 하다 많다 많다 하다 많다 많다 열심히 열심히 하다 게임 너무 속도 속도 나오다 나오다 갑자기 급 타 삭제 삭제
Crusader Kings III,사라 사라 무조건 무조건 사라 사라
Crusader Kings III,나 이탈리아반도 이탈리아반도 로마 로마 밑 아주 작다 작다 천주교 천주교 집안 집안 가문 가문 남 녀 병약하다 병약하다 막내딸 막내딸 태어나다 태어나다 약하다 약하다 태어나다 태어나다 탓 죽다 죽다 비도 비도 많이 많이 넘기다 넘기다 아버 아버 진 성격 성격 포악하다 포악하다 탓 가문 가문 수치 수치 여기 병약하다 병약하다 죽이다 죽이다 까맣다 까맣다 항상 항상 고민 고민 하다 모습 모습 이다 그렇게 시간 지나다 지나다 아버 아버 진 은영 은영 토의 토의 영주 영주 전투 전투 군주 군주 외세 외세 굴복 굴복 하다 않다 남부 남부 인근 인근 작다 작다 영토 영토 차근차근 차근차근 정복 정복 하다 나가다 나가다 공작 공작 자리 자리 오르다 시칠리아 시칠리아 왕국 왕국 자리 자리 오르다 시칠리아 시칠리아 확장 확장 후 남부 남부 외세 외세 비잔틴제국 비잔틴제국 반도 반도 끝 교두보 교두보 마련 마련 하다 있다 아버 아버 진 비잔틴 비잔틴 몰다 몰다 위해 항상 항상 기회 기회 노리다 노리다 이전 이전 우리 가문 가문 엄청나다 엄청나다 고난 고난 가지 가지 오다 오다 아버 아버 진 고령 고령 나이라 나이라 후계 후계 자리 자리 놓다 놓다 형제 형제 나라 나라 넘기다 넘기다 줫다 줫다 나라 나라 쪼개다 쪼개다 지금 이루다 이루다 모두 물 거품 거품 되다 생각 첫째 첫째 수도원 수도원 유배 유배 시키다 세 기사단 기사단 보내다 보내다 가문 가문 상속 상속 그나마 그나마 똑똑하다 똑똑하다 둘쨰 둘쨰 다 몰다 몰다 유명하다 유명하다 가문 가문 똑똑하다 똑똑하다 공주 공주 약혼 약혼 하다 이렇게 후계 후계 정리 정리 다 비잔틴제국 비잔틴제국 결전 결전 다가오다 다가오다 첨 시작 시작 좋다 좋다 비잔틴 비잔틴 계속 계속 되다 왕가 왕가 자제 자제 암살 암살 국력 국력 약해지다 약해지다 전황 전황 매우 유리하다 유리하다 곧다 곧다 이탈리아 이탈리아 반도 반도 비잔틴제국 비잔틴제국 몰다 몰다 낼 찰나 찰나 갑자기 전투 전투 그만 그만 후계 후계 둘쨰 둘쨰 용맹 용맹 믿다 믿다 나서다 나서다 죽다 죽다 버리다 버리다 참사 참사 일어나다 일어나다 아버지 아버지 기이하다 기이하다 상태 상태 갑자기 죽다 죽다 버리다 버리다 가문 가문 이다 있다 사람 젠 곧 성인식 성인식 병약하다 병약하다 나 남다 남다 두 기둥 기둥 무너지다 무너지다 나르다 나르다 기회 기회 보다 대부분 대부분 부하 부하 봉신 봉신 자유 자유 주의 주의 외치 외치 왕권 왕권 내놓다 내놓다 반기 반기 들다 들다 이렇게 되다 이상 눈물 눈물 머 금고 금고 아버지 아버지 오빠 오빠 잃다 잃다 비잔틴제국 비잔틴제국 화친 화친 맺다 맺다 없다 숫 우린 우린 비자 비자 틴 제국 제국 전쟁 전쟁 하다 자유 자유 주의 주의 외치 외치 봉기 봉기 세력 세력 비다 비다 약해지다 약해지다 반기 반기 부하 부하 봉신 봉신 모 두다 두다 걸 포기 포기 당신 내놓다 내놓다 목숨 목숨 살리다 살리다 주다 주다 하다 난 그렇다 없다 지금 어떻다 어떻다 힘들다 힘들다 우리 가문 가문 키 놓다 놓다 왕국 왕국 내려놓다 내려놓다 없다 마지막 마지막 결전 결전 남다 남다 시간 아버지 아버지 따라오다 따라오다 병사 병사 앞 나 엘리자베스 엘리자베스 늘다 늘다 마지막 마지막 연설 연설 하다 이몸 이몸 비록 병약하다 병약하다 녀자 녀자 몸 정신 정신 시칠리아 시칠리아 왕국 왕국 사자 사자 같다 심장 심장 몸 지다 지다 마지막 마지막 진군나팔 진군나팔 소리 소리 울리다 울리다 이상 회차 회차 플레이 하다 때 상황 상황 생각나다 생각나다 적다 적다 보다 크다 크다 킹 대해 궁금하다 궁금하다 분 위 간략하다 간략하다 엘리자베스 엘리자베스 일대기 일대기 이다
Crusader Kings III,시간 뚝딱 뚝딱
Crusader Kings III,나오다 나오다 완성 완성 되다 게임 지금 정복 정복 승계 승계 이 메인 메인 임 컨덴츠 컨덴츠 아직 아직 다양하다 다양하다 않다 재미있다 재미있다
Crusader Kings III,아직 아직 은 처음 처음 자다 자다 모르다 모르다 자다 자다 깜빡 깜빡 하다
Crusader Kings III,
Crusader Kings III,컨텐츠 컨텐츠 추 가점 가점
Crusader Kings III,혼자 하다
Crusader Kings III,이틀 이틀 전 시작 시작 뉴 비다 비다 초반 초반 겁나다 겁나다 복잡하다 복잡하다 어떻다 어떻다 하다 모르다 모르다 그래도 하다 보다 나 재밌다 재밌다 모르다 모르다 잇다 잇다 검색 검색 삼
Crusader Kings III,가문 가문 만들기 만들기 잼
Crusader Kings III,겜
Crusader Kings III,
Crusader Kings III,그냥 시리즈 시리즈 최고 최고 작품 작품 이다
Crusader Kings III,소문 소문 쉬다 쉬다 튜토리얼 튜토리얼 자다 자다 되어다 되어다
Crusader Kings III,
Crusader Kings III,거 너무하다 너무하다 아니다 이제 막 입문 입문 뉴비 뉴비 나라 나라 왕 새끼 치다 치다 놀러와 놀러와 서다 서다 내 마누라 마누라 킁카 킁카 하다 좀 날수 날수 없다 징징거리다 징징거리다 하다 수없이 수없이 방 하나 내주다 내주다 염탐 염탐 하다 무사하다 무사하다 넘어가다 넘어가다 언제 거임 거임 시발 그것 아들 아들 임 빡치다 빡치다 전쟁 전쟁 선포 선포 하다 나중 난봉 난봉 새다 새다 자식새끼 자식새끼 농사 농사 또 자다 자다 증손 증손 땅 다 뺏다 뺏다 어감 어감 재 시작 시작 초보 초보 실수 실수 보완 보완 보완 보완 하다 젠 나 마음 마음 들다 들다 놈 계략 계략 호감 호감 도작 도작 동안 평화롭다 평화롭다 땅 넓히다 넓히다 가다 가다 나름 나름 만족스럽다 만족스럽다 끝없다 끝없다 기사 기사 고용 고용 군사 군사 착착 착착 자다 자다 모으다 모으다 나라 나라 기강 기강 강하다 강하다 짐 아니다 시발 거 갑자기 후손 후손 살 돌연사 돌연사 함 자식 자식 농사 농사 망하다 망하다 아들 아들 없다 딸 계승 계승 하다 죄다 죄다 호감 호감 도 마이너스 마이너스 씨발 롬 호감 호감 도작 도작 하다 거 다 씹다 씹다 창 나다 나다 여기저기 여기저기 군사 군사 봉기 봉기 일어나다 일어나다 내 땅 다 씹다 씹다 창 내놓다 내놓다 아니다 팔 어쩌란거 어쩌란거 마누라 마누라 다 고용 고용 하다 뭐 하다 마누라 마누라 이 만 자다 자다 그래서 아들 아들 낳다 낳다 딸 낳다 낳다 이건 이건 대놓고 대놓고 플레이어 플레이어 먹이 먹이 게임 임
Crusader Kings III,전략 전략 시뮬 시뮬 가장 중세 중세 막장 막장 심즈 심즈 강추 강추
Crusader Kings III,겜 한가지 한가지 조심하다 조심하다 점 초반 초반 엄청 엄청 열심히 열심히 가꾸다 가꾸다 후손 후손 다 갈라가 갈라가 버리다 버리다 진짜 진짜 피 거꾸로 거꾸로 솟다 솟다 표현 표현 를 알 해주다 해주다 근데 근데 그것 나름 나름 공략 공략 알 하다 꽤 하다 만 하다 재미있다 재미있다
Crusader Kings III,
Crusader Kings III,중세 중세 뽕 좋아하다 좋아하다 강추 강추
Crusader Kings III,게임 하다 보다 어느새다 어느새다 막장드라마 막장드라마 되다 버리다 버리다 우리 가문 가문 나 손자 손자 이자 이자 남편 남편 호칭 호칭 달다 달다 잇다 잇다
Crusader Kings III,니 믿다 믿다 로얄 로얄 구한 구한 내 호구 호구 크다 크다 킹 풀다 풀다 엘 사면 사면 돈 아깝다 아깝다 생각 한적 한적 없다 은 진짜 진짜 최악 최악 거 사려 사려 사람 디 엘시 엘시 다 나오다 나오다 일 하다 때 사다 사다 비추다 비추다 하다
Crusader Kings III,그 진 따다 따다 같다 크다 크다 킹 맞다 맞다 가슴 웅장 웅장 하다
Crusader Kings III,망겜 망겜 크다 크다 스텀 스텀 있다 저장 저장 되다 시간 좀 지나 지나 크다 크다 스텀 스텀 저장 저장 거 다 사라지다 사라지다
Crusader Kings III,이 게임 하다 현 한국 한국 정치 정치 근본 근본 중세 중세 크게 크게 다르다 다르다 않다 음 깨 달다 달다 오히려 중세 중세 정치 정치 노골 노골 이언정 이언정 현대 현대 천박하다 천박하다 않다 것 같다
Crusader Kings III,전작 전작 모든 모든 영주 영주 중 하나 고르다 고르다 건 줄 알다 알다 그게 아니다 실망 실망 이기다 이기다 그거 그거 딱하다 딱하다 다른 점 없다 근데 근데 전작 전작 하다 그렇다 지겹다 지겹다 감 있다 기다리다 기다리다 중
