game,review
도망가 친구들,"진짜 제가 해본 게임중에 가장 똥겜입니다. 무슨 다이아랑 브론즈를 같이 붙여놔요? 서로 비슷한 실력끼리 매치해야 한다는 기본 상식은 말아 먹었나보죠? 특히 팀전에서 브론즈(초보)랑 매칭되면 진짜 지옥입니다. 고수들은 무슨 죄죠? 제발 브론즈는 브론즈 끼리, 실버는 실버끼리, 골드는 골드끼리, 다이아는 다이아끼리 붙혀 놓읍시다. 이건 1레벨이랑 100레벨이랑 같은 팀으로 매치시키는 것과 같잖아요. 와, 어이 털리네ㅋ. 그리고 왜, 특히 팀전에서 중퇴에 대한 패널티가 없죠? 어떤 게임이든 중퇴에 대한 패널티는 있습니다. 근데 이 겜은 중퇴를 10번하든 100번하든 아무런 저지를 안 하니까 걍 다 중퇴해 버립니다ㅋㅋ! 와 ㄹㅇ 갓겜이죠?ㅋㅋ 앞으로도 이딴식으로 게임 운영 잘~하세요. 기본적인 룰도 적용 안하는데 재미있게 즐기는 건 거의 불가에 가깝죠. 진짜 제가 왠만하면 4점 미만으로 점수 안 남기는데, 이 게임은 별 한개도 주기 싫습니다. 정상적인 게임을 원하신다면 완전 비추입니다."
도망가 친구들,"이게임 을 무조건 추천합니다.다양한 모드 와 여러가지 캐릭터 그리고 친구와 같이 할수있다 는장점까지~~~~~♡♡♡♡♡무과금 도 신나고 재미있게 플레이가능!(쌉가능) 캐릭터 들이 너무 개성있고,무과금도 꿈만갔던 스페셜 캐릭터 를 꽁짜 로 얻을수있어서 행~~~복"
도망가 친구들,버그가 있습니다. 튕기고 다시 들어가면 홈화면에서 멈추는 버그가요. 근데 이게 멈춘다는게 아니라 음악은 나서 이게 뭐지 싶습니다.
도망가 친구들,저기요. 스킨들 귀엽고 현질유도도 별로 없는거 좋긴한데 게임플레이중 잡을수 있는 거리임에도 안잡힙니다. 그리고 말도안되는 거리에서 갑자기 잡히고 렉걸리고 끊겨보이는데 폰도 바꾼지 얼마 안됐고 와이파이 연결 잘만 돼있는데 왜 이런문제가 발생하죠? 빨리 해결해주세요. +ㅋㅋ.. 리뷰들 보니까 방치한지 꽤 된듯한데 어째 고치라고하는 말들을 무시하는건지.
도망가 친구들,제 핸드폰이 이상한건지 와파가 이상한건지 모르겠는데요 와파가 빵빵한데도 계속 튕겨서 게임도 몇판 버렸구요 재접하라고하고 뽑기한번 하는데 광고만 3번 볼때도 있고요 매칭도 이상하게 잡혀요 그 게임티어가 브론즈면 상대는 다이아 플래티넘 이고요 게임도 재밌고 캐릭터도 다양하게 이쁜데 매칭만 좀 고쳐주셨으면 좋겠어요
도망가 친구들,처음엔 컨트롤도 좋고 플레이도 좋았는데 점점 할수록 컨트롤이 잘 안되고 오류도 많이 걸립니다 제 폰이 이상한건가요? 그게 아니라면 이 점 개선 부탁드립니다
도망가 친구들,저는 도망가 친구들을 재밌게 플레이하는 유저입니다. 다름아닌 이 류블 다는 이유는 ◇◇이 도형안에 각각??를 단 유저가 게임내에서 핵을 쓰고 있습니다. 아무 버프도 받지않은 상태에서 다른 유저들보다 이동속도가 더 빠르고 지형지물을 통과하고 심지어 서로 몸이 부딪혔는데도 불구하고 술래가 되지 않는 핵을 쓰고 있습니다 게임내에서는 리폿제도가 없어서 이렇게 리뷰를 답니다. 꼭 그 유저에게 처벌을 내려주시기를 간곡히 부탁드리겠습니다.
도망가 친구들,네 이겜 다운로드 계속 걸리고 안 깔리네요 그냥 하지말라는 의돈가? 아 오해하지 마시고 저 게임 딱 3개 있는데 저장공간도 많고 근데 이거 렛인가요? 제 폰 생각보다 렛 안 걸리는 폰인데 왜 이러죠? 물론 화나는 건 아닌데 갑자기 이런 일이 생겨서.. 뭐 제가 해보기도 했고 재미가 있었던 적이 있던거 같아서 별 5개 드릴께요^^
도망가 친구들,"정말 2~3년전부터 재밌어서 좋아했는데 다시 들어오니까 왜 개판이 된거죠? 진짜 에바인데요... AI들이 투명감지를 쓰지 않고도 투명인 저를 따라온다거나,상자를 한번도 열지 않았는데 덫을 2번 사용하게 한다던가,술래의 HP가 닳지 않는다던가 등등 어떻게 보면 플레이 재밌게 하라고 만든것 같기도 한데 솔직히 이게 몰입도를 해치는것 같아요 제가 건의하고 싶은건 1)상자에서 HP저주를 먹었을때 술래가 죽을 경우 HP저주를 먹은사람은 술래라 되지 않는다 술래한테 안잡히고 안걸려서 살아남는게 최종목표인데 그렇게 된다면 대채 상자를 왜 먹는걸까요 2)AI가 아닌 실제 유저를 팀전일경우 3명을 넣지 않는다 이것도 중요한게 특히 한국유저가 3명일때 문제에요 애초에 문제 많은 AI와 실제유저 vs 실제유저2명 하면 당연히 밸런스붕괴에요. 애초에 상대가 초보가 아닌 이상 이기지도 못하고, AI팀 실제유저를 저 실제유저 2명이 꼭 노리더라고요,꼭 왕따시키듯... 암튼 요게 가장 필요한것 같아요"
도망가 친구들,"게임 자체는 정말 재미있다만, 너무 자주 튕깁니다. 와이파이가 정말 잘 되는 환경에서도 튕기구요, 게임을 들어가자마자 튕기기도 합니다. 개선 부탁드려요"
도망가 친구들,계인적으로 이게임 좋네요 이쁘고 귀여운 캐릭터들도 뽑을수 있고 애완동물까지! 괴물이 돼서 감염시킬수 있네요^^ 상자열거나 아이템들 같은거 좋습니닼ㅋㅋ 계인전 팀전까지... 좋다는거 밖게 안나와요.. 옛달에 해본적 있는데 추억겜ㅋㅋ 시간때우기도 가능하구 .. 최곡!
도망가 친구들,재미있습니다 친구들이랑 하기 정말좋고 문제점이 있다면 최대 인원수가 4명인 점 입니다 새로운 맵과 최대 인원수를 늘릴수 있는 업데이트가 있었으면 좋겠습니다!! 부탁드립니다 게임 정말 잼있어요^^!!
도망가 친구들,"도망가 친구들은 만약 핵을 사용하거나 억울하게 게임에서 진 유저들이 많은데요,신고 기능 이 없나요? 아님 있는데 잘 안보이는 건가요?ㅋ제가 지금 핵쟁이를 연속8번으로 만나 지고 랭크도 떨어졌습니다:; 그리고 와파 좋은데 갑자기 와파가안좋다고 뜨는건 뭐죠?ㅋㅋ제 폰이 이상한건가요?ㅋㅋ"
도망가 친구들,저랑 친구랑 같이 하는데 가끔씩 저는 술래가 그 친구로 보이는데 그 친구는 제가 술래로 보이고 그래서 서로 술래라고 하다가 둘 다 죽는 경우가 지금까지 같이 플레이 하면서 5번인가? 나타났어요 저는 그 친구랑 같이 플레이 하고 싶은데 그 친구는 이런 경우 때문에 안 하고 싶다고 하더라구요 제발 이 버그 좀 고쳐주세요...ㅠㅠ 이 친구랑 하고 싶은데 같이 안 한다고 해서 솔플만 하는중이예요ㅠㅠ 이 버그 고쳐주면 별5로는 부족한 게임이예요ㅠㅠ 이 버그가 우리한테만 그런거면 할 말이 없네요...이 버그 고쳐주시면 감사하겠어요 더욱 더 재미있게 플레이할게요 감사합니다!
도망가 친구들,"다른 기기들은 모르겠지만 삼성 갤럭시J5 2016 모델로 플레이할 때 타 나라사람들과 하면 오류가 안 걸리지만 한국 사람들과 하면 오류가 많이 일어납니다. ( * 캐릭터 순간이동, 캐릭터 칸잡, 게임판 뚫기 등 ) 이 게임을 하실거라면 좀 좋은 모델로 하시길.."
도망가 친구들,제가 겪은 버그 하나를 수정해주셨으면 좋겠습니다. 제가 겪은 버그는 펫 포인트로 b등급 펫을 얻으려 했는데 c등급의 펫이 나왔습니다. 분명 b등급 펫 '확정'뽑기였습니다. 포인트도 40감소됐구요. 빨리 제작진 측에서 보상을 해주셨으면 좋겠습니다.
도망가 친구들,너무 재미있어요! 친구가 소개해줘서 플레이중인데 1000골드에 캐릭 랜덤얻는데 1등 보상이 500 골드 이상이여서 너무좋아요! 지속 업데이트 해주시고 도티캐릭터 다시 얻을수 있게 해주세요ㅠㅠ 좋은게임 만들어 주셔서 감사합니다~~~ ^ ^
도망가 친구들,"이거 로그인이 필요 어고 팀전,활살,게인전이 있어요★~★ 그리고 특수도있으며 재밌고 캐리터도 정말여러개가 있어요!! 이거정말로 즐길수있고 닉네임도 내가하고싶은 닉네임도 자기가 정할수있으니 이거만든 제작님은 손재주가 좋은거같아요!! 이거정말로즐길수있스니 한번깔아보세요 근데 더많은 앱들이 있서스면좋겠내요^^ 그래도별을 ★★★★★게드리겠습니다 이거찐짜로 추천이애요 그리고 캐릭터가 너무 커엽습니다!!★~★♥♥♥♥"
도망가 친구들,안녕하세요 저는 이 게임 정말 마음에 들어요 근데 요즘 들어 렉이 너무 많이 걸려서 좀 불편해요. 처음에는 그냥 넘어 갔는데 시간이 지날수록 렉이 너무 심해 졌어요. 그래서 한번은 게임을 지우고 다시 깔았는데도 똑같아서 좀 불편해요. 만약에 뭐 고칠수 있는 방법이 있다면 말씀 해주세요. 이거 빼고는 정말 다 좋아요!
도망가 친구들,1. 서버관리 부재 네트워크 오류로 게임하고 팅기는일 많음 2. 활전 AI 허구헌날 플레이어한테 붙어서 플레이어만 다구리깜 개어이없음. 솔플로 퍼펙트는 하늘의 별따기인듯. 3. 게임중 네트워크끼리 달라서 닿지 않았는데 술래가 변경되거나 벽뚫현상있음 검토바랍니다
도망가 친구들,충분히 중독성 있는 게임이고 현질 없이 쉽게 즐길 수 있는 게임입니다만. 리그전은 시스템 바꾸기 전 이 나은 것 같네요. 화면전환 하려하면 게임 튕기는 것도 고쳐주세요.
도망가 친구들,아니 저기요 이게임 정말재밌구요 매일하고있는데 갑자기 계정이날라가서 뭐 기존데이터 이런버튼 가서 기존데이터를삭제하고 예전데이터 어쩌고 그거해서 확인했더니만 처음으로돌아가서 닉네임짓기 나오고 진짜 어떻게 키운 계정인데 진짜 짜증나죽겠네요 예전데이터가 남아있으면그걸로 원상복귀시키지 왜그래요진짜
도망가 친구들,"운영자님,저는 지금 도망가친구들을 플레이하고 있는 플레이어입니다 다름이 아니라 제가 게임을 할때 상자에서 체인지를 먹었는데 왜 3~4분 이따가 체인지 돼나요?그리고 제가 팀플을 할때에도 상대팀 유저가 죽으면 제 팀플 중 한명이 술래가 돼는데 왜 제 팀이 죽으면 왜 상대팀 유저는 술래가 안되나요?정말 이부분에서는 정말 고쳐주셨으면 합니다.또한 갑자기 나가는 경우도 종종 있어요. 제가과거에 1등을 한 적이 있는데 갑자기 나가져서 500코인 정도 못 얻었습니다 정말 개빡쳐서 욕이라도하고 싶을지경이었습니다 제가 지금까지 말한 문제점은 꼭 고쳐주세요"
도망가 친구들,"재미있게 플레이한 유저입니다.근데 12월쯤 돼서 렉이 너무많이 걸리네요.안움직이는 렉이거나,버툰이 안움직이는렉 고쳐주세요. 안움직이는렉 때문에 리그티켓을 너무 많이 낭비해 큰 손해를 본적도 있습니다.이젠 게임을 삭제하도 싶지만 제가열심히 모은 캐릭터,제 친구들 때문에 게임을삭제 못하고 있네요.렉좀 고쳐 주세요.그레도 전엔 재미있게 플래이 했으니깐 양심이 있어서 별3개 줍니다."
도망가 친구들,정말 재밌어요!!👍그런데 활전 팀전도 있었으면 좋겠어요.🍑그리고 술래잡기 개인전&팀전의 관전을 하는지 나갔는지(결과보기)표시도 떴으면 좋게어요.🦄어째든가에 정말 재밌어요!!🎉🎊
도망가 친구들,답없는 망겜인 이유: 1. 상대방이 술래일때 나한테 살짝 스쳐도 잡힘. 하지만 내가 술래일때 상대방한테 스치면 절대 안잡힘 2. 욕을 하지 않았는데도 알림판 이용 불가능 3. AI가 너무 많아서 쌉노잼 4. 옛날에는 별로 없던 광고가 겁나 많아짐 무슨 캐릭터 뽑거나 펫 뽑고나서 바로 광고가 나옴;; 개빡침 5. 게임 시작할때 벨런스 붕괴 개오짐;; 예를 들면 내가 지금 실버 3이라면 상대방은 다이아 이상임;; 6. 가끔씩 여러명이서 한명을 다굴까서 꼴등하게 됌. 진짜 다굴 3번 이상 겪음;; 7. 아니 와파 개 빵빵한대도 한판하면 튕겨서 보상도 못 받음 하 루나 얻으려고 만원 질렀는데 환불 받고싶다 제발 운영자야 일좀 해라 업뎃하면 뭐하냐 버그가 더 많아지고 고치지도 않는데
도망가 친구들,안녕하세요. 저는 도망가 친구들을 플레이 하는 유저 입니다. 어제 까지만 잘 플레이 됬었는데 오늘 들어가보니 로그인을 하지 않으면 계정이 사라진다고 나옵니다. 설정에 들어가서 이전 계정으로 바꿔도 닉네임을 바꾸라고 나오고 이전계정이 안들어가집니다. 이점 수정해 주시면 감사하겠습니다.
도망가 친구들,"자신 만의 기술 같은 것을 만들수 있으면 좋겠습니다. 그리고 자신이 직접 만든 캐릭터 를 만들수 있었스면 좋겠 습니다. 또 캐릭터 이름 을 지을수 있스면 좋겠 습니다. 거기에 기술 같은 것 을 올리고 싶은면 올리고, 싫으면 올리지 않고 쓸수 있으면 좋겠 습니다."
도망가 친구들,"그저 망겜 상대방과 거의 붙어있어도 안잡히지만 상대는 바로 옆에만 있어도 잡히는데 참고로 핑차이 전혀 없고, 이 게임은 불공평한 게임 심지어 렉 때문에 갑자기 죽거나 갑자기 잡혀있고 이 현상은 와이파이 공기기 앞에 있어도 같음 즉 서버문제라는건데 이 게임만든 회사는 아예 고치질 않고 있다는게 현실 그냥 한마디로 안 까는게 좋고 개인전 팀먹고 하는거 개 역겹다. 진심 게임이 스트레스 풀라고 만들었는데 스트레스가 쌓이는 이상한 게임"
도망가 친구들,게임에 스킨만들기나 새로운 이벤트 그리고 메일 메일 출석 보상을 주고 마지막에는 새로운 스킨 주면 좋겠습니다 그리고 중복은 친구 또는 사람들과 거래 할수있으면 좋겠습니다 펫은 중복 나오면 포인트라도 얻는데 사람스킨은 중복 나오면 얻는건 없고 짜증만 나서 그래서 다음에 재미있는 업데이트하면 좋겠습니다
도망가 친구들,도망가 친구들 게임 정말 재밌어요! 제 최애 게임이에용~^^ 근데 단점이 하나 있어요!! 그렇게 많지는 않은데.... 광고가 좀 나오더라구요 ㅜ 업데이트때 광고를 좀 줄여주시면 더 재밌는 게임이 될거같아요! 그럼 안녕히계세요♡
도망가 친구들,다 좋았어요 사촌동생 이랑도 잘하구 재밌게 했어요 근데 이거 등급높이고 다해놨더니 네트워크가 안됀다네요 이게 뭐죠 게속 시도해봤고요 깔면 처음부터 다시시작이라 지울수도 없고 이런 버그같은것 좀 고쳐주세요 제발 게임좀 합시다(TT)몇일씩이나 있는거면 버그가 아니라 게임 자체의 문제이죠?
도망가 친구들,이 게임 4~5년차를 한 유저입니다. 캐릭터도 정말 귀여워서 힐링도 되고 게임이 클래식하고 깔끔해서 질리지가 않아요:D 렉도 이정도면 별로 안 걸리고 캐릭터들도 저렴한 편이라 좋아요^^ 아는 사람은 다 아는 진짜 갓겜입니다!^U^
도망가 친구들,이게임 별 5점 주겠습니다!캐릭터도 다양하고 친구들이랑도 할수 있고 업데이트도 안해도 될것같은 게임이에요!중복도 잘 안나오고!근데.....일주일만 보상을 셔서........스페셜 캐릭을 뽑을려면 현질을 해야해요ㅠ하루에 조금이라도 주시면 감사하겠습니다ㅠ이벤트도.....이벤트때 받을수 있는 캐릭터가 있더라구요ㅠ이벤트도 해주셨으먼......
도망가 친구들,탈주때문에 이기는 판도 질때가 있고요 만약 탈주해서 졌으면 피해자한테 보상해주는 시스템이 있었으면 좋겠어요. 그거 빼고 나머지는 재미있게 즐기는 중이에요! 화이팅!!
도망가 친구들,이 게임 1년가까이 플레이 하고 있는 유저 입니다. 지금까지 1년 가까이 하고 있는데 플레이 하는도중 튕기고 오류가 나는 경우가 수차례입니다 그리고 캐릭터 뽑을때도 돈은 빠져나가지만 오류로 캐릭터가 아예 안뽑아지는 경우가 많습니다 이런 오류로 리뷰는 1점 입니다 오류 좀 고쳐주세요
도망가 친구들,요즘 코로나 때문에 심심하고 죽겠는데 어떤 게임을 찾던 중 도망가 친구들 깔아 보니까 아주 재밌고 친구들이랑 같이 할 수 있고 온라인 게임이라서 좋았어요 그리고 캐릭터가 예쁘고 귀엽고 멋있고 잘생겼고 그래서 좋았어요 도망가 친구들 업데이트 하면 좋을 거 같아요 이거 도망가 친구들 깔아 보세요 지금 당장 다운로드♡♡^^
도망가 친구들,"게임은 재미있는데 계속 '서버와 연결이 끊겼습니다 이미 시작된 방 입니다'라고 뜨면서 계속 그방에서 나가지고, 에휴~ 재미만있으면 뭐합니까? 계속튕기는데 전 추천하는것보다는 비추천드립니다"
도망가 친구들,다른건다좋은데 뭔가 쉽게 질리는것같아요 크리스마스나 할로윈 이런 특별한날빼고는 이벤트나 출석체크 같은게 없어서 뭔가 할것도없고 심심해지고 질리게되더라고요 특별한날이아니여도 출석체크나 이벤트가 종종 생겼으면해요 이벤트가 생길때마다 그게임에 흥미를 다시가지게되거든요 그래서 꼭 있었으면해요
도망가 친구들,겜 자체는 좋은데 모드를 추가해 주시면 좋겠고 펫 포인트로 뽑기를 할 때 중복 펫이 나오면 2배~3배로 늘려주는게 좋을것 같네요 ㅎㅎ 제가 보기에는 갓겜
도망가 친구들,재밌는데 캐릭터를 뽑을때마다 광고가 나와서 너무 싫습니다 언제는 너무 길고 ×표시가 안나와서 계속 기다린적도 있습니다 예전이 더 좋다고 생각해요 그리고 오랜만에 했더니 정말 재밌더군요 별점 4개드리겠습니다
도망가 친구들,정말 정말 재밌어요! 근데 채팅창을 돈내고 해야 하고...이모티콘은 현질을 해야 하고... 맵은 정말 다양하지만 게임모드가 3개 밖에 없어서 게임모드도 더 다양해졌으면 좋겠어요! 그것만 있으면 진짜 제 인생갓겜이 될것 같습니다! 감사합니다.
도망가 친구들,안녕하세요! 저는 도망가 친구들을 재밌게하고있는 플레이어입니다!! 다 너 무너무 귀엽고 예쁘고 재밌어요~! 그리고 다른 플레이어들에게 추천드립니당~~ 다 좋은데 펫이 자꾸만 중복으로 나와서..중복으로나오는것만 좀 수정해주시면 감사하겠습니당~~~^^
도망가 친구들,서버 오류 떴다고 겜 좀 종료하지 마세요.. 업데이트 안해주는건 알겠는데 서버 재접속 기능만 만들어주면 안되나요? 2등에서 1등가려고 돌려서 10킬2뎉 했더니 7등가있네요ㅋㅋ
도망가 친구들,다른건 다 좋고 괜찮은데 왜계속 할때마다 봇이잡히죠? 티어도 점점 높아지는데 계속 봇들과싸우니까 실력이 잘 안느네요... 매칭시간이 좀더 길어지더라도 다른 플레이어들과 잡히게 해주세요.
도망가 친구들,재미있어요근데친플할떼마다튕겨요그리고렉이너무많이걸려요티켓이로하고있는데뒤보고걷고막순간이동하고 상자까다말고 진짜 티켓40개가아까워요 그리고 팀이랑같이하는게임에서도 숙주로변했는데멈추고 활할떼는않그랫는데 캐릭터가 많아서재미있기는해요..평점은 별 2개로하겠습니다
도망가 친구들,재밌는데........계정연동을 해야되잖아요. 근데........계정연동을 안하면 모든 데이터가 사라진다해서 저는 이 앱을 지웠습니다.그리고 별 3개 밖에 안줍니다.
도망가 친구들,"재밌긴 재밌는데,저 한테는 3가지의 문제가 있어요.1제가 투명으로 변했어요.그래서 술레랑 거리가 먼데에서 가만히있었어요.근데,제가 있는 곳으로 오는게 아니겠어요?그리고 술레는 그때 투명감지아이템을 안썼습니다.2술레랑 거리가 먼데 제가 잡혀요.와파문제는 절대 아닙니다.3저는 속도가 느려요.속도저주때문에는 아닙니다.스피드 써도 느립니다.제작자님 이 문제만 고쳐주세요."
도망가 친구들,"재밌어요😁 친구들,가족들이랑도 할수 있고 4명까지 할수 있으니까 적당한것 같으면서도 조금 아쉽네요😭 친구나 가족이랑 게임하고 싶으신 분들 강추합니다, 그리고 채팅창에 사람들이 보기에 안좋은 말 비속어 등 나쁜 말이 있어서 조금 보기 안좋았어요. 굳이 채팅창이 있을 필요도 못 느꼈구요. 이점 만 고쳐주시면 별 100개도 더 드릴수 있을 것 같습니다😊"
도망가 친구들,게임 진짜 재밌어서 옛날도 지금도 하고 있습니다! 그런데.. 친구 추천 하기 그게 조금 이상해요. 분명 친구들에게 추천코드를 보냈는데 보상이 오지 않아요ㅠㅠ 옛날에는 됐는데 뭐가 문제인건가요??..ㅠ
도망가 친구들,빙향키 전환은 익숙해 지면 잡을수 있을꺼같은데 시간이 없어서 언제 끝날지 모르겠어요. 그리고 화면전환은 너무 어지러워요...
도망가 친구들,"안녕하세요.저는 현재 도친을 하고있는 한 유저입니다. 영자님께 드리고 싶은 말씀이있는데 요즘 도친이 망겜이 되어가고 있다는거 아시나요 렉은 그렇다고 쳐도 요즘 인겜에서 '스피드 핵'을 이용해 게임 유저분들도 물론, 이 게임에서 큰 문제가 되고있는 이것때문에 지금 사람들이 피해를 보고있습니다. 업데이트도 자주 하고 예전에는 활동이 매우 활발했고 좋았는데,,,지금 현재는 다 게임을 접으신 분들이 대다수 입니다.이 게임 정말 재미있는데 영자님이 이렇게 관심을 안주시면 저희는 어쩔수 없습니다...제발 돌아와주세요."
도망가 친구들,와!!이거는 꼭해야해요 해보세요 감탄이저절로나올거에요 랙걸리지않고요 친추 가능합니다 술래잡기인데 모드도 3가지있습니다! 캐릭터 뽑을수있고요 펫도 뽑을수있어요 방도만들수있다는점 꼭기역하세요!! 이 게임 추천합니다!^^♡
도망가 친구들,이거 스페셜 캐릭터를 살려면 리그 포인트가 필요로 한대 이거 가격을 낮춰주세요. 리그 포인트는 얻고 있는데 늘지가 않아요. 그러니까 스페셜 캐릭터 가격을 낮춰 주시던가 아니면 리그를 할때 1등을 하면 주시는 리그포인트를 많이 주시던가 그 둘중에 하나라도 해주시면 정말 너무너무 감사하겠습니다ㅠㅠㅠ 근데 요즘 업데이트를 안하시네요?
도망가 친구들,이 게임 추천해요 재미있고 케릭터 뽑는 맛이 있어서 좋습니다 근데 뽑을때마다 광고나오는게 짜증나지만 뽑고나서 광고가 나오는거라서 뽑은다음에 나갔다가 다시들어오면 광고 안봐도 되요!
도망가 친구들,팀원 정하는거 너무 불공평합니다. 직접 해보신건 맞으신건지요? 전 금테두리 다이아 1인데 상대팀은 빨강보석 3이랑 금테두리 다이아 3.. 심지어 같은 팀원은 완전 신규유저인 동 1.. 제가 팀전을 많이 하는데 답답한 팀원이랑 고수 적팀 때문에 속이 다 터집니다. 팀을 정하는 기준같은걸 만들어 주세요.
도망가 친구들,일단 도친너무너무 재밌게 플레이하고있습니다! 일단 캐릭터가 다양하고! 괴물 (?)이 되서도 너무너무 다향해서 재밌습니다! 아이탬도 다양하고! 진짜진짜 강추합니다! 꼭 해보새요! 당신 이게임을 한번하면 다시는 삭제할수 없을껄!
도망가 친구들,"이거 인공지능 같아요.비밀 채널에 들어가는거는 진짜인거 같지만..게임하다가 전화가 와서 멈췄는데 그상태로 똑같이 있고,제가 술래일때 나갔다 들어오면 다 피도 똑같고,사람들의 위치도 똑같아요,제가보기에는 그냥 진짜 같이하는사람 2명정도?있고 2명은 인공지능같아요."
도망가 친구들,"안녕하세요?도친 유저인 찡유리입니다.제가 게임 방에 들어갈때마나 '서버와 연결이 끊겼습니다 이미 시작된 방입니다'가 떠요.계속 접속해도 이 상태가 뜨고요.친구 방에 들어가서 시작되도 시작이 안되요.그리고 제가 술레일 때 상대방이 닿아도 안죽고,술래가 절 안닿았는데 잡힙니다.이모티콘이 왜 현질이죠?골드로 바꿔주세요.리그포인트를 모으기도 어렵고,케릭터 뽑을 때 똑같은거 계속 나옵니다.그리고 체팅쓸 때 1000골드가 필요하다뇨ㅠ너무하잖아요ㅠ그리고 신고 기능좀 넣어주세요.술래잡기 게인전 할때 제 옆에 사람이 있는데도 술래가 계속 저만 잡습니다.저만 한국인이라서 저만 잡는 걸까요?진짜 너무합니다ㅠㅠ케릭터도 예쁘지만 이런것좀 어떻게해주세요ㅠ그러면 최고의 게임입니다.아,제 닉냄은 꽃무늬유나 입니다♡♡"
도망가 친구들,정말 재미있어서 강추하는게임 입니당! 근데 요즘따라 자꾸 서버가 끊긴다고 떠서 게임을 하고 싶어도 할수 가 없어용ㅠㅠ 기다린다고 시간이 계산 가고 기다려도 서버가 계속 잘 안됀다고 하더라구요 그 점만 고쳐주시면 정말 강추하고 싶은 게임 입니당!
도망가 친구들,도친게임은 완벽히 좋습니다. 하지만 사람들의 트롤짓과 욕설이 많아지고 있습니다 그리고 스페셜캐릭터가 더 생겼으면 좋겠습니다. 마지막으로 원하는것은 리그에서 리그를 조금이라도 더 올려주셨으면 합니다...!
도망가 친구들,"재밌습니다, 다만 처음에놓친 출석 이밴트를 다시 해보고 싶네요.. , 개인적으로 맘에 듭니다 . 한번씩 해보고 가시는거 추천 드립니다. 이밴트 많이 열어주시길 기대하겟 습니다...."
도망가 친구들,도친... 재밌어요 친구들이랑 하기도 좋고 현질할때도 부담없이 하는것 같아요. 근데 등급표 업데이트 좀 해주셨으면 좋겠어요 아직 만렙이진 않지만 주위에 만렙인분들이 있는데 얘기를 들어보니 등급 올리는 재미도 없다고 하더라구요.저도 만렙을 찍으면 그럴것 같아요 등급올려주세요 관리자님! ㅋㅋㅋ
도망가 친구들,일단 장점은 좋아도 너무 좋아서 단점도 안좋아도 너무 안좋아요 일단 장점은 재밌고 렉 이 안떠서 단점은 원래 없는데 플레이어들 때문에 단점 이네요 매번 잡이면 놀리고 죽어도 놀리고 제가 초딩 이라 잘 모르는 건가요? 진짜 전 놀리는 사람들 다 밴 당하게 하고 싶네요ㅠㅠ
도망가 친구들,복귀 유저라 렙값을 못하긴 하지만 게임이 엄청 재밌네요. 현질 유도도 없고 캐릭터도 귀엽고요. 근데 포인트를 좀 더 쉽게 모을 수 있게 해주세요.
도망가 친구들,안녕하세요 도망가 친구들 2년차 입니다. 온라인이여서 재밌고 캐릭터도 아주많아서 좋아요. 않좋은 점은 광고가 너무 많아요ㅜㅜ 어쩔 수 없는 거지만... 히든캐릭터 얻기 포인트 얻기가 힘들어요ㅜㅜ 리뷰 남기고 갈께요.
도망가 친구들,제가 4점을 드린이유는 원래다 좋와요 캐릭터도 저렴하고 모으기도 쉽고 좋은데 캐릭터 두번뽑을때나 그냥 뽑을때도 가끔 있는 캐릭터가 나와요 오타인가요? 제 폰만 그런건가요? 7월달에 볼때 고쳐져 있으면 별점 5점 드릴게요 이건만 고쳐지면 정말 좋와요 그래도 재밌으니까 추천 드려요!
도망가 친구들,"안녕하세요 도망가 친구들을 거의 1년 동안 한 유저입니다 정말 재밌게 플레이 하고 있는데요 다소 불편 한 점이 있습니다 첫째 ""게시판만 보면 폭력적이게 욕을하고 성희롱,야한 말을 하는 유저들이 있습니다 다른 유저분들이 이것 때문에 피해를 보는데 막아주셨으면 합니다"" 둘째 ""핵을 쓰는 유저분들이 있는데 이걸 왜 안 막으시는건지 모르겠습니다 핵 유저 분 때문에 공식방에서 일반적인 플레이가 안됩니다 좀 막아주셨으면 합니다"" 셋째 ""방인원수가 4명이라는게 아쉽습니다 최대 6명이면 좋겠네요"" 이상 여기까지 입니다"
도망가 친구들,정말 재밌네요 ~근데 모드를 좀 추가하면 더 낳겠네요.업뎃해서 추가해주세요.감사합니다 게임은 진짜 잘 만드셨어요.그리고 이모티콘을 현질 해야되니까 채팅창을 만들 어 주세요.하고 싶은 말이 있는데 못하면 답답해요.또 출석보상을 접속할때 마다 받아야 하는걸 주세요.p5000개 받는 날에 시간이 없어 접속을 못하고 처음으로 돌아가면 정말 아쉽잖아요.이 점들을 더해주시면 더 좋은 게임 되겠습니다
도망가 친구들,"광고도 별로 없고 아이템도많아서 굉장히 효율적이에요 많이 재밌는데 펫도 좋은게 많이나오네요 잡히는재미,잡는재미,뽑는재미등 이런 재밌는게임은 처음봐요"
도망가 친구들,높은애들 양학으로 자존심 꾸겨버리는짓이 너무기분좋아서 섯어요~♥ 참으로 흥분되네요
도망가 친구들,게임 너무재밌는데 이벤트나 이런걸 자주안해주는것같아요 어릴때부터해오던 너무 재미있던 게임이였는데 게임운영에 더 신경써주셨으면 좋겠어요! 운영자가 관리안한다는 게시판글을 봤는데 속상하더라구요ㅠㅅㅠ
