game,review
GUNS UP! Mobile,전반적으로 재밌게 플레이하고 있습니다. 다만 pvp에서 집결깃발사용시 일부 1~3명의 병사가 깃발에 고정되어 전혀 미동이 없습니다. 한두명이 아쉬운 마당에 .. 이부분 꼭 수정 부탁드립니다~
GUNS UP! Mobile,플스와 어느정도 다른 점은 이해하겠으나 전체동맹26위끼지만 그나마 아이템보상에 3위까지만 영웅상자보상이라니요. 랭크별 에픽상자 줘야 동맹전하지 보석 몇개받으려고 동맹전 할꺼요. 참 혜자게임을 이상하게 셋팅해 운영하시네
GUNS UP! Mobile,정말 재미있는 게임입니다. 자원이 부족하다 싶으면 업적과 미션이 깨지고 pvp를 돌려도 자원이 아낌없이 나와서 지루하게 노가다 할 필요가 없고 자신만의 기지를 구축하는 재미가 쏠쏠합니다
GUNS UP! Mobile,쉽고 간단하게 즐길수 있는 게임 투자를 많이 않해도 되는 게임이었으면 하느느데...
GUNS UP! Mobile,탄약 수급이 문제가 아니라 탄약 소비가 너무 심하다 죄송하다 개선하겠다 개소리말고 게임 만들정도 머리있으면 소비자원 밸런스 좀 맞추자 게임 잘 뽑아놓고 결국 돈쓸사람만 남으라는건가 진심 뭐만 하면 탄약만 내놓으라는데 역겨움; 제발 사람들 리뷰보고 개선할것좀 확실히하자 게임은 꽤 재밌고 유닛들도 귀여운 디자인으로 잘만들었는데 진짜... 한심함
GUNS UP! Mobile,이게임을 설치한지 얼마안됬는데 한마디만 하겠습니다 정말 재밌습니다! 정말제가 원하던 게임입니다 근데 멀티가 안되서 아쉬웠습니다 친구추가 해서 꼭 멀티했으면 좋겠습니다!
GUNS UP! Mobile,게임 재미는 있습니다. 근데 버그가 많아 수정을 요청하였는데도 뻔한 답변만 올뿐 한달 넘게 해결을 안해주네요. 잘만든게임 운영에 신경좀 써주세요!
GUNS UP! Mobile,딱 2주 잼나게 했네요. 사령관7렙부턴 무과금은 아무것도 못하네요. ㅎㅎ 전설급 케릭이 없는 이상 공격자체가 너무 어렵고 뭔가 오래 하면 길이 보이겠지 하는 생각 자체가 안들어서 삭제합니다. 2주간 좋았어요
GUNS UP! Mobile,"무슨 매칭 밸런스가 이따위 입니까 단순히 기지레벨이 7이라고 다같이 7레벨끼리만 매칭시키면 이제 갓 레벨업한 유저는 PVP 컨텐츠는 아예 이길수도 없는 상황인데 이기고 싶으면 돈을 더 써라 뭐 이런거 입니까? 소소하게 과금하는 유저는 아예 고객 취급도 안하겠다는 건가요 PVE 컨텐츠도 토큰으로 제한까지 둬서 돈 써서 재료 수집해야하는 상황에 매칭 밸런스까지 이러면 하지 말라는거지 일반/라이트 유저는 6렙까지가 게임의 한계네요 나름 애정을 가지고 게임했는데, 일정 레벨이후은 돈vs돈 이라니"
GUNS UP! Mobile,업데이트후 접속오류 현상이 계속생김 뭐가 업데이트가 된건지알수없음
GUNS UP! Mobile,"다이아 1300개 사용하여 화학병 상자 이벤트 10개 구매하였으나, 무한 로딩 오류 발생하여 게임 껐다켜니 다이아만 날아갔습니다. 다이아 원상 복구 해주세요."
GUNS UP! Mobile,재밋는데 성장석하고 탄약이 너무 많이 남아요 탄약소모해서 성장석 몇개를 지침서나 설계도로 바꿔주는 시스템이 있으면 좋겠습니다.
GUNS UP! Mobile,정말 재미있습니다 무과금으로도 즐길수있지만 소과금해도 아깝지않은 게임입니다 다만 게임을하다 전화가와서 받고나니 게임이 엄청 느려지고 키가 눌러지지 않습니다 이 버그좀 고쳐주시기 바랍니다
GUNS UP! Mobile,자원 모으는데 너무 노가다가 심함 . 비슷한류의 겜을 해봤지만 이렇게 자원 모으는게 노가다라고 느낀적은 처음일정도로 심함
GUNS UP! Mobile,시간이 지나면 지날수록 답이 없는 게임입니다 벨런스가 너무 엉망입니다 돈과 시간 투자가 너무 과하다는 느낌도 들어요 인공지능은 너무 멍청해서 왜 지는지도 이해가 안갈때가 생각보다 많아요
GUNS UP! Mobile,버그 많음. 현질 유도 좀있음. 현질안하면 유닛을 업그레이드 못함.
GUNS UP! Mobile,"소소하게 과금하면서 정말 재밌게 하고 있습니다 근데 부재중 전투기록 리플레이를 보니, 외국유저명 같은데 핵을 쓰는듯한 느낌을 받았습니다 잘 관리 부탁드립니다"
GUNS UP! Mobile,컴터에서만 가능했던게임을 모바일로 하니 새롭네요 재미있게 잘 하고 있습니다만 어떤게임이든 현질이 필수인듯 다시한번 느껴집니다...
GUNS UP! Mobile,"PC버전과는 성장트리,화폐가치등등 차이가 많은데 적절히 조율했다고 생각함 하지만 화폐가치가 너무 낮음 pc에서는 기본적으로는 즉시건축,화폐통일로 편의에서는 우세인데 팀포트리스2같은 돈을 쓰면 추가효과가 붙는 방식이라 과금유도가 심한편이고 실직적인 차이가 있는 상황인데 모바일은 전반적으로 현질이 편의에 맞춰져 있어 시간은 더 걸려도 무과금 유저와 과금 유저의 격차가 비교적 적은편 단 전투로 얻는 수급량이 지나치게 적다 4렙 기지만되도 적어도15판은 넘겨야 중간등급시설 업글할까 말까인데 마땅히 다른 수급 방법도 없어서 전투 자원 수급량을 높히거나 그외 다른 수단을 마련해야됨"
GUNS UP! Mobile,"앱오류나면서 다이아는 사라지고 구매는 안되어있고. 벌써 몇번째입니까. 다이아 몇백개로 자원구매하면. 갑자기 앱오류 뜨더니 튕기고. 오류 메시지 이후에 재접속해서보면 다이아는 사라졌고 자원은 하나도 구매 안되어 있고. 여태 몇번씩이나 그래서 날린 다이아가 천개도 넘습니다. 아 진짜 도대체 뭔 수작질인지 참다참다 하도 짜증나서 글남깁니다. ,........그리고 요즘은 플레이 한판하고나면 오류라고 앱이 튕기니 이거 뭐 하라는건지 말라는건지.."
GUNS UP! Mobile,30랩 정도 되니까 점점 어려워짐.. 다른 사람들 정복도 힘들어지고..
GUNS UP! Mobile,어찌 본진 레벨업을 하면 할수록 좋아지는게 아니라 게임 자체가 암울해지냐..
GUNS UP! Mobile,재밋는데 가끔 전투하고 나면 미션 수령하기가 안돼요 (갤럭시폰) 수정 부탁드립니다~
GUNS UP! Mobile,재미 있어요 오랜만에 괜찮은 게임 찾은것 같아요 지금까지 하다보니 한가지 부족한게 장비 분해할때 하나씩 분해해야 하는게 너무 아쉽네요 다음 패치할때 반영좀 해주세요
GUNS UP! Mobile,재미는 있는데 자꾸 오류가 나서 게임중에도 튕기고 재접속하려해도 잘 안되네요.
GUNS UP! Mobile,재밌어서 5개는주는데 튜토때 넘어가지않아서 스킵하보 보상도 안받아져서 계속 껏다키고 개판이네요
GUNS UP! Mobile,업데이트 이후 접속이 잘 안됩니다 신원확인중입니다..에서 진행이 안돼요. 확인 부탁드립니다
GUNS UP! Mobile,처음에는 잘 몰랐는데 하다보니 재미있어요. 그리고 광고는 적게나와요.
GUNS UP! Mobile,또 오류나요.... 그리고 카톡잠깐보고 다시재접하면 사운드 계속 사라지는데 왜그런거에요??
GUNS UP! Mobile,"게임 잘하고 있습니다. 지금 전투에 투입된 인원에.. 돌격병이 몇명, 의무병이 몇명... 이렇게 몇명이 투입되었는지 왼쪽창쪽이든.. 살짝 투명하게 하든.. 표시 좀 해주세요. 서로 겹쳐서 공격하니.. 투입은 했는데.. 죽었는지.. 몇명이나 살아남아있는지 모르겠어요."
GUNS UP! Mobile,안녕하세요 건즈업을 재미있게 플레이하고있는 사람입니다 다름이아니라 막사가 거리두기제한을 없애주면 좋겠습니다 다른기기(플스)는 막사 2개 같이 둘수있는데 여긴 거리가있어 불편합니다.
GUNS UP! Mobile,한 가지 버그를 알려드리겠습니다 모래포대에 있는 병사를 제가 뒤로 옮겨야하는데 제가 원하는 병사로 옮기려하면 다른 병사로 병사가 바뀜니다 이 버그를 좀 고쳐주면 정말 완벽한 갓겜입니다. !!!☆☆☆☆☆
GUNS UP! Mobile,"재미는 있어요.그런데,딱 1번은 유료결재를 해야,상대방 처럼 앞서 나가거나,균형을 맞출수 있다는점 .전 고민중.ㅋㅋㅋ."
GUNS UP! Mobile,재미있게 즐기기 좋습니다. 좀비어택은 깨기어렵네요.. 초반에만 좀 진행되다가 수적 열세에 밀려서 먹힙니다.
GUNS UP! Mobile,게임은 정말 좋으나 자원의 불균형이 심해 업그레이드 몇번하면 탄약은 바닥나는데 금괴는 넘쳐흐르는군요.. 그리고 갑자기 오류라면서 접속이 안됩니다
GUNS UP! Mobile,교묘하고 교활한 과금 유도 요소가 가득해요 골드는 많이 주지만 업그레이드용 재료 사용량을 높혀 과금없이는 재료수급이 힘들게 만들어놨어요 거기다 반강제 pvp 경쟁요소를 넣어 과금을 부추기는 교활한 BM구조에요 거르세요 !! 네이버 혹시나 했다! 에효~
GUNS UP! Mobile,사령부가 6레벨 ^^ 전설은 언제 까지해야 얻을수 있는지 무과금은 후반으로갈수록 넘 어려운 게임이네요 ^^;
GUNS UP! Mobile,재밌게하다가 다시 리뷰 씀 레밸 22 과금 3만원정도 했는데 벽느낌 무과금으로 한 20레밸까지는 재밌게 할 수 있는데 그 뒤로는 불쾌한 경험뿐임 과금유닛들 성능이 하나같이 개사기라 무료유닛들로 절대 못비빔
GUNS UP! Mobile,"재밌습니다. 전략도 여러 개 운영할 수 있고, 발전하는 건물 보는 재미도 있네요."
GUNS UP! Mobile,"재밌음..감히 느슨해진 모바일시장에 긴장감을 줄 정도..?아직은 컨텐츠도,유저도 적지만 오래오래 업데이트 돼서 번창하면 좋겠음 ㅎㅇㅌ"
GUNS UP! Mobile,게임 재밋습니다. 현질도 조금 했고 다좋은데 방금 에러코드16 뜨더니 팅겨서 제접했는데 다이아 700개 정도 사라졌습니다. 빨리 복구해주세요
GUNS UP! Mobile,"다른건 다 좋은데, 배치할 때 건물 방향 바꾸는거 너무 힘듭니다. 방향전환키를 따로 만들어주세요."
GUNS UP! Mobile,"제가 해봤는데 모두가 해볼만한 강추 인생갓겜입니다. 광고도 그렇게 안나오고요, 제가 이시리즈를 처음해보는데 쉽게 10레벨 까지 갈수있어서 좋아요"
GUNS UP! Mobile,재미있어요. 그런데 레벨은 자꾸 올라가는데 전력은 강하지 못해서 매치 상대 이기기가 너무 힘들어져요
GUNS UP! Mobile,아이템 구매만 했다하면 계속 아이템구매중 이라고 모래시계만 계속 도는현상 좀 보정해주세요 본캐 부캐 두가지 계정 전부 그런 현상 이후 강제종료 했더니 보석 거의 전부 사라집니다. 삥뜯긴 기분이에요
GUNS UP! Mobile,게임을 시작하면 신원확인중 화면에서 계속 오류가 발생하여 재접속이 필요합니다 창이 뜨면서 로그인이 안됩니다
GUNS UP! Mobile,쉽고 재미있네요. 전략적 요소가 많은 것이 새롭습니다. PC버전도 해보고 싶어지네요^^
GUNS UP! Mobile,현질러인대 확률이 너무 낮고 이벤트상품이 아직까지 유입이 부족함 아직 오픈한지 얼마안되서 ui 등등 더 많은 영웅추가가 되길 바랍니다
GUNS UP! Mobile,재미있습니다. 광고도 없고 현질충동 간혹 있긴한데 없이 충분히 플레이 할수있어서 이만한게임 없다고 봅니다.
GUNS UP! Mobile,쉽고 재미잇어요!! 하는 재미가 솔솔하네요. 미션도 다양하고 ㅎ. 여튼 간만에 잼나는 게임이네요!!
GUNS UP! Mobile,PS4로 플레이해본 사람입니다.몇가지 차이점은 있지만 역시 재미있네요.(아군 벽을 아군이 부술수 있다는것이 아쉽네요.)
GUNS UP! Mobile,현질해가며 전설얻고 업글시켜 놨더니 이번 패치로 인해 전설이 전설이 아니게 되었다. 다음 업뎃까지 기다려보고 이건 아니다 싶으면 그냥 접겠습니다. 일때문에 늦게 접속했는데 기지도 탈탈 털려있네 ㅋㅋ
GUNS UP! Mobile,다이아를 모아서 영웅상자를 살 때마다 로딩화면만 뜨고 들어가면 다이아는 조금 없어져 있습니다ㅜㅜ 개선 좀 부탁드립니다
GUNS UP! Mobile,정말정말 진짜대박 재미있어요 보상도 푸짐하게주고 병사도 쉽게 얻을수 있어요 진짜 정말정말 제미있어요.
GUNS UP! Mobile,한계에 부딪히니 하기 싫어지고 전투는 대부분 노가다로 느껴짐.. 이틀만에 지웁니다..
GUNS UP! Mobile,다 좋아요 구체전으로는 승리하는맛이 있어요 전쟁을 많이하면 보상받고요 방어하는게 만이 어려워서 좀 안좋아요
GUNS UP! Mobile,다 재밌습니다 하지만 전설 유닛을 얻기 매우 힘든데요 얻을 확률을 쉽게 해주실수 있을까요 아니면 전설유닛 딱 하나만 단일로 파는 패키지 같은거라도 내주세요 기동대 너무 갖고 싶습니다 ㅜ
GUNS UP! Mobile,아기자기하게 손이 많이 가는 전투 재미가 있겠네요. 자원이나 보석 때문에 현질하고 싶겠네요.
GUNS UP! Mobile,오늘 처음 해보는데 복잡하지도 않고 과금유도도 심하지않아 시간가는지도 모르고 했네요 그러나 본부4레벨업하면 급격히 어려워서 과금유도 심합니다 참고하세요
GUNS UP! Mobile,광고도없고 재밌네요. 근데 어느정도 지나면 현질없이는 힘들어요 ㅠㅠ
GUNS UP! Mobile,"배틀패스 일일업무 중 오류로인해 장비분해, 리플레이 시청은 왜 항상 완료로 되어있습니다 수정 부탁드립니다."
GUNS UP! Mobile,당연히 과금 하거나 좋은 케릭터들 가진 사람들은 못 이기지만 무과금으로도 충분히 재밌게 즐길 수 있어서 좋습니다
GUNS UP! Mobile,차량이 좋은데 기름이 너무 많이 들어가서 기름을 조금 적게 해주시면 완벽한 게임 되겠네요.
GUNS UP! Mobile,장난하나ㅋㅋ 명사수 쿨타임늘리고 이정도 종이몸을 만들거면 생산코스트 비용을 낮추던가 폭탄에도 종이몸 그냥도 종이몸이면 전설케릭턴데 용병한마리도 못죽이고 녹아내리면 문제있는거 아님~? 전설인데 에픽보다 약하네 결제한거 환불각~? 벨런스조절을 이렇게 극단적으로하는 게임이 있음~?
GUNS UP! Mobile,재미있긴 한데 좀 노가다 많이 해야되서 하루에 폰 2~3시간 씩은 해야됩니다. 시간제한있는 잼민이들은 못 할듯ㅋㅋㅋ
GUNS UP! Mobile,자원이 모여지는 시간이 너무 느려요! 각 자원별로 퀵 아이템이라도 있었으면!
GUNS UP! Mobile,정신나간 패치 명사수 다시 돌려 놓으시길.. 케릭을 패키지로 팔아놓고 방어인원 5에서 3에 데미지 반토막 너프는 무슨 정신나간 짓이죠? 오밸 기동대 특공대 대령 조합은 놔두고.. 신케 현질 유도 이런식으로 해도 됨? 생각이 없는듯? 리뷰 지우지말길.. 지우면 다시 작성함.. 정신차리고 밸런스 정상적으로 바꾸시길..
GUNS UP! Mobile,플스로도 즐겼던 게임인데 모바일로 나온다고 해서 허겁지겁 달려와서 깔았습니다 확실히 재미있습니다 이런 게임 만들어주셔서 감사합니다
GUNS UP! Mobile,처음엔 재미있을수 있지만 일정 단계를 넘어가는 순간 게임이 무척 어려워 집니다.
GUNS UP! Mobile,갑자기 점검하더니 업뎃할게 없는데 지금 업데이트가 떠서 할수가 없네 그러기를 20분 업뎃 겨우하고 로딩 무한반복 20분 째
GUNS UP! Mobile,급에 맞게끔 적상대가 매칭되면 좋겠는데 골드주고 뒤지게 돌려도 시보랄 다 줫나게 스펙차이 나는 애들만 나오는데 급에맞게 매칭되게 개선좀해라
GUNS UP! Mobile,내아직 이앱을깐지얼마않됀유저입니다 게임이너무재미있고 광고가1도않나옴니다진짜강추 그리고제가깐게임중에진짜갓겜입니다 ㄴㅇㅁㅇㄱ 찐짜강추
GUNS UP! Mobile,건설자 구입하려고 1500다이아 모았는데 현금으로 구입하는 방식으로 바뀌었네요. 기간한정 공지를 못본거같은데 갑자기 이렇게 되니 식어서 떠납니다.
GUNS UP! Mobile,재밌어요. 단지 점검이 너무 많고 너무긴데다 업데이트 주기도 짧고. ㅠㅠ 이것 빼곤 굿입니다.
GUNS UP! Mobile,잠깐 홈버튼 눌러서 다른거 하고오면 소리가 안남 그거 말고는 취향맞는 게임이라 좋음
GUNS UP! Mobile,PC랑 콘솔용으로 이미 나왔던 게임을 기반으로 모바일로 이식하니 퀄리티가 좋게 잘뽑힌 겜인거 같습니다
GUNS UP! Mobile,별점 1점우 삭제하는 클라쓰~~ 접속장애 안고쳐짐 원인도모르고 겜을 할수가없다는
GUNS UP! Mobile,서버관리 개판으로 하네. 겜 자체는 재미있는데 서버를 개같이 관리해서 못해먹겠음
GUNS UP! Mobile,양산형 전략 게임일줄 알았는데 의외로 스팀에서 컴퓨터 게임 모체가 있는 엄청 신선한 방식의 게임이네요? 재밌어요 ㅎㅎ 무과금 쌉가능인데 단점은 자원(총알)이 많이 부족해서 인내심을 가지고 천천히 해야합니다 ㅎ
GUNS UP! Mobile,솔직히 게임은 괜찮고 재밌어요 근데 왜 자꾸 하다보면 렉걸린것처럼 수령하거나 클릭하는게 눌러도 안될때가 많죠?
GUNS UP! Mobile,디스코드에서 개선사항 반영도 활발하게 해주고 과금유도도 적습니다. 광고도 하나도 없고 오랜만에 정붙이고 할만한 게임이네요.
GUNS UP! Mobile,오랜만에 스마트폰을 손에서 땔수 없을만큼 재미있게 즐기고 있습니다. :) 길지않은 전투타임이 오히려 몰입을하고 육성방향 전략 구상하도록 만들어 주는것 같아요!! 별 다섯개 꾸~~위 누르고 갑니다~♡
GUNS UP! Mobile,업그레이드 재료 탄약이 너무 심하다 할 정도로 요구량도 많고 수급이 잘 안됨.. 이정도면 과금러 게임이라고 보는게 맞을듯..
GUNS UP! Mobile,게임 그래픽은 좋지만 운영방식이 이상함 골드는압도적으로 많이버는데 총알은없음. 성장하는기분 안들고 난이도가 어렵다보니 지루하고 재미없어짐.
GUNS UP! Mobile,쉬운 플레이에 전투하는 재미가 있어요! 다만 처음에는 난이도가 쉽게 느껴질거 같아요! 골드가 다 모이면 활용법이 많지 않아 아쉽게 느껴져요.
GUNS UP! Mobile,게임은 재밌으나 커뮤니케이션이 너무 미흡함ㅠㅠ S.O.S같은 장르 기대하고 왔는데 그냥 싱글겜하는 기분를 지울 수 없음... 프사기능 채팅기능 거의 전무하고 길드쟁? 그런게 잘 구성되어있는지도 애매모호해서 계속 할까 고민됨. 추가로 탄약 크리가 너무 심함 ㅠ
GUNS UP! Mobile,이거 너무 재미있고 병사들 설치하고 건설에서 자신 기지를 지키는게 너무재밌어요
GUNS UP! Mobile,전체적으로 즐길 수 있는 게임. 그러나 배틀 무기가 복골복인 게 흠.
GUNS UP! Mobile,공격중 갑자기 항복이라고 해야하나? 종료 됩니다 시작하고 베터랑 소모없이 종료는 그런가 하는데 다 정리하고 전초기지 앞에서 항복 베터랑들 -1피 짜증나네요
GUNS UP! Mobile,너무 재미있습니다! 판자집 강아지 보고 깔았는데 재미있어서 만족했습니다!
GUNS UP! Mobile,겜하다 절대페북이나 디스코드링크 접속하지말아야함.잠간보고오면 두세명에 약탈당해 모아둔 자원 털려버림.겜중에도 퀘스트하고오면 약탈당할때도 있음.이런 황당한 겜 첨해본다.
GUNS UP! Mobile,연결 끊어짐이 지속됩니다.. 게임을 삭제했다 설치해도 안돼고 VPN키고 한번 접속해서 이상하게 된건가 모르겠습니다 빨리 고쳐주시길..
GUNS UP! Mobile,몇칠전 결제했음 업데이트하고나니 보상이 없어지네 이건 무슨 경우지 장난하나 몇칠 보상받겠다고 결재하나 별한게도 아까움
GUNS UP! Mobile,타격감 액션감은 좋은데 전략적 요소가 적고 유닛들의 수가 적습니다.
GUNS UP! Mobile,"잘 만들었어요.하지만. 게임 중에 접속오류 뜨면 차량 기름 날라가고.. 이건 좀,.아닙니다.ㅎ"
GUNS UP! Mobile,신원확인중 이후에 재접속이필요함 뜨고 무한반복되어 접속을할수가없음
GUNS UP! Mobile,재미는있음. 옛날에 도미네이션즈하는 느낌. 근데 총알 너무 부족하다!!! 도미네이션즈도 이정도로 차이나지는 않았다. 장비나 차량은 돈으로 업글하게 만들던가 바꿔라
GUNS UP! Mobile,그리 어렵지 않고 단순해서 지루하지 않고 재미지게 하고 있네요
GUNS UP! Mobile,재미있기는한데 페이투윈이 엄청나다 종일 돌려도 재화가 안 모여 확률도 극악이고 쥐꼬리만큼 준다
GUNS UP! Mobile,잘만든 게임인거 같네요. 리플에러 재접에러등등 자잘한 오류는 게임완성도로 커버침.. 탄약모으기가 힘들어서..떠나실 분들이 생길듯 탄약 이벤 자주했으면 좋겠네요~
GUNS UP! Mobile,어느정도 업하니 한계가 있는듯...진입장벽이 좀 높네요~^^
GUNS UP! Mobile,총알 모으기가 쉽진 않지만 전반적으로 밸런스도 좋구 재미있습니다
GUNS UP! Mobile,기지방어 3부터 못깨겠다. 얼마나 현질을 해야 가능한거냐. 3번째 미션인데 아예 기본덱으로는 깨지도 못할 난이도라니 ㅋㅋㅋ
GUNS UP! Mobile,전략게임인건 알겟는데 전략이고 나발이고 전설 도배한 기지는 절대 못이김 어쨋던 현질해야됨
GUNS UP! Mobile,게임은재밌는데 시작할때보석결제가2번결제되어 2500원이 한번더결제되었습니다 환불부탁드려요
GUNS UP! Mobile,진짜 개재밌음... 근데 배틀 토큰이라고 있는데 배틀 토큰이 5개있어야 다른 모드 겜 한판 하거든? 근데 5개 모을려면 진짜 거짓말안치고 50분 기다려야함.... 그래서 기본적인 플레이만할 수 있고 배틀 토큰 사용해서 다른 모드하는건 진짜 하기 힘듦
GUNS UP! Mobile,진짜 과금한거 다환불해버릴까.. 한판끝날때마다 징글맞게팅기네
GUNS UP! Mobile,겁나 재미있고 구조물들 업그레이드 하니까 보상이 우르르주어서 좋네요👍
GUNS UP! Mobile,재미 있네요. 자동겜이 아니라서 더 재미 있는 것 같네요. 단점은 좋은 유닛 건질려면 노가다는 필수네요. 현질하면 더 빨리 뽑을 것 같네요. 얼마나 해야 될까?!
GUNS UP! Mobile,업그레이드 비용 너무 비쌈. 열심히 자원 모으고 있으면 타게임과 달리 유저가 온라인임에도 공격 받을수가 있다. 그럼 모았던 자원 반절 날라간다. 적어도 온라인일때는 공격못받게 해줘야지ㅡㅡ
GUNS UP! Mobile,재미있어요 추천합니다 근데 탄약획득이 어려워요 불가능 현질해야..
GUNS UP! Mobile,당연한말이지만 전설유닛과 차이가 많이나서 무과금은 하기 힘듬 무과금은 무과금끼리만 붙어야 해볼만함
GUNS UP! Mobile,갈수록 자원모으기 힘듬. 유닛차이가 심해서 과금을 최소한은 해야함. 안그러면 적들 기지부시는건 힘들고.. 겨우 모은 자원은 금방 다 털림.
GUNS UP! Mobile,"너무너무 재미난데요? 시간가는줄 모르고,,, 레벨7까지 단숨에ㅜㅜ 캐릭터들은 굉장히 귀엽고 깨발랄한데 전투신은 엄청 직관적이며 현실적이라 모호하게 매력이 있네요~^^ 건즈업 흥해요 흥!!!"
GUNS UP! Mobile,배틀패스 상품 구성이 너무 미흡한거같아요..ㅠ 게임 좀만하면 얻을 수 있는것들뿐이라 구매하기 아쉬운 감이 있습니다
GUNS UP! Mobile,"업데이트를 너무 자주 하는것 같고, 업데이트하기 번거롭습니다."
GUNS UP! Mobile,정말 시간 가는줄 모르고 게임 했습니다. 게임 정말 잘 만들었구요 무과금으로는 사령부 6까지 올리면 이후 만나는 적들이 다 과금러라 많이 힘드내요.. 여기까지 하겠습니다.
GUNS UP! Mobile,약간 붐비치 같은 느낌도 있고 클오클 같은 느낌도 드는 재미있는 게임인거 같네요
GUNS UP! Mobile,재미는 있는데 후반가면 자원밸런스가 그냥무너져요 탄이 남아서 못쓴다던지 금이 남아서 못쓴다던지 일단 전 그거때문에 접습니다
GUNS UP! Mobile,레벨 26까지 무과금으로 열심히 하고 있는데..... 진행이 더디네요ㅠㅜ
GUNS UP! Mobile,보석 5900원 결제하고 모은 보석으로 건축가 구입하는데 멈추더니 보석만 애매하게 날라가고 건축가 구입도 안됐어요...지난번에도 구입중 끊겨 보석 날리고 그랬는데 그냥 그려려니 넘겼습니다...두번은 아니죠~ 질문게시판에 증거사진도 올렸으니 확인하시고...전 이게임 그만하렵니다...5900원 환불이나 해주세요~ 상점 오류가 많네요...
GUNS UP! Mobile,다들 골드가 너무 많다고 하시는데 후반가면 방어 타워에 쓰는데 거덜납니다
GUNS UP! Mobile,재미있어요 무과금으로해도되고 약간의 돈은 써도돨듯하고요 재미있어요
GUNS UP! Mobile,다 좋습니다. 대신 잔인한 부문은 조금 수정 부탁드려요. ㅎㅎ
GUNS UP! Mobile,"매번 전투하면서 상대방 전략을 카피할수도 있고 발전,전투 등 신기하게 재밌음"
GUNS UP! Mobile,중독성이 있고 재밌네요 근데 출석 보상 같은게 있었으면 좋겠네요
GUNS UP! Mobile,지금 게임 설치하고 다시깔아도 에러코드 53이 계속뜨면서 재접속하라는 메세지 무한반복하고있습니다 해결좀해주세요
GUNS UP! Mobile,재미는 있습니다. 그래픽도 전략적인 요소도 너무 좋습니다. 자원 모이는것만 좀 조절 해주시면 더 좋을것 같습니다.
GUNS UP! Mobile,이번 업데이트된 이전 건축가 추가 구매를 했는데 지금 안되고 상자 오픈하는 것도 2개까지 되었는데 지금은 왜 안되는 거죠?
GUNS UP! Mobile,강추합니다 시간가는 줄 모르게 게임하고 있습니다 단순해도 재밌어요
GUNS UP! Mobile,개꿀잼이에요! 근데 다른사람 수비 배치를 다운받을 수 있으면 좋을꺼같아요
GUNS UP! Mobile,강한 재미보단 하다보면 이거봐라? 생각보다 잼있네? 무과금러도 충분히 즐길수있음 유닛마다 장단점이 있어서 상극을 만나면 지고 이기고 가위바위보같은 재미가있음 계급마다 리그가 있어서 과금러들에게 학살 안당함 강한사람들은 강한사람들끼리 리그에서 싸움 강한사람과 약한사람은 안만남 과금이라 해봤자 건물짓는 시간 기다리는냐 바루 과금으로 짓느냐 차이뿐 다른건 크게 없음 무과금도 충분히 즐길수 있는 게임 강력추천합니다
GUNS UP! Mobile,아직까지는 무과금으로 즐길수 있는 게임입니다 친구들하고 같이 하면 재밋습니다
GUNS UP! Mobile,게임 그래픽 정말 제 취향이네요!! 초반에는 탄약이 부족해지는 느낌이 들다가 골드가 부족해지는 느낌이 들다가 왔다갔다 하지만 중독성은 이만한게 없는거 같습니다.
GUNS UP! Mobile,전략게임이라고 하기엔 영웅빨과 스킬이 뭐가 나오냐가 중요한 게임같음. 컨셉은 좋고 재미도 있지만 다양한 전략 플레이 요소가 아닌 과금빨게임 느낌이 더 강하다
GUNS UP! Mobile,"나중에 총 종류,지뢰,군사수가 더 생기면 좋겠고 무과금도 할만 합니다. 동맹원들이랑 할 수 있는 협동 모드도 만들어 주세요."
GUNS UP! Mobile,생각 외로 머리를 많이써야하는 게임이네요. 상대기지를 어떻게 공략하느냐도 중요하지만 내 기지를 어떻게 방어하느냐도 전략을 잘 짜야할거같습니다. 오랜만에 이런 게임하니 시간가는줄 모르고 플레이 중이네요!
GUNS UP! Mobile,뒤로가면 현질을 하지 않으면 절대 이길수 없는 겜이 되어버림 오래해도 극복이 안댐
GUNS UP! Mobile,재미있지만 건의 합니다 재미있게 하다가 모인 보석으로 처음 상자를 사봤는데 구매창에서 넘어가질 않아서 종료했더니 상자10개값의 약 두배의 보석이 사라지고 새로운 유닛이나 차량도 없고 복구부탁드려요
GUNS UP! Mobile,"정말 재미있습니다!!!! 하지만 차량,병사 어는게 너~~~무 어려워요!!"
GUNS UP! Mobile,어느 순간 성장에 한계가 있고 단순해져버려 금방 접게 되네요. 결제해도 확 크는 느낌이 있는 것도 아니구요.
GUNS UP! Mobile,현질 없이도 플레이가 가능하다는게 제일 장점. 느리지만...ㅎㅎ
GUNS UP! Mobile,게임플레이 방식은 맘에드는데 무과금은 힘들거같고 뭐랄까 다른상대한테 기지털리면 몇시간동안 방어상태(무적상태) 그런기능도 없는거같음 재화수급도 힘들고 뭣보다 내가 기지업글하기도전에 이미 10이상털림 돈이안모임 결론 = Pay To Win
GUNS UP! Mobile,게임 자체는 재미있다 하지만 골드 대비 탄약수급에 문제가 많다 10 : 1 비율이라도 골드로 탄약 구매할수 있는 시스템이 필요하다
GUNS UP! Mobile,게임이 타이틀 화면에서 넘어가질 않네요... 어떻게 해야 하죠
