game,review
Toon Blast,아니 인터넷연결오류로 지우고 깔았더니 페이스북 연결했더니 연결은 되는데 팀전 기록은 다날라가서 캐쉬하나도 못받고 그 참 관리좀 똑바로하세요
Toon Blast,저만 그런게 아니었네요ㅜㅜㅜㅜ 한글도 어색한데 버벅거려요... 블럭들 터져서 내려올때도 느리고.. ㅠㅠㅠ 이상해요 고쳐주세요ㅠㅜㅜㅠ
Toon Blast,왜멈춰있는거죠? 게임실행도안되고 업뎃안되었으면 챔피언쉽이되야하는데 이것도안되고 .삭제하고 다시깔수도없고
Toon Blast,"돈 안 쓰고 게임가능하고, 업데이트가 꾸준하네요.. 킬링타임으로 제격임..^^"
Toon Blast,광고없어서 너무좋아요 팡팡터트리다보면 시간가는줄 몰라 스트레스풀기 딱이네요
Toon Blast,광고없고 재미 있는데 바로 계속할수있음 좋겠어요ㅠㅠ하트모으는시간이 너무 길어요
Toon Blast,조금 까다로워 별 5개는 좀 아깝네요. 하지만 머리나 지능을 높여주는데 도움을 주어 별 3개 드리겠습니다.
Toon Blast,중독성 짱이에용 너무너무재미이있어용 한번 빠지면 헤어나올 수 없어요!!!!!!!
Toon Blast,너무재밌어요제가독서학원가고있을따도할수있을거에요!이건피아노을하면서하고싶어지는거예요!재밌는걸이제야찾을수있다니너무재밌어요!!!!!!!!(별5개!!)
Toon Blast,팀 상자 시작해놓고 레벨 업데이트를 안하는건 무슨 경우인지... 팀상자 오픈 못하게 하려는거 아니면 빠른 업데이트 해주세요
Toon Blast,업뎃이 느리면 챔쓰라도 계속 플레이할수있게 해주면 더 좋았는데... 업뎃까지 또 기다려야하고 플레이도 할수없고 난감합니다
Toon Blast,게임은 나쁘지않음 근데 게임에대한 개선은 없이 아이템(페키지) 가격만 엄청 올렸네요
Toon Blast,"이 게임은 정말 재미있고, 두뇌발달에 좋다고 합니다.그리고 치매예방에도 좋기때문에 하기 아주 좋습니다."
Toon Blast,블록을 눌러서 풍선과 상자를 제거할 때만 쓰고 뭘 살수도 없고 하지만 스트레스 받을 때 기분전환에 굿!굿! 추천 드려요~~~~~~~~^^
Toon Blast,잼있어요 지겨우면 금방 앱 지워버리는데 거의 2주째하고 있네요. 영상미도 있구요
Toon Blast,이렇게 푹 빠져본 게임은 오랜만에 해보네요. 아이템도 게임하다보면 얻어지고 하는게 너무 좋아요.
Toon Blast,광고도 없고 잠깐 잠깐 하는데도 계속 최고레벨찍고 업뎃되길 기다림..
Toon Blast,하트 최대 용량이 5개고 매우 느리게 차는 것이 좀 싫지만 재미있는 퍼즐? 게임이다.
Toon Blast,아니.업뎃하고나니 아이템들이 팽글팽글도는데 눈이피로해서 할수가없어요.누가일을그따위로해요. 가뜩이나 색이화려하기도하고 정신없는데 아이템들이 뱅글도니까 정신산만..스트레스
Toon Blast,"다른겜과는 다르게 광고도 없고 잼나게 하면할수록 끌리는 겜~,쵝오!!"
Toon Blast,챔피언리그 끝나면 레벨업데이트 너무 오래 기다리고 업데이트하라고 해서 들어오연 업데이트키가 안뜨고 바로 플레이로 떠서 몇번은시도해야되네요 요근래몆번 계속그러네요 빠른업데이트 해주세요
Toon Blast,왜 업데이트 시간이 사용자마다 다르죠? 다른사람들은 업데이트 해서 새로운 레벨 플레이 하고있는데 저는 커밍순만 계속 뜨고 업데이트가 늦어요
Toon Blast,왜 한번만에 업데이트가 안되고ᆢ매번 여러번 눌러야 하는지 ᆢ한 두번도 아니고 매번ᆢ 이해를 할 수가 없네요
Toon Blast,진짜 재밌어요! 광고도 별로 안나오고 팀들과 대화도 하고 수다도 떨고 심심할때 하면 좋을거 같아요. 엄마가 좋아할 게임같아서 알려드렸더니 하루종일 하고 있어요ㅋㅋㅋㅋㅋㅋㅋㅋ근데 4점을 준 이유는 친구랑 같이할려고 했는데 페이스북 로그인을 하라고 하는데....저는 페이스북을 안 까는데 카톡 로그인도 있으면 좋을거 같아요 진짜 재밌어요. 꼭 한번 깔아보세요
Toon Blast,아니 스페셜 탄은 갈때마다 똑같은데 어렵게 깬 탄을 또 깨고 또 깨야하는데 좀 바꿔주든가 매번 진짜 너무하네요. 좀 말이 되는 걸 만드세요
Toon Blast,"재부팅을하고싶은데않되고요.게임삭제해서다시시작하고싶은데업데이트만되네요,"
Toon Blast,아이템 구매 및 캐쉬충전비가 너무 비싸다. 게다가 얼마전에 44%나 더 올렸다.
Toon Blast,한글 버전이 너무 어색하네요... 영어버전으로 변경하고 싶습니다.
Toon Blast,진짜 시간때우기 짱 문제가 있다면 한글이 안됨...흑흑 순위권도 다 한국인같은데
Toon Blast,왜 자꾸 업데이트가 안되나요~~!!!! 이젠 업데이트해서 플레이 누르고 들어가도 계속 업데이트하라고 팝업만되고 무한반복..
Toon Blast,게임이 다 그렇듯이 시간 보내기 좋아요 다른 게임보다 광고가 적어서 좋습니다
Toon Blast,하트가 너무빨리닳아요ㅡ친구초대기능만들어주심 좋겠구ㅡ초대보상이 있었음좋겠어요
Toon Blast,4년째 하고 있습니다. 한글 표기 때매 재미가 떨어집니다. 한글 왜 쓴건가요?
Toon Blast,레벨 4501 고인물 썩은물이에요 생각없이 하는것처럼 보이지만 생각을 많이 하면서 해야 다음레벨 갈 수 있어요
Toon Blast,만렙찍고나서 스테이지는 업데이트 제대로 안하고 언제까지 우려먹기로 진행할건지...
Toon Blast,인앱 광고를 누르다 잘못결제가 되었는지. 동의안했는데 결제가 되었어요. 환불 요청합니다.
Toon Blast,알림에 5란 숫자가 홈화면에 있는데 알수없는숫자 설정에서 삭제 할 것도없네요
Toon Blast,진짜진짜 진짜 너무 재밌는데 혹시 곰돌이 터치 5개 남았을때 표정 안좋아지는거 차라리 응원하는 모습이면 좋을거 같긴해요.. '어떡할거야 너 이제 못해' 하는거같아서 너무 기분나빠ㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠ
Toon Blast,"게임은 되는데, 무료코인과 생명 얻을때 인터넷연결이 안됬다고 뜨는거는 뭐임......업적메뉴에도 로딩만....."
Toon Blast,5점 달라네. ㅋ 그림 효과음 모두 좋아요. 첨으로 리뷰할정도예요.
Toon Blast,단순하면도 약간의 머리를 써야하는데 운이 좀 따라야하지만 중독성이 강한 게임이네요
Toon Blast,게임 짜증나요 계속인터넷 연결 오류되더니 다시 복구되서 1등 상금은 없어지고.....일부러 그런건가요
Toon Blast,업데이트되면머합니까 업데이트가되지도않고 남들보다2일이나3일씩늦게되는데
Toon Blast,업데이트하라고해서 눌렀는데 계속 안되네요 업데이트 할때마다 수십번씩 시도해야 겨우 됩니다
Toon Blast,처음이라서그런지 간단하고 재미있어요 아이템도 잘 나오구요 짬짬한시간에 하면 좋을듯
Toon Blast,스트레스가. 확 풀리고 엄청난. 한방의 클릭으로. 완판되는 최고의게임 입니다. 굿
Toon Blast,재미있고 그래픽도 귀여움..100% 무료게임..퀄리티 대 만족...강추!!!
Toon Blast,매번 바뀌는 퍼즐 판.. 사용자들과의 별대결...흥미만점 입니다 ^^
Toon Blast,업데이트하라는데왜안되는거죠? 자동으로업데이트 되게해놨는데도 안되고. 짜증나요!!!
Toon Blast,쉽고 직관적인 인터페이스와 질리지 않는 내용. 재미있어요.
Toon Blast,좋아용 진짜 오래하는 게임 없는 편인데 이 게임은 벌써 2년째 하고있어요 재밌어요.가끔 그냥 갑자기 겜이 꺼질때가 있는데 그런거아니면 아주 좋아요.
Toon Blast,광고도 없고 넘 잼나요.. 그런데 업데이트가 좀 빨리 됐음 해요..
Toon Blast,재미는있는데 아주 하다보면 잡생각없어지고 시간잘가고 좋은데 업데이트가 너무 느림....왜업데이트 안되지...
Toon Blast,아 그 엔시티? 드림? 지성?이 한다고 해서 깔아봒는데 재믺네여 앞으로 지성?이 하는게임은 다 깔아야겠어요ㅎㅎ
Toon Blast,이거 절대하지마세요...ㅠ.ㅠ 중독됩니다...눈아파서 지웠다가 또 깔았어요. 난이도를 쥐락펴락하니 계속하게됨...ㅠ
Toon Blast,너무 좋은데 요즘 갑자기 이상하네요 원래 아이템 100개이상도 포함됬었는데 이제는 99개부터 안올라가요 오류인지 아님 바뀐건지..
Toon Blast,갑자기 내 포인트거 확 사라짐. 16000점이던 포인트가 갑자기 2000점으로 낮아짐 황당하고어이없음
Toon Blast,정말 너무 재밌어요!! 광고 보여주려고 발악하는 다른 게임과는 비교도 안됩니다. 최고!! 최고!!
Toon Blast,아이템 현질 유도 안 하고 잘 나와서 좋아요 한글 모드도 있었으면 좋겠어요
Toon Blast,광고도 없고 재미있어요~시간 때우기 좋은 게임이네요 강추예요~
Toon Blast,업데이트 도데체 몇번을눌러야대는지 2주마다 그러네여 글고폰바꾸고도 머니다사라지는것도 고쳐줬으면좋겠어요
Toon Blast,광고가 없다는게 제일 좋아요.그리고 게임이 다양해서 질리지가 않습니다.진짜 재밌습니다
Toon Blast,에 진짜 실망... 광고처럼 팡팡터지는 맛 전혀없음... 사운드고 이펙트고 완전 심심함 무슨 blast는 개뿔.. 광고보고 깔았다가 level 4까지하고 칼삭함. 과대광고보고 오신분들 속지마시고 깔지마세요
Toon Blast,광고없고 현질유도없는데 재미도있는 내가 아는 유일한 게임~ 칭찬해~~~
Toon Blast,조작이 간단하고 잼잇음..ㅎㅎ 중독의 느낌이 쎄하게 옴...
Toon Blast,제 남친이 하길래 저두 깔아서 했는데 넘 재미있어요~~ 왜 제 남친이 심심할 때마다 하는지 알 거 같네용 최고의 게임 굿굿 👍👍
Toon Blast,게임하려고 키면 로딩중이다가 꺼져버리고~~ 한달전에도 이게반복되서 보름정도 지웟다가 다시깔고 하는데도 아직도이러네요???
Toon Blast,"하지마요 종나 안 풀림,, 현질 유도 겁나함 돈 없음 못하는겜 짜증남"
Toon Blast,Toon blast 최애예요♡ 근데 갑자기 메뉴중 팀에서 인터넷연결이 안되었다고 뜹니다 왜 그런가요ㅜ 인터넷은 잘되는데 걔만 에러났어요
Toon Blast,업데이트가 안돼요 두번이나 지웠다 다시깔았더니 하트도 다사라지고 짱나네요
Toon Blast,재미나요~~ 근데 레벨 성공. 별점 다 모았을때 보상이넘 적어요 ㅠ
Toon Blast,곰이 게임하는 중에 위에서 보고있는게 너무 귀엽네요^^ 게임도 재밌어요ㅎ
Toon Blast,게임설명이 자세히없어 처음엔 실수를 했는데 하다보면 요령이 생기고 승부욕도 생겨요
Toon Blast,최애 게임인데 갤럭시노트20으로 바꾸고 게임중 앱이 꺼져버리는데요... 폰을 바꾸기도 했는데...계속 반복되는데... 이유가 무엇일까요? ㅠ.ㅠ
Toon Blast,중독성이 강한 게임 머리도 쓰게되고 재미도 있고~^^ 하트없어 아쉬워요~♡
Toon Blast,너무 재밌어서 시간 가는줄 모르고 하게 되네요~최근한 게임중 일등~
Toon Blast,최근들어서 접속이 잘안되더니 어제부턴 아에 접속이안됩니다
Toon Blast,시간떼우기 최고인 게임이내요 시간도 많이주고 아이템도 많이주고 줄겜할게요^^
Toon Blast,광고없이 시간조절하며 할 수 있는 게임. 캐릭터 귀여움.
Toon Blast,2시간 무료에 금화 1000개 주는 패키지 샀는데 2시간 안들어왔어요
Toon Blast,벌써 몆년째 이 게임이 내시간을 잡아먹고 있어요. 위험해요
Toon Blast,시간 넘잘가네요 하지만 휴대폰 변경되면서 게임초기화됬네요ㅠ 기존하던 등급까지 다시하려니 힘듭니다 복구부탁드려요
Toon Blast,너무재미있어서계속하게되는데 이거계정연동은안되나요..폰바뀌고 랩업도다시해야하던데....제발알려주세요ㅠㅠ
Toon Blast,진짜 너무 오랜만에 해보네요. 이 게임은 진짜 변함없이 너무 재밌어요. 그리고 팀의 기능이 정말 좋아요. 생명을 요청해서 얻는것도 좋아보여요😍
Toon Blast,어려워요 데가 못허눈 것일수도 있지만 랩이천아넘어가면 너무어렵고 열판에 항번 열리는 상자 코인도 20전 별을 채워야하는 상자의 코인도 너무짜요
Toon Blast,행운과 전략이 모두 필요합니다. 그래서 재미있게 시간을 보낼 수 있습니다.
Toon Blast,"참 재미나는 게임입니다~^^ 음악도 즐겁고, 시원시원하게 터지는게 스트레스해소 게임! 굿!!"
Toon Blast,"아니 겜을 잘하고 있던 유저인데 팀토너먼트하다가 어이없어서 리뷰 남깁니다. 평소까진 잘하고있었는데 어느날 팀토너먼트를 하니까 1등 보상이 1인당 500이더라고요;? 다른팀도 다 코인 수가 내려가고,,전 까지만해도 1등이면 1인당 1000코인이였는데ㅋㅋ 아무리 그래도 이건 너무한거 아닌가요;; 덕분에 하기 싫어졌네요. 이거 보셨으면 제발 개선 좀 해주세요,,"
Toon Blast,우리 지성이가 하는 게임..입니다 그 아이가 하는거 보니 많이 재밌나 봐요 저도 한번 해보겠습니다
Toon Blast,점수나 레벨이 오르더라도 성취감이 떨어짐 게임시 지원되거나 달라지는것이 미비함
Toon Blast,최악입니다! 절대 쓰지 마세요! 재미 짱 없습니다! 메모리만 잡아먹습니다! 메모리낭비입니다!
Toon Blast,재미있게 잘하고있는데 오늘 팀토너먼트에서 팀이 1위해서 500 원받아야되는데 주지않고 사라졌어요 확인해서 지급해주세요 갑자기 하기싫어지네요
Toon Blast,아. 아이템값 왜 올려. 하...이 게임 끊어야 겠어...삭제.
Toon Blast,한시간 동안 열심히 해서 1등 했는데 무슨 오류가 뜨더니 돈 지급을 안해주네요ㅡㅡ 짜증
Toon Blast,꾸준히 하게 되네요 이겜 저겜 고르게 될때 부담없이 선택 하게 되는 겜 입니다
Toon Blast,와 이거 넘 재밌어요 아기자기하고 아이디어좋고 무엇보다 난이도가 어렵지않아서 아가들도 할수있을듯해요 뭔가 아기자기해서 게임하면서 힐링하는기분이네요ㅋ ㅋㅋ
Toon Blast,게임이 무지막지하게 어렵게 만들지 않아서 즐길수있어 좋습니다.
Toon Blast,엔시티 지성이가 한다구 해서 깔았는데 수박게임 다음으로 중독성 쩌러요 ..ㅋㅋㅋ 재밌어요! 추천합니당!
Toon Blast,재밌는데 하트가 너무부족해요 하트받는거 왜 5개가 한계에요? 그전에는 5개받고 계속 받아졌었는데 5개다받으면 시간 다되고 다시받아야되서 이거너무부족해요
Toon Blast,"재밌는데....계정연동같은게,안되서... 실수로 지우면...다시 처음부터 라는게 함정... 계정연동같은건 안되나요???"
Toon Blast,"업데이트 하라는데! 화면이 안넘는게 한두번두 아니고, 매번 이래, 어쩔! 짜증! 똑바로 하시길~~~"
Toon Blast,광고없어서 그냥이거만 하고잇음 다른건광고 때문에 다삭제함
Toon Blast,레벨이높으면 어쩔수없는 부분인건 맞지만 현질 하지않으면깰수없는게임
Toon Blast,내가 좋아하는 게임입니다 지루하지않고 쉽고 톡톡 터지는게 속시원하고 재미있어요
Toon Blast,blast 다 재밌어요! 과도한 현질 유도도 없구요~ 좋습니다!!
Toon Blast,단순하면서 중독성있고 하트도 부족하지 않아서 플레이 하기에 좋네요
Toon Blast,핸폰 바꿀 때마다 초기화되는 점은 별로지만 게임 은 재미있음!
Toon Blast,완전 재밌고 승부욕이 막 ㅎㅎ 무제한 타임 많아져서 너무 좋아요~
Toon Blast,블럭 깨지는것이 일관성이 읍서용 이동도 안되는데 병 블럭 옆에서 2개는 깨지다가 3개는 안깨지고 화살표 다 랜덤 인지 같은방법 으로 눌러도 다른방향만 나옵니다 그러니 계속 돈을 쓰라는거 같은데 ..
Toon Blast,업데이트가 너무 느려요 계속 커밍순이라고하고 몇시간 기다려야되네요
Toon Blast,업뎃해도 진행이 안되고 다시깔아도..78프로에서 안깔려요...
Toon Blast,업데이트하고 돈 모으는 것도 일정이상 못 모이게 하더니 팀토너먼트에서 1등하고 팀원도 30명 밖에 없었는데 보상으로 천원밖에 안주네요. 그럼 보상으로 50000원이 아니라 1인당 천원이라고 써놔야 하는거 아닌가요. 팀원당 천원씩 받고 나머지 2만원은 어디로 가나요? 원래 1/n했었는데 업데이트하면서 돈 못 모으게 작정한 듯. 돈도 못 모으게 하는데 게임 플레이를 어떻게 하나요.
Toon Blast,시간때우기랑 랭킹올리는게 재밌긴한데 한국어패치랑 업데이트가 너무늦네 세계랭킹은 근데 진짜 못넘겠다ㅋㅋ 돈을 얼마나쓰는건지 나도 안쓰는거아닌데 국내랭킹 30 위권 밖에 안되네
Toon Blast,자이언트 팩 130000원 짜리를 4살 딸이 막 누르다 결제되어서 환불신청 바로 했는데 5일째 처리가 안되네요 확인 부탁해요
