game,review
토킹톰 골드런,안녕하세요 전 3~4년째 톰골드런 유저입니다 전 시간이 날 때마다 이 게임을 하는데... 실수로 1번 지운적이 있어요. 그래서 빨리 다시 깔았는데... 처음부터 다시 해야됬었어요... 다 깼는데.. 그리고 광고가 넘 많이 나와요... 그리고 마지막으로 제 최고기록이 300만인데 좀 이상하게 나오는거입니다... 제 폰만 그런건진 몰르겠지만 이점을 고쳐주시면 좋겠어요 안녕히계세요.
토킹톰 골드런,"안녕하세요. 이 게임을 2년 넘게 이용한 고인물 유저입니다. 이건 저의 최애겜이고요, 부담없이 할 수 있어서 좋습니다. 좋은 점은 매우 많습니다. 그 좋은 점들을 소개해드리겠습니다. 1.캐릭터들이 귀엽습니다. 2.여러가지 집을 짓고 다음 단계로 갈 수 있습니다. 3.다양한 스킨들을 살 수 있습니다. 이 회사의 다른 게임들도 잘 이용하고 있습니다. 물론 다른 분들의 의견도 존중합니다. 그럼 이만."
토킹톰 골드런,"제가 진짜 좋아하는 게임중 하나입니다!하지만,생각해보면 이건 제 개인적인 생각이고 단점도 있고...그래서 4점을 줬습니다.젬도 엄청 쉽게 얻을수있고,보석은 좀 어렵지만 많이 해본 유저로 저는 괜찮았습니다.한때는 이게임 밖에 없었으나 좋은 게임들이 많아져서 요즘에 번갈아가면서 자주 합니다.전 추천말고 강추합니다!어렵고 힘들고 보석같은거 얻기 힘들어도,어렵고 힘든건 많이하면 사라지고,보석은 또 그래도 많이 싸아놓고 많이하고 겜많이하면 아무래도 사라지는 단점이라고 봅니다.개인적인 말이니 뭐라는 하지말아주세요."
토킹톰 골드런,"안녕하세요! 이 게임은 골드가 잘모아져서 정말 좋아여! 게다가 달린곳을 완주 하면 다음 스테이즈로 넘어 갑니다! 이때 좋은점 그 스테이즈에 맞게 캐릭터 하나를 얻습니다! 그래서 좋아요! 물론 단점도 있습니다! 꼭 현질을 해야만 얻을수 있는 캐릭터도 있습니다!(전 캐릭터에 예민 합니다!) 하지만 넘어갈때 캐릭터를 줘숴,또 게임이 재미있어서 별점 5개를 드리도록 하죠 그럼난 2000 감사합니닷!"
토킹톰 골드런,그동안 잘해오고 재밌게 해오고있었네요. 근데 오늘 부로 관두려구요. 죽고 광고보고있다가 휴대폰이 꺼졌는데 게임이 처음부터 다시 시작되더라구요.(게임들어가기전 로딩하고 게임화면들어가는 거 말하는겁니다.) 최고기록 갱신중이였는데 그 기록은 다 날라가고 방금 말하는 판하기전 최고기록으로 남아있네요. 광고보다가 중간에 꺼졌다고 게임 다시 시작되고 하던 기록 날라가는 게임은 처음이네요.
토킹톰 골드런,"안녕하세요! 이 게임을 어렸을 때 했었다가 폰 바꾸면서 지워져서 한동안 안하다가 다시 깔았는데요! 재밌는건 여전합니다🥰 제가 리뷰 잘 안쓰는데 이 게임은 진짜 재밌습니다! 강추에요.. 제일 좋은점이 다른 게임은 돈 벌기가 힘들어서 현질을 하는데, 이 게임은 2일정도만 지나도 현질안하고 돈이나 보석같은데 완전 많아져요👍 강추입니다!"
토킹톰 골드런,"정말 재미있게 토킹톰 골드런을 플레이하고 있는 한 유저인데요 , 일단 이게임은 캐릭터가 귀엽고 깜찍해서 좋습니다.달리는게 재밌기도 하고 금고에서 아이템들이 많이 나와서 좋습니다.다만 , 한가지 고쳐야될점은 게임 플레이 도중에 튕기거나 렉이 걸린다는 점입니다.이점 고쳐주시면 감사하겠습니다.앞으로 더 나은게임이 될수 있도록 응원하겠습니다."
토킹톰 골드런,일단은‥이 게임은 재미있긴 재미있어요. 근데 이게 넘 짜증나요.아니 비행기를 탈때 너무 어려워요‥제작자님도 더 난이도를 올리고 싶어 하셔서 비행기로 적을 피하는 것을 발명하신것 같은데‥그래도 이건 좀 너무 심한것 같네요. 비행기로 적을 피하는것은 없어지면 좋겠고‥ 더 어렵게 하시고 싶다면‥다른 더 쉬운 것을 발명해 보는것도 좋은것 같아요
토킹톰 골드런,1. 모든 캐릭터가 우주터널로 들어가서 점프하고 그 순간에 옆으로 드래그 하면 원래는 엎드려 있는데 얼굴이 잠깐 보이거나 귀가 펄럭 거린다. 2. 프로스티 톰의 집을 꾸밀때 나무 망치로 눈사람을 만드는게 신박하다. 3. 끝까지 깼는데 아무것도 안 준다. 4. 이벤트로 아이템을 획득해서 다이아 금고를 얻는게 짱 쉬워졌다. 5. 행운의 카드는 쓸데가 없는거 같다. 6. 금고 보관함 4개는 너무 적은거 같다.(업그레이드로 늘릴 수 있으면 좋을듯) 7. 광고 보고 돌리는거 중에 대박? 이었나 그거는 다른 앱인 안젤라도 톰에서도 여기서도 절때 안 나온다. 8. 캐릭터 현질할때 13만원 있는거는 너무했다 아무도 못사겠다. 9. 광고가 중간에 많이 나오는 편이긴 한데 스킵이 있어서 나쁘지 않다. 10. 재밌는 게임 만들어주셔서 감사합니다~
토킹톰 골드런,이 게임을 약6년동안 사용하고있는 유저입니다. 이 게임 정말 재미있는것 같아요 특히 여러가지 테마 디자인이 정말 예쁘고 귀여워서 더 재밌는것같아요. 오프라인에서 할 수 있다는점도 정말 좋고 현질 유도도 다른게임보다 적어서 좋아요.단계를 더 많이 만들어 주셨으면 좋겠어요!
토킹톰 골드런,이 게임은 매우 재미있어요.근데 1가지 안좋은점은 광고가 좀 많이 나오는 것 같아서 좀않좋아요.그래도 재미는 있어요!캐릭터들이 가지가지 많고 귀여운 것 같아요!이맵은 저가 심심할때 맨날해요!😝전 그중에서 캐릭터들이 깜찍하구 매우매우 좋은것 같아요!👍앞으로도 이맵을 많이!사용하겠습니당!😇
토킹톰 골드런,"먼저 이 게임 만들어주신 개발자님한테 감사 드려요! (꾸벅) 게임이 와이파이 없어도 할 수 있어서 좋구요, 이벤트도 다양하게 있어서 좋습니다. 캐릭터들도 귀여워요!! 근데 혹시 마지막 단계까지 다 하면, 어떻게 되나요?? 엔딩이 나오나요? 그게 궁금합니다. 암틈 게임은 다 좋아서 별 5개 드려요~!!"
토킹톰 골드런,"재미 있는데 한판더 하기엔 딴게 하고 싶고,경주는 여러번했고,집 얼글까지 했을때 할께없어요ㅠㅠ 새롭게 계속 재미있게 할수있는것 좀 많이 만들어 주세요!!! 그렇다고 재미없는건 아니에요!! 딱 그거만 만들어 주세요!!!! 부탁 드릴께요!! 리뷰수정을 하게되었습니다... 솔직히 좀 짜증나네요.... 일일컨데스트를하는데 다이너마이트를 내고하는것에도 불구하고 할때마다 도착지점 앞에서 맨날 죽어요... 그것때문에 짜증나서 하기가 싫어져요... 도착한 사람이 있긴한가요? 별4개에서 3개로 바꾸겠습니다.. *참고로 위에거는 옛날에 쓴것입니다."
토킹톰 골드런,아니 광고 너무 많이 나오고 갑자기 게임 하고 나서 나가기만(홈 화면으로) 하면 광고가 나와요. 그리고 분명히 알림을 껐는데 계속 똑같은 알림 2번씩 들어오고 좀 짜증납니다... 그리고 캐릭터 예쁜 건 현질해야 되고... 그래도 게임은 나쁘지 안네요... *요약 단점: 광고 많이 나옴 알림 안 꺼짐 한 마디로 좀 짜증남 캐릭터 예쁜 건 현질 안 하면 못 얻음 장점:게임은 재밌음 제작자님 제발 알림 안 들어 오게 고쳐주세요ㅠㅠ
토킹톰 골드런,안녕하세요 저는 토킹톰 골드런하는 17살 고딩 입니다^^ 우선 이 게임 정말 재미있네요! 돈이랑 다이아 모아서 집 고치는 재미가 쏠쏠합니다.. 하지만 이놈의 게임들은 어떻게 된게 죄다자본주의...게임하는 내내 다이아와 골드에 얽매이는 내안에 또 다른 자아를 발견하게 되었습니다. 아무튼..재미있다고요...ㅋㅋ 수고하세요 Thank you for make this game. It's my best game ever.
토킹톰 골드런,엄청재밌어요!! 집에서 할거없으면 하는거 추천이고요 캐릭터도 귀엽고 장애물도 재밌게 설치되어있어 재밌게 재밌게 할수있으세요 제가 딴게임 에는 리뷰를별로 안다는데 이건 달수밖에 없네요ㅋㅋ 할튼 엄청재밌고 집순이면 좋고 아니어도 엄청 잘할수있을것같아요 이게임 은 재밌고 마음에들어 5점올림니당!!
토킹톰 골드런,"정말좋아요. 새로운것들이 자주 업그레이드 되고 이벤트도 자주 하네요. 완벽합니다. 웃으면서 재밌게 게임 하고 싶은 분은 토킹톰 골드런, 도전해보세요. 강추합니다^^ 그런데 다이아몬드도 캐릭터가 달리다가 금 먹듯이 먹을수 있게 중간중간 있으면 좋겠어요."
토킹톰 골드런,너무 재밌네요! 얼마 전에 폰 새로 바꿨는데 게임이 삭제 되서ㅠㅠ 예전 부터 즐겨 했었거든요.. 바로 다시 깔았습니당!! 너무 너무 강추해요! 토킹톰 게임 다 찾아보고 있어요>< 캐릭터도 귀엽고 만약에 die 했을때 그 장면이...웃픈거 같아요...ㅎㅎ 개발자님 힘내시거요!♡♡ 지금 이 겜 하께요♡♡♡
토킹톰 골드런,"전 이 게임이 마음에 들어요.왜냐고요?저만 그런건지 모르겠지만 광고가 거의 안 나와요.그리고 다이너마이트도 얻기 쉬워요.다이너마이트를 쉽게 얻는 방법은 경주에 들어가서 월드컵에서 이겼을때 주는 트로피 모양을 누르세요.그리고 들어가서 끝까지 완주하면 다이너마이트를 얻을수 있습니다. 물을 얻어서 완주하는건 다이너마이트 15개,시간공격은 다이너마이트 15개를 쓰고 완주하면 다이너마이트 23개를 얻을수 있습니다.그리고 완주를 못 해도 다이너마이트 15개는 얻습니다.그리고 완주를 못 해도 광고 하나를 보면 다시할수도 있습니다. 하지만 광고 하나를 보고 또 실패했다면 다시 못 합니다. 내일까지 기다려야 돼요. 아,그리고 트로피 모양은 일일 컨테스트에요. 그리고 하루에 한번 그리고 이 게임 자체도 재밌고요.벌써 안지우고 3달을 하고있습니다. 3달이 그렇게 많은거냐고요?저는 게임을 깔면 하루도 못 하고 지우고 다시 깔거든요.그래서 이 게임은 재밌다는거 보장합니다. 깔아보시고 의견을 남겨주세요."
토킹톰 골드런,안녕하세요 이게임을 5년 한 게임유저임니다 이게임을 추천하는이유는이벤트가 가끔식 열리고 거기있는 캐릭터가죽으면 무료 부활이있어요!!그리고캐릭터가 너무 귀엽고 집이 너무멋져요 그리고 금이나 보석이 없을때 가끔식 집지을때 광고를 보면 집이 만들어지는 경후가 있어요 또 어린애들이 재미있게할수있겠네요 그리고 하나에 맵에질릴 수도있으니깐 다양한 맵들이있어요 그리고 쉬운 맵 어려운 맵 등이있어요 그리고 다른 유저와 시합할수 있는 경기가있어요(매일 이기진 못하지만요 ㅎㅎ)그리고 단점은!!광고가너무 만아요 그래서 제 이야기가 끝 났어요 안녕이게세요 다른 재미있는게임도 만들어주세요 화이팅!!!!!!
토킹톰 골드런,진짜 넘 재미있고 캐릭터도 진짜 귀여운데 게임 한판 끝낼때마다 광고나와요ㅠ 아.이건 그렇게 문제가 되지는 않아요~ 그런데 알림이 너무 많이 와요ㅠ게임좀 않하면 게임 하라고 알림오고...그것만 좀 없애주시면 안돼요?그래도 금고 열린것처럼 나에게 좋은것을 알려주시는 것은 아주 좋아요❤ 게임은 기본적으로 아주 마음에 듬니다. 광고랑 알림문제도 솔직히 그렇게 문제가 되는건 아닌데... 괞히 말씀드렸나 싶어요ㅠ 그래도 알림은 꼭 고쳐주세요!! 감사합니다!!^^❤🧡💛💚💙💜🖤❣
토킹톰 골드런,"넘 잼😁😀 이 개임 추천합니다 오늘의 미션에 금고열기,달리기를 해서 돈을먹고 집을 짓고 다음단계에 이어 처음 달리기 하는 장소까지 와~~~~~우! 캐릭터는4종류에 옷까지 달라져요!!!!! 언제든지! 심심할때! 꼭 해보세용😇 지금까지 살면서 해본 게임중에 가장 재미있었어요 ♡♡♡ ^^^않아면 후회하껄^^^ 신기한 것은 바로 끝이 없다는 것! ㅡㆍㅡㆍㅡㆍㅡㆍㅡㆍㅡㆍㅡㆍㅡㆍㅡㆍㅡㆍㅡ"
토킹톰 골드런,완전 최고!!!2달 째 이게임만 하고있어요!!너무 재미있어요!!!광고도 많이 안나오고 완전 강추!! 1판 깰때마다 그 짜릿함이 있어요 돈을 모아서 자신이 직접 집을 지으니깐 너무 좋아요 너무 그리고 다른 게임은 부활할려면 광고를 봐야하는데 이건 자기가 모은 폭탄으로 부활을 할 수 있어서 넘 좋아요~^^♡그리고 몇일 지내면 보너스가 있어서 자기가 못 모은 걸 모아서 집을 지을 수 있어서 좋고 또 보너스가 몇일 지나면 또 나와서 좋아요 !!!한마디로 완벽한 게임이에요♡개발자님 앞으로도 좋은 게임 만들어 주세요~^^
토킹톰 골드런,"정말 좋네요.예전에는 금고를 금괴로 사지않고 다이너마이트로 살수있었는데.금괴로 살수있게 되어서 너무 좋습니다.제가 예전에 할때는 금괴만 엄청 많고,다이너마이트가 너무 조금 밌어서,금고를 못열어,행크 단계에서 진저 단계로 못가고 지워버렸거든요.암튼 다시 깔아서 재밌게하고 있습니다~^^"
토킹톰 골드런,"이게임 참 좋네요 저 이거 1학년때부터 했고 지금 5학년 올라가는데 이 게임 아직도 하고 있네요! 참 좋은 게임 같아요.캐릭터들도 귀여운데 돈내야하는거 가격좀 줄여주셨으면 좋겠고, 점프하거나 옆으로 갈때 터치가 안되요. 핸드폰이 문제일수 있겠지만 제가 휴대폰 바꾸고 나서도 계속 이러니까 불편하네요..그 점만 고쳐주시면 감사하겠습니다. 이점만 빼면 백점 만점이네요!ㅎㅎ"
토킹톰 골드런,"재미있어요, 재밌고..돈도 쉽게 벌어요~~ 케릭터도 귀여워요.. 근데 버그가 있어요. 그냥 달리고 있는데 '포기하실래요?'이렇게 나오고 (예/아니오)가 나와요!!!!! 이거 좀 고쳐주세요ㅠ∼ㅠ 그리고 또 버그 있어요, 광고보면 다시 살려주는건데 광고보니까 안본걸로 됩니다! 이거 하다가 맨탈붕괴요ㅠㅜ"
토킹톰 골드런,전부 다~ 좋은데욤.... 광고가 너무 많이 나오네요 이거 광고 많이 안나오게 고쳐주세요! 광고가 1판 할떼 1번씩 나오는 것 같아요 제발ㅠ 광고 좀 적당히 있게 해주세요 광고 빼면은 뭐... 골드 모아서 집사는 것도 어렵진 않고....다 어렵진 않아요 그... 광고 때문에 불편해요 전 게임 시간이 1시간 이거든요 ㅠ 그레서 전 조금 광고 때문에 불편하네요 이것 좀 고쳐주세요!!!
토킹톰 골드런,"완~~전 재미있고 환상적인 아이디어이지만 광고가 너무 많이 나오는거같고, 달리기 경주할 때 그 번개같은(?)모양의 아무튼 그게그거 다 모으면 빨리달리는거 있잔아요 . 그걸 사용할때 아직 그게 안 채워졌어도 몇 개만 더 먹어야되는지 좀 알려주셨으면 해요."
토킹톰 골드런,"안녕하세요 저는 이 게임을 3년째 하고 있는데요. 진짜 꿀잼이에요 장점 단점을 소개해 드릴께용~ 장점1.넘 재미있다. 장점2.매일 미션 나온다. 장점3.보석,코인을 모으는게 재미있다. 그다음 단점! 단점1.광고가 좀 많이 나온다 단점2.하다보면 질린다 단점3.마지막으로 마지막 도시에 보석이 많이 쌓인다 (저는 참고로 마지막 도시도 끝냈답니당당구리 수리수리 마수리::)"
토킹톰 골드런,"너무 좋아요. 재미있고 이벤트고 많아요. 하지만, 한 판 끝날때마다 광고가 나오고 보통 30초짜리...ㄷㄷ 그리고 금고를 열 수 있는 것도 얻기 힘들고, 제 핸드폰이 이상한 건지는 모르겠지만 가끔 제 손을 인식 못해요. 그래도 재미있으니까 하는 거죠. 이 부분 고쳐주시면 감사하겠습니다!"
토킹톰 골드런,"너무 재밌고 아이들이하면 좋아할것같아요. 캐릭터 모으는 재미가 한가득 있고,크리스마스라 그런지 크리스마스 테마가 생겼어요! 그리고 여자분들은 앞으로가서 캐릭터를 많이 얻었는데도 안젤라만 사용할듯 (물론 예외도 있겠지만요.)ㅎㅎ 톰골드런 한번쯤은 해보셔도 좋을것같아요~^^ 톰골드런 화이팅! ㅎㅎ 🙂💻⌨🖱♡"
토킹톰 골드런,"이거 나머지는 다 좋거든요? 스킨도 나오자마자 다 얻었고,,, 근데, 진저 단계가 너무 어렵고, 골드도 80만개에 너무 힘들어요. 그리고 계정 저장을 할 수 있는게 있다면 좋을것 같아요. 그것 말고는 캐릭터도 다 귀엽고, 난이도도 쉽고, 아니면은 계정연동까지만 하게 해주세요ㅠ 골드런 화이팅♡"
토킹톰 골드런,"잘만 하면 진~~~~~~~~~~~~""~~~~~~~~~짜 할수 있서용👍👏전 하루 만에 톰 안젤라 집을 어덥서용😀😁😁 그래성 별 5섯개 드라구 추천 합니당 ㅎㅎ 그리구 엄청 쉽고 재미성용 추천 추천 합니당 ㅎㅎ ㅎㅎ 우주가 나오는데 완전 쉽고 재미지만 어려운게 있서지만!해내서영 그리구 우주 그쪽에 어떤 총이 나와요 그거 먹으면 장해물 다~~~~~없해 줘요 완전 꿀굿이에용 추천 해용 추천!!!!!!!!해보세용"
토킹톰 골드런,데이터 없이 할수있어서 좋아요. 그리고 캐릭터 들도 귀여운데 집?같은거 만들때 코인? 같은게 넘 많이 필요해서 힘들어요ㅠㅠ 그리고 부활?같은거 할때 다이너마이트 같은거 좀 필요하던데 한번쓰면 넘 많이 없어지고 금고 같은거에도 다이너마이트가 진짜 안나와요 초반만 다이너 마이트가 나오는것 같아요.. 그래도 그런 단점들 빼면 너무 좋은것 같아서 별점4전 드려요! 제작자님 항상 건강하세요~~!!
토킹톰 골드런,저는 빠른 걸 좋아하는데 이거는 앞에 부분은 느리더라구요~ㅜㅜ그래도 재미는 있어요!제가 마이톰.엔젤라 엄청 귀여워하는데 이 캐릭터를 볼때면 엄청 기분이 좋아져요~^^♡그래도 뭐 이거는 뭐랄까...음...앞으로 갈수록 속도가 빨라지네요.~^^어쨌든 뭐...말할수 없을 정도로 재밌어요!이 게임을 만든 프로게이머님!앞으로 더 재밌는 게임 만들어세요!~^^♡
토킹톰 골드런,어렸을적 많이 했던 게임이라 다시 해봤어욘^^7 6년전에 안젤라를 겨우갔던 기억이 있는데 2판이면 가는걸 왜 어려워 했을까요.... 방금 최고기록 450만 찍고오는길 이예연~~ 다시 시작한지 일주일도 안됐는데 벌써 하와이안 행크 랍네다! 자랑 맞아욘ㅋㅅㅋ 그리고 도넛 이벤트 너무 좋습네다 많이 해주세연! 그리고 중간에 튕기시는 분들! 뭐 광고 보면 튕겨서 점수 날아가시는 분들! 제 경험으로...그 이유는... 똥폰 이라그럽니다 리뷰 달지말고 폰부터 바꾸고 오시길..
토킹톰 골드런,"너무 재밌고 캐릭터도 커엽!! 완전 강추합니다!.... 근데 겜 한판 하고 나니까 광고가 많이 나오더라구요... 막 한판에 꼭 한두번은 아니더라도, 광고가 조~금 세네요. 그래도 겜은 진짜 레알 재밌어요! 추천해요!"
토킹톰 골드런,일단 정~ 말 재미있습니다. 현실감도 있고요. 광고도 한 10판에 한번? 정도밖에 안 나와서 정말 좋아요! 원래 멋진 캐릭터가 현질해야 하는 거라 지울려 했는데 이벤트같은거 할 때 아이템 모으면 공짜로 주네요! 무료 갓겜입니다! 금괴 모으는 맛도 쏠쏠하고요!
토킹톰 골드런,"이 게임 만랩 유저 입니다 만랩답게 다이아 금고 3번 깼는데 상품이 적지 않게 나오네요 그덕에 여기까지 올수 있던것 같네요 맵도 다양 하고 경주도 있네요 특히 너구리 동굴이 인상적 인데요 처음에는 불쑥 튀어나와 많이 죽었어요 하지만 지금은 너무 재미 있네요 그런데 이 위에 별점을 보면 3개인데요 이유는 와파,데이터 가 모두 좋은데 게임이 않깔리는 경우가 있네요"
토킹톰 골드런,안녕하세요 저는 이 게임을 끝 까지 깨고 지루해서 몇년뒤 다시깐 유저입니다. 그.. 열심히 집을 짖다. 보니깐 보석을 모으는게 조금 힘들더라고요. 그래서 골드가 필요한분과 보석이 필요한 분과 거래하는 기능이 생기면 좋을것 같더라구요. 그래서 생기면 좋을것 같아서 이 앱을 평가하기 버튼을 눌렀습니다. 어려운 부탁이긴 하지만... 그래도 들어주시면 정말 감사할것같습니다. 그럼 지금 까지 제 말을 들어주셔서 감사합니다. 더 좋은 평가를 많이 남기도록 하겠습니다. 그럼 들어주셔서 감사했습니다.
토킹톰 골드런,안녕하세요 전 이걸 1년 넘게 사용한 유저인데 전 게임 하다보면 쉽게 질리는 성격이라 자꾸 삭제하고 다시깔거든요?근데 이건 쉽게 질리지 않아서 좋네요 완전 추천 드리고 이런게임 만들어 주셔서 진짜 감사합니다 좋은점:1.광고가 얼마 없음2.모드도 다양해서 재밌음3.돈도 쉽게 벌림4.현질 많이 않해도 됌.저는 이만 물러가겠습니다 안녕히 계세욥!
토킹톰 골드런,"안녕하세요! 저는 ""토킹톰 골드런""을 5년 정도한 10살 소녀입니다~ 제가 이 게임을 제일 좋아합니다! 이유는.... 일단 광고는 좀 많이 나와서...광고를 조금 줄여주셨으면 좋겠어요! 그것만 아니면 넘~~~~~좋을것 같아요! 그리고 ""구매""같은것도 조금만 줄여주세요! 글구 집짓기,달리기 같은것도 넘 재미있어요!!! 감사합니다^~^"
토킹톰 골드런,안녕하세요. 저는 이게임 유저 입니다. 이게임은 어렸을때도 했었지만 오랜만에 게임을 찾아보다가 나와서 깔아보네요.! 일단 광고가 많지 않은것이 제일좋습니다. 요즘 게임들이 대부분 광고가 나오는데 토킹톰 골드런 게임은 안나와서 좋은것같아요. 두번째 좋은점은 아무리 업데이트를 해도 초심을 잊지않는 부분이 좋습니다. 앞으로도 더욱 재밌는게임 만들어주세요~!
토킹톰 골드런,이게임은 중독성이 강한게임이에요.제가 어느날에 게임을 하고 있었어요.근데 화장실이가고 싶은거에요 그렇다고 게임을멈출수도없고 그래서 이것만 끝나면 가야지 했어요.근데 1판이 끝이 났어요 근데 저절로 게임을1판더했어요.1분만 늧었으면 쌀뻔했어요.그만큼 중독성이 강하고 재미있고 5살~6살들이 가장 재미있어할것같아요.제적진님 감사합니다~^^ 역시 토킹톰 골드런 캐릭터들도 엄청 귀엽고 사랑스러웠어요~♥ 단계가올라가면 올라갈수록 정말흥미진진하고 재미있기도 하면서 어려워요 토킹톰 골드런 대박나세요~^^♥♥♥
토킹톰 골드런,심심할때 딱 하면 진짜진짜 좋은 게임입니다. 저는 게임에서 심장졸깃 한게 좋아요. 저랑 같은분들은 찐찐 강추에요!!(개인 취양마다 다를 수 있습니다) 집을꾸미며 케릭터까지 얻을 수 있어 너무 좋아요. 그리고 가다보면 그 도둑너구리 (?)를 때리는 기회 (?) 가 와서 스트레스가 풀리는듯 해요. 광곤 조금씩 나옵니다. 전 진짜진짜 강추드리고 재미있게 잘 하고있습니다! (차에 치이는건 좀 잔인한것 같아요.)((개인 생각입니다)) ※맞춤법이나 띄어쓰기는 넘어가세요※
토킹톰 골드런,"제가 깔았던 게임중에 최고의 게임이예요! 광고도 별로 안 나오고 캐릭터도 귀엽고 이벤트? 같은것도 많아서 짱짱짱 좋아요!👍👍👍👍👍 황금도 쉽게 모아지고, 이벤트 물건? 같은걸( 예: 꽃) 많이 모으면 캐릭터도 공짜로 주고! 인생게임 입니다 ❤❤❤❤❤❤❤❤❤❤❤게임은 이 게임 만한게 없을겁니다ㅎㅎ 스릴넘치는 게임을 좋아하는 사람은 이걸 깔으면 이 게임에 푹~ 빠질겁니다.ㅋㅋ 토킹톰 골드런 홧팅!"
토킹톰 골드런,"넘넘 재밌는 게임인것같아요 제동생이 이게임 정말좋아해서 깔아보았더니 꽤재밌더라구요 지금은호박모으기도 있어서 돈걱정없이 집을건설할수도 있구요 또 폭탄이 있으면 다시살아날수도있고,정말재밌는 게임인것같네요 근데 데이터환경에서는 광고가 아애안나오는데 와이파이 환경에서만 2,3게임? 하면 광고가나오고 금고열고 나올때고 광고가 나와요 또호박모으기 보상 받으러갈때도 광고가 꽤 나오고요 가끔 짜증날때가 있는데... 그냥 데이터환경해서 하면되니까요ㅎㅎ 이 게임 정말재밌습니다"
토킹톰 골드런,안녕하세요!이게임 만들어질때 부터 해서 지금까지 했던 유저입니다!다른 게임은 보통 하면 금방 질리거나 1년정도 하면 질리거든요 근데 이게임은 질리지도 않고 갈수록 더 빠르게 가서 스릴있고 좋아요! 근데 이거 하나만 고처줬음해여! 죽어서 광고를 보고 살려고 광고를 보고 왔는데 게임이 끝났더라고요?그래서 오류인가 싶어서 계속하고있었는데 또그러드라고요 그때 많이 갔던 상황인데 아쉽기도 했는데 계속 그러는건 아니고 가끔씩 그래요 이거 고처주시면 감사하겠습니다 이게임 강추입니다!감사합니다 코로나 19조심하시고 앞으로도 잘플레이 할께요! 새로운 기능 많이많이 추가해주세여?! 감사합니다ㅎㅎ😍😍+이벤트를 다깼는데 빨리 새로운 이벤 생겼음 좋겠네여ㅎㅎ 보너스로 ×2 주는것도 감사합니당 -end-
토킹톰 골드런,음...엄청좋아요!~☆컨트롤도 잘되고 중간 동굴?같은데들어가면 보드랑 기차?도있고 우주도있고 엄청 다양해서 들어가는 맛이 있어요 저는 보드 좋아해서 그거 발견하면 무조건 들어가요 이런게임 비슷한것 많은데 전 이게 제일 이예요 집도 다 지으면 귀여운 캐릭터도 얻고 경주도 있어서 좋아요! 친구가 해서 해봤는데 너무 좋네요 이걸 왜 이제야..ㅠㅠ 별 5개도 모자르네요 평소 다른게임은 리뷰 잘 안 남기는데 이건 남겨요 다른 사람들이 렉? 손가락 인식 안됨? 이라고 하는데 저는 핸드폰 깨져서 화면에 끼우는 케이스 꼈는데도 잘 되고 렉은 없어요 아마도 개인차 인가 봐요 광고도 이정도면 괜찮다고 보는데...잘모르겠네요 제건 안그래서...아무튼 이런 게임 만들어 주셔서 감사해요!
토킹톰 골드런,"저....게임은 완전 재미있고 합니다.아이디어도 좋고....일단 랜드들이 다양하게 있는게 가장 좋아요!여러곳에서 플레이 할수있어서요.근데 단점이 집을 지을때 꼭 광고를 봐야해서입니다.그러다 튕길때도 있고,화면을 껐다 켜야하는 다운돼는 상황도 생깁니다.또 경기에서 트로피?같은걸 23개나 모았는데 오늘 갑자기 창에 이상한게 떴다 갑자기 빨리 사리지더라고요!그래서 트로피가 0개가 돼었어요.이런상황이 있긴있나요?하지만,요번에 했던 꽃의파워 이벤트도 좋았어요💕💕캐릭터도 잘나와서 4개나 뽑았어요~~재밌는 게임 감사합니다!제작자님 꼭 리뷰 봐주세요!ㅠㅠ!!!😍😍😍😍😍"
토킹톰 골드런,제가 오늘 깔았거든요?! 근데 벌써 3단계....👍 근데 저만 그런가? 2단계 맵에서 어느정도하고 나면 다시 1단계 맵으로 돌아가요. 그점이 아쉽네요. 그냥 2단계면 2단계만 쭉 이어졌으면 좋겠네요. 그리고 게임도중 다른 맵도 가볼수 있는점이 저 같은 초보에게는 신선한 경험이 돼서 좋습니다. 하지만 2단계나 다른단계 할때 1단계로 돌아가는 점을 바꿔주시면 좋겠어요. 이건 제 의견이예요!
토킹톰 골드런,"1너무 재미있어요. 이 게임 꼭해주세요. 일단.도둑 때리고 골드를 모으는게 좋아요. 2집을 다 건설 하면.다른 예쁘고,귀여윤 캐릭터를 꽁자로 줘요. 3와이파이 않돼도 할수있어요. 우리집은 와이파이가 않돼는데. 이 게임 은 와이파이 않돼도 할수있어서 좋아요. 그레서 전 별점 5개 드랍니다."
토킹톰 골드런,완전좋아요! 8살때 폰사서 했는데 너무좋아서 지금도 하고있어요~! 별5개 주고싶은데.... 별4개주는 이유는 자꾸 인식이 않돼서 죽을때도 있고 중간에 화면이 멈춰서 잘안됄때도 있어요ㅠㅠ 여기까지는 괸찮은데 제일 문제는! 죽어서 광고 눌렀는데 광고만 실컷보고 이어서 안하고 끝나버리는거 있죠...그리고 다음날에 아이템이 바껴서 지금까지 했던 불가살이 들은 다 사라지고.... 이것 말곤 다 좋아요~!
