game,review
궁수의 전설,에너지 모아서 게임 한판 하기가 너무 힘드네요.. 그리고 3.버려진지하감옥 난이도가 2.폭풍의사막에 비해서 너무 급격히 난이도가 올라가서 너무 힘들어요..챕터1깨기도 힘들어서 바로 죽어버리는데. 에너지 모을려면 또다시 50분 기다려서 해야하고.... 게임 너무 재밌는데 에너지좀 어떻게 수정 안되나요 ㅠㅠㅠㅠ
궁수의 전설,"게임은 재밌긴 한데.. 좀 하다보면 정말 답없음. 어려워서 계속 도전해야하는데 무슨 한 판에 50분을 기다려야하고, 보석이 쓸 때가 많은데 보석을 얻을 수단이 레벨업하고 현질밖에 없음. 골드를 얻는 것은 쉬우나 장비를 얻는 방법이 역시 보석을 쓰거나 플레이를 해야 하나, 보석은 앞서 말한 것과 같이 답 없고, 플레이하면 좋은 장비는 안 나옴. 스테이지 5 하고 있는데, 정말로 답 없음. 적 공격 판정이 후하고, 적 투사체 속도에 비해 캐릭터 속도가 너무 느림. 그리고 너무 어려운 적 배치, 활 쏘는 보스 화살이 튕기는 것을 잘 보여주지 못 해서 막힘. 5-20부터 나오는 사신처럼 생긴 적의 투사체가 너무 피하기 어려움. 모여있으면 아예 깰 수가 없을 정도. 타격감 같이 좋은 점이 있긴 하지만, 오래 하기 힘든 게임 시스템이 이 게임의 인기를 확 줄일 것 같음."
궁수의 전설,"5챕터에 낫던지는 애들(사이드메이지?) 투사체변경좀해요.. 어빌리티랑 쇠뇌들 궤적때문에 안그래도정신없는데 반투명하게 만들어놔서는 잘보이지도않고..그렇다고 사운드이펙트나 그래픽이펙트가 뚜렷한것도아니고. 난이도탓하는건 아니고요 피하는건 알아서피할테니 보이게는해줘요.. 크기를 키우던 색을 진하게하던 ;;;; 그리고 몬스터나 투사체 이동속도에 비해 캐릭 움직임이 너무 느린것같아요. 패드의 반응속도라고해야하나?패드를이동시킨방향으로 바로안움직이고 캐릭이 약간 질질 끌려가는듯한? 특히 뛰어오르면서 접근하는 보스몹들상대할때 가까운상태에서 뛰어내리면 캐릭이 내손을 못따라가요. 난이미 뛰는걸보고 피한다고피해도..애는쳐맞고있네요. 5챕터 사이드메이지 투사체변경,캐릭터반응속도 이거두가지 진지하게 고려해보세요.."
궁수의 전설,4단계까지는 그럭저럭 넘겨왔으나 5단계부터는 답없음. 랜덤으로 스킬나오니 답없다. 스킬을 직접 선택 가능하게 업데이트 해줬으면 한다. 공격력위주나.근접위주.다발위주.체력위주등등 여러가지 스킬트리를 짜볼수있도록 해주어야 더 오래하지싶다. 이상태로는 곧 삭제할듯하다.
궁수의 전설,처음엔 정말 재밌게 즐긴 극소과금 유저입니다. 솔직하게 말씀 드릴께요 에스키모의 땅 마지막 스테이지는 정말 난이도 극악입니다. 스킬이 개편 됐다라고는 하지만 오로라 빼고는 선택 안하시는걸 추천드립니다. 저도 어느정도 노력을 했기에 공격력 3005/9600에 체력을 지닌 냐옹혼인데 이벤트 스테이지에서 한대 맞으면 기본 3000입니다. 말이 됩니까? 공격력을 쥐뿔 안올라가는데 몬스터는 딜 엄청 쎄고 체력 또한 높아요. 광고는 엄청 들어가면서 팅기는 현상과 무료상자 열라고 광고 다 봤는데도 연결이 안됬다고 보상도 못받았습니다. 연결 안됬으면 광고는 볼 수 있었을까요? 아직도 시스템은 개편 안됐고 스킬은 조~금이나마 개선 됐지만 데스 붐 같은건 없어져야 할 스킬들이 많고 멀티 샷같은 필수 스킬들이랑 갭이 너무 큽니다.
궁수의 전설,게임을 플래이할 수 있는 기회를 무제한으로 주시길바랍니다. 난이도가 너무 어려워 현질을 하지 않는다면 플래이가 어렵고 기회가 제한되어 있으므로 더욱더 어려운 것 같습니다. 기회를 늘릴 수 없다면 난이도라도 너프해주세요. 이 단점말고는 최고입니다! 하지만 중요한 기회를 제한하는 것은 집중력을 파괴한다는 생각이 들어요.
궁수의 전설,"시험이나 특별한 일이 있을때는 이 게임을 하지 마십시요. 정말 중독성있는 게임입니다. 그정도로 재미가 있습니다. 하지만 아쉬운점이 두가지가있습니다. 1. 무기나 방어구 반지등 쓰는것이 있고 안쓰는것이 있지 않습니까?? 안쓰는거는 계속 모이고 모이는데 이것을 처분할 수 있게 팔수있는 기능이 생겼으면 좋겠습니다. 또한 상점을 열어서 게임돈이나 보석등으로 원하는 탬을 구매 할 수 있었으면 좋겠습니다. 2. 스탯창이 생겼으면 좋겠습니다. 던전으로 진입되었을때 내 공격력, 크리티컬,회피율등 정확한 수치가 보였으면 좋겠고 크리티컬 마스터나 공격부스터를 얻으면 얼마만큼 증가하는지를 육안으로 확인 할 수 있으면 좋겠습니다. 이상입니다!!"
궁수의 전설,"안녕하세요 게임 잘 즐기고 있는 유저입니다 하지만 난이도가 조정이 되었다고 하는데 전혀.. 여전히 어렵습니다 오기로 깨기는 했지만 그래도 난사하는 보스 보면 어떻게..피하라는건지..혹시 제작자 분들도 다 해보시나요? 절대 깨지 말라고 만들어놓는거 같은데.. 아이템 드랍도 잘 안나오고 너무 재밌지만 여전히 난이도와 아이템 이런거 수정 안하시면..제 휴대폰에 영원히 삭제가..될수 있을거 같습니다..그리고 공격력이라던지 공격 속도 등 다른 아이템의 데미지나 속도, 피가 얼마만큼 늘어나는지 표시를 해주셨으면 좋겠습니다. 피드백..부디 받아주셔서 수정해주셨으면 좋겠습니다"
궁수의 전설,에너지도 에너지인데 장비 획득 확률 거의 0인듯 장비가 없으면 뎀지도 아예 안 박혀서 장비를 얻어야 하는데 보석 수급 방법도 없을 뿐 아니라 확률을 너무 낮게 설정해 놔서 수십판 노가다는 해야지 흰템 한개 나올까 말까인데 역시 에너지 문제로 매우 긴 시간을 들여도 한개 얻기 힘듬. 결국 지쳐서 포기하게 됨. 현질하던지 개돼지가 되고 싶으신 분들에게 추천드립니다.
궁수의 전설,네트워크도 자꾸 끊기고 스테이지를 깼는데도 이게 반영이안됩니다. 제가 스테이지를 깬 기록이 아예 삭제됐네요. 틈만나면 동기화를 한답시고 게임 실행이 멈추는 등 게임을 플레이하기가 매우 불편합니다. 무과금 유저에게는 힘든 스테이지도 많습니다. 여러모로 개선이 필요해 보입니다.
궁수의 전설,"잘 되다가 갑자기 WI-FE도 잘 되고있는데 네트워크 오류걸리면서 업그레이드하는 모든것들이 작동하질 않는군요. 기기를 껐다가도 켜보고, 앱을 강제 중지한뒤 다시 들어와도 보고, 데이터를 쓰면서 까지 확인해보았으나 오류는 고쳐지지 않았습니다. 빠른 업데이트로 오류 수정 부탁드립니다."
궁수의 전설,일단 재미가 있고 중독성이 있다. 그리고 운에 따라 게임이 잘될수도 있고 폭망할 수도 있어 같은 게임인데도 다른 환경속에서 지겹지 않게 게임을 할 수 있다. 무엇보다 게임을 하다가 보면 자기도 모르는 사이에 욕이나오는데 제작자가 이런 허름한 무기를 가지고 깨는 모습을 보고 싶을때가 많이 있다.인내하고 참는 내 모습을 보며 게임을 하면서 많이 배우게 되는건도 덤으로 오는 장점이다. 밸런스 붕괴의 열나게 빡신 게임이라 도전하게된다. 이제 한 판하고 자야되겠다
궁수의 전설,이게임에 가장큰문제점 1. 장비류아이템은 오로지 뽑기에 의존할수밖에 없고 그마저도 엄청나게 많은 시간을 요구한다 던전에서 장비 먹기는 로또될확률쯤 되는듯 2. 레벨업할때주는 스킬어빌리티의 고정화 다른거 다필요없다 멀티 공격업 공속업 리코세 없으면 챕터보스는 깰수없다 다르게 말하면 스킬개성이 매우 떨어지므로 던전을 진행하는 유저로 하여금 스킬로또를 바랄수 밖에 없는 시스템
궁수의 전설,장비 분해의 메리트가 너무 적어요. 무기 하나 에픽만들기는 한참이 걸리는데 쓸데없는거 갈자니 주는 보상이 미미해서 갈기도 아까움. 차라리 하위등급의 다른 장비를 얻을 수 있다면 더 좋을듯 그리고 몬스터한테서 레어까진 바라지도 않으니 고급등급 아이템이라도 드랍됐으면 좋겠습니다. 아이템이 드랍되는 이벤트맵이 있다지만 필요한 아이템을 만들기는 너무나 힘드네요. 아이템을 얻을 수 있는 다른 경로가 시급! 그 부분 빼곤 너무나 재밌게 플레이 하고 있습니다.
궁수의 전설,"ㅇㅋ 사실 근본적인 문제는 내가 도박적 성향이 있는 히어로 대전에 참가해서 보석을 배팅하고 보석 잃은 것 밖에 없음. 문제는 플레이방식이나 매뉴얼도 없다보니 나는 공격방법도 모르는데 상대방은 무슨 버그를 쓴건지 프로그램을 쓴건지 모를만큼 빠르고 정확하게 공격을 가하니, 질 수 밖에 없고 지면서 보석을 잃으니, 잃은것만 다시 따야지하고 한판만, 한판만하다가 전부 탕진하니까, 현타와서 접는거임. 겜상에서의 문제는 게임안의 이벤트 좋은데 유저를 위한 디테일이 부족한 것 같음. 이해가 됨? 겜은 충분히 재미있음."
궁수의 전설,이 게임을 즐겨 하고 있습니다만 한가지 버그가 있어서 고쳐주시기 바랍니다. 이번에 추가된 히어로 모든 3단계에서 활쏘는 애들이 중간에 공중에서 멈추고 공격이 맞지 않게 되는 경우가 생깁니다. 한번만이면 그때 오류라고 생각했는데 3번이나 그러게 버그가 걸려서 깨지도 못하고 있습니다. 게다가 제가 공격하면 맞지않는데 그 몹이 공격하는 것은 저만 맞게되니 넘어갈 방법이 없습니다....빨리 공쳐주시기 바랍니다.
궁수의 전설,음....안녕하세요 저는 이게임을 재밌게 하는 유저입니다. 다름이아니라 게임은 정말 재미가 있고 흥미있고 친구들과도 다같이 하고있는 게임인데요. 게임을 하면서 정말 생겨났으면 하는것이 몇가지 있었습니다. 1.혼자 플레이하는것이아닌 2명 혹은3명이서 할수있는 멀티플레이가 생겨났으면 좋겠습니다.2.현질유도를 그만하고 최대한 무자본 유저 들에게도 보상을 줄수있게끔 시스템을 바꿔 주셨으면 좋을것 같습니다. 3.상자 갯수가 2개 뿐이어서 너무나 큰차이가 나는 가격 이므로 상자를 중간에 하나 더 만들어주셨으면 합니다. 4. 게임 난이도를 조금 낮춰 주셨으면 하는 마음이 있습니다 챕터5부터 무자본유저분들이 너무 어려워 져서 많이 게임을 접으시는 분들이 생겨 나지 않도록 고쳐 주셨으면 합니다. 지금까지 제가 말한 4가지의 생겨났으면 하는점 이 전부다 이루어 질수는 없을 가능성은 잘 압니다 하지만 꼭 이것을 봐주시고 차근차근 하나라도 꼭 만들어 주셨으면 합니다. 사랑합니다^~^♡
궁수의 전설,음... 그냥 스테이지만 있으니까 지루하기도 해요 챔터마다 마을을 만들어서 기본으로 살수 있는 템과 거기서 만들수 있는 동료로 동료랑 같이 모험을 떠나고 모험에선 2인1조로만 쓸 수 있으면 좋을거 같아요 모험을 하다가 캐릭이 피가 많이 없다면 교체해서 쓰는 방식으로 난이도 조절을 하고 장비를 착용칸 늘려서 다양한 펫도 늘렸으면 좋겠습니다. 또 펫마다 특성개방 이런거 다양하게 부과해서 돈의 활용을 높이고 물론 캐릭터들한테도 잠재능력 개방 이런식으로 엑티브 스킬은 쫌 연출 추가해서 비행기 폭격이라던가 배가 모든 공격다 막아주면서 폭격하며 지나간다. 10스테이지 깨는동안 무적 이라든지또 빨라진다던지 아님 헤드샷만 공격하게 된다 이런 걸로 쫌 더 다양한 플레이가 있었으면 좋겠습니다 페시브 스킬로 다른캐릭보다 몸이 더 단단하거나 데미지가 더세던가 공격이 몬스터 어느정도 따라가는걸로 해서 레벨이 오를수록 더 좋아진아 이런걸로 캐릭터 키우는 재미도 있었으면 좋겠습니다
궁수의 전설,"처음에는 아주 재미있는 게임을 만들었다고 생각 했는데 막상 계속 해보니, 무료한 게임을 만들었다는 생각이 들더군요. 일단, 난이도 조절 실패. - 이건 깨라도 만든 게임이 맞는지.. 물론 컨셉일 수도 있으니 이것 까지는 그럭저럭.. 전략 수립을 선택적으로 할 수 없고.. 랩업시 랜덤 스킬 선택의 무리수.. - 이것도 난이도 어렵게 하려고 한것 같은데.. 결국 초반에 있는 랩업시 얻는 스킬 빼고는 챕터를 넘어 갈 수록 추가로 생기는 것들은 대부분 죄다 쓰래기임.. 즉 스킬 모의기가 어렵고 챕터 9인데.. 진짜 원하는 스킬트리 만들이가 헬임.. 즉, 초반에 재미있게 만들어서 한동안은 엄청 돈을 벌꺼 같기는 함. ( 게임 짠돌이인 나도 일부 결제 할 정도었으니.. ) 단, 장기적 관점에서는 결국는 어느시점에는 적당한 회사에 비싸게 판권 팔아 넘기는 것이 이득일 것 같음.. 어쩻든 이정도 게임 만든것에는 찬사를 보냄~ 오늘부로 삭제 합니다. 결제의 늪에 빠지길마세요"
궁수의 전설,별점5점 줬다가 2점으로 내립니다. 게임은 재미있는데 챕터4부터 말도안되는 난이도가 되어서 현질을 해도 깨지 못합니다. 겨우겨우 운으로 챕터4는 깼는데 챕5는 그냥 포기했어요. 파밍하고 챕터 깨는 재미로 하는건데 일반 아이템 조차도 10판에 한번 볼까 말까고 오로지 현질로만 아이템 얻어야합니다. 에픽 둘둘해도 챕 5 못깨는 현실... 왜 챕4깨면 80%유저를 넘었다고 하는지 한번 고민해보길..
궁수의 전설,"1. 난이도 : 괜찮음 2. 아이템 드랍율 : 상승필요 3. 게임 시작전 상점에서 스킬 1개or2개 정도 구입해서 시작하는 시스템 도입 필요 4. 에너지 소비량 : 5개에서 3개로 하락 필요 5. 출석 이벤트 필요 6. 아이템 뽀개기 : 스크롤 회득 7. 챕터 클리어시 : 상자3개중 1개 고르기(골드,보석,아이템) 솔직히 잘 만든게임이라 불만은 없지만 ..."
궁수의 전설,"아.. 게임 진짜 재밌고 잘 만들었는데 너무 난이도가 어려워요.. 제가 컨트롤 못하는 것도 있지만 (챕터 5임) 한 스테이지마다 몬스터가 너무 심하게 강해지고 밸런스패치가 좀;; 빨리 대폭 하향해야 할 것 같아요. 극악의 난이도다 보니까 처음에는 도전정신이랑 현질유도도 되는데, 이게 도를 넘으니까 접고 싶네요.. 답도 없습니다. 밸런스패치 꼭 부탁드려요!! 하"
궁수의 전설,"능력치를 올려봤자 첨엔 효과가 나타나지만 시간이 어느 정도 지나면 똑같은 스테이지에 들어가도 몬스터들이 더 강해져 있음 ㅋㅋ. 즉 능력치 오른 만큼 몹들도 더 강해져서 같은 난이도임. 특히 이벤트스테이지(빗발치는탄환, 눈앞의위협)은 능력치 아무리 올려도 몹들도 같이 강해져서 난이도는 그대로임. 그리고 중간중간 어이없는 억지 난이도가 발생해서 무조건 죽게 만들어서 보석을 쓰거나 광고를 보게 만듬. 너무 속보임."
궁수의 전설,"상식적으로, 모바일의 한계라는 특성상 컨트롤이 사실상 불가능에 가깝습니다. 아무리 좋은 아이템이 나와줘도 서너 방 맞으면 훅 가는 캐릭터의 비실비실한 체력을 커버할 순 없습니다. 아무리 업그레이드를 해대도 갈 수 있는 한계는 어느 정도가 제한, 그 이상은 진전이 없습니다. 몬스터가 한두마리가 나오는 것도 아니고, 주제에 체력도 높으며, 이동하는 동안은 공격을 할 수 없는 캐릭터의 특성이 합쳐지며 한두대 치다가 도망가고 한두대 치다가 도망가기를 반복하며 그마저도 자주 얻어맞다가 죽기 일쑤군요."
궁수의 전설,돈을 하나도 안지르고 해본 입장에서 게임 자체가 몬스터 잡는 맛도 있고 새 능력 얻으면서 재밌음 계속 해나가면서 점점 어려워질때 쯤에도 컨트롤 잘 하면서 깨는 부분에서 성취감도 느껴짐 어렵게 겨우 깨는 것이 반복되고 이제 한대만 맞아도 보스방가면 못 잡는 경우가 생기고 그걸 또 깨내면서 내가 정말 컨트롤이 미쳤다 싶고 이걸 현질하고 왜 깨 라고 생각이 들었음. 근데 어느 순간 딱 막혀버림 현질을 하지 않으면 깰 수 가 없음 앞에 벽 느껴서 좌절하는게 아니라 장애물 겨우 부수고 갔더니 장애물 달리기였고 현질해서 넘으라는 거였음
궁수의 전설,겜자체는 좋은데 템드랍률좀 높여서 현질유도좀 줄였으면 좋겠습니다. 그리고 멀티샷 더블샷 패치좀 해주세여 단도한개당 딜이 500인데 두개던진다고 단도딜이 나눠지는건 너무하잖습니까? 그리고 유저 공격투명도 조절기능 까지 추가해주시면 정말 좋을것 같아요. 그리구 공통적으로 언급되는 에너지! 조금만 올려주시면 될꺼 같아요 30개정도로만 늘려주면 그리 오래하지도 못하고 딱 적당할것 같네요 다시한번 5챕터 무과금유저인데 템드랍율이나 아니면 골드 얻는 량좀 늘려주시면 좋을것 같아요. 정말 게임자체는 재밌습니다
궁수의 전설,소과금.. 광고 수익 위해 죄다 쳐 보면 뭐하나?? 과금하면 필요한 템 특가로 쳐 나오고.. 평소에는 템도 안 쓰는것 골라 나오고.. 어빌도 일부러 잣같이 나오는것 같고.. 알게 모르게 잠수패치해서 난이도 쳐 올려 예전엔 발로해도 깨는걸 지금은 하나하나 다 컨트롤 해야 될만큼 버그도 많고 난이도 쳐 올리고... 처음엔 재미있어 했는데.. 지금은 뭐... 쓰레기 게임임!! 유저에게 재미를 느끼게 만들어라.. 그럼 자동으로 지갑이 열릴거다.. 알고리즘 잣같이 쳐 돌리지말고!!
궁수의 전설,리코셰 없으면 그 판은 상당히 힘듦 부메랑일 경우는 무관 현질하는데 투자한 돈에 비해 얻는게 없음 슈퍼셀 게임과 UI가 상당히 흡사함 진행에따라 난이도가 급상승함 그에 비해 에너지가 한정적이고 채워지는 시간도 길어 게임진행이 어려움 심플하게 내 입맛대로 업그레이드하며 강해지는 나 자신을 보면 뿌듯하고 재미는 있음
궁수의 전설,궁수의전설 초기부터 재밋게즐기던 사람입니다. 지금은 그냥 깨지 말라고 만들어놓은 총알지옥 게임이 되버렸네요. 아이쳄 루팅은 최대한 업그레이드 할수 있는건 제외하고 없는 아이템부터 줍니다. 같은 아이템이 2개 이상은 잘 안만들어져요. 무조건 없는것부터 채우다보니 조합(같은 아이템 3개)은 그냥 안나온다고 보시면 되구요. 난이도는 후반 스테이지로 갈수록 괴랄해져서 피할공간 자체가 없는 경우가 허다합니다. 지우려다가 그동안 공들인 시간이 아까워서 글적고 지웁니다.
궁수의 전설,"난이도 (최하,하,중,상,최상,지옥,나이트메어,디아블로,다크소울) /\ ㅣ 이정도입니다 현질하면 난이도가 지옥정도 입니다 게다가 컨텐츠에 빠른 고갈도 문제입니다 꾸준히 업데이트 하고 있다지만 다른 업데이트 보다 컨텐츠 추가와 난이도에 선택성이 필요할듯 합니다 자신의 맞춘 난이도를 하,중,상 정도로 나눠야 될듯 합니다 하지만 장점도 있습니다 간단한 조작 독특한 발사방법 독특한 게임진행 적당한 그래픽 현질의 사기성이 크지않다는 것 이정도?"
궁수의 전설,초기엔 재밌지만 후반부로 가면갈수록 과금의 영향이 커지고 스테이지가 오를수록 추가되는 능력은 대부분 효율성이 떨어지며 매력있는 능력도 아니기 때문에 모두가 기피하게 됩니다. 때문에 게임이 진행될수록 추가되는 쓸모없는 능력덕에 스킬조합에 의한 재미는 오히려 반감되는게 이게임의 최대 단점이라 생각되네요. 이전의 능력을 더 다채롭게 새롭게 갈아엎는 것이 제일 시급합니다.
궁수의 전설,☆필독) 컴퓨터에게 농락당하고 시간 빼앗기는 게임입니다 스테이지 넘어가고 수십판을 해야 더블샷 멀티샷 이 나오는 구조입니다. 즉 게임을 많이해야 좋은 스킬이 많이 나오는 구조입니다. 잠깐 재미삼아 하는거지만 약해서 현질 하지 않으면 제자리걸음 할수 밖에 없는 쓰레기 악마의 게임입니다
궁수의 전설,재미는 있는데 너무 어려워요;; 무과금으로 4스테이지까진 들어왔는데 도저히 현질없이 노가다로 템먹어서 할수있는 수준이아닙니다 게임시작에너지도 적어서 스테이지 숙달하는데 꽤오래걸립니다 스크롤뿐아니라 장비템들도 드랍되면 더 스펙업도 쉬워질테고 적당히 어려워서 흥미가 떨어지는 일이 없어질것같습니다 지금상태론 너무어려워서 현질해도 깰수있을지 미지수
궁수의 전설,데이터 오류라면서 불법적인 경로 사용시 계정이 영구정지 된다는데 불법적인 경로는 단 한번도 사용한 적 없습니다. 평소에도 업데이트 이후에 스테이지 깨고 아이템 먹을 때 멈춰서 다시 껐다 키면 그 스테이지는 다시 해야하고 피는 피대로 달아있었는데 이것까지 이러니까 너무 짜증나네요. 빠른 검토 부탁드립니다.
궁수의 전설,"쓸데없는 스킬들의 난잡한 조합으로 인해 난이도 상승, 반박자 느린 캐릭터 이동속도, 답이 없는 수준의 난이도, 엄청 느린 레벨업으로 인해 능력치 상승의 한계가 뚜렷하고, 스킬들에 대한 의존도가 매우 높음, 이로 인해 장비들에 대한 의존도가 낮은게 현실. 버그가 난무하고, 렉이 잦고, 좁은 맵과 많은 몬스터들과 비정상적인 데미지. 솔직히 장점이라고는 딱히 설명할게 없는 노답 게임. 스트레스를 매우 유발하는 게임으로서, 안하는 걸 추천. 현질을 해도 답이 없을거라 생각함."
궁수의 전설,재미는 있다. 그러나 문제점이 있다. 가장 큰 것은 스킬이 랜덤이리는 것이다. 난이도가 어려운 경우 랜덤으로 나오는 스킬로 깰 수 없는 경우가 많다. 어떤 스킬로도 게임이 원활하게 진행될 수 있어야 게임이 더 재미있을 것 같다. 아니면 스킬이 테크를 타는 것처럼 진행되는 것도 좋을 것 같다. 쓸모없다고 여겨지는 아이템이 없도록. 그리고 잘못 번역된 것들 수정 필요. 신캐릭터는 좋은 업데이트인 것 같다. 그러나 코스튬 등의 문제는 여전히 업데이트가 필요할듯 하다. 기본 궁수만 코스튬이 변경된다.
궁수의 전설,게임 정말 재미있게 플레이 하고있는 유저입니다. 저는 이 게임에 대한 몇 가지의 문제점을 적어보겠습니다. 1. 에너지-에너지가 늦게 찰 뿐만 아니라 Max가 20이라 게임을 조금씩 밖에 하지 못합니다. 2. 보석-보석을 쓸 곳은 많습니다. 하지만 레벨업과 현질과 광고봐서 원판돌리기로 얻을 수 밖에 없습니다. 3. 상자시간-일반상자가 24시간이나 하고 흑요석상자는 무려 일주일이나 기다려야 합니다. 이는 게임을 플레이 하는 사람을 지루하게 합니다. 왜냐하면 몬스터들은 많이 나오고 공격해오는건 많은데 템이 좋아야 싸울만 하지 상자까는데 오래걸려 템도 안나오고 그러니 할 맛이 안납니다. 게다가 템 융합하는데 같은템 3개나 필요하니 오죽하겠습니까. 4. 스킬-게임을 하다보면 점점 어려워집니다. 이게 당연한거지만 저는 개인적으로 2단계부터 난이도가 확 올라간 것 같습니다. 게임이 리코셰나 멀티 샷 없이는 꽤 힘들다고 느꼈고 그 스킬이 있어도 힘들게 깼습니다. 이 문제점을 바로 잡아주시기 바랍니다
궁수의 전설,게임성은 단순하고 타격감 사운드는 훌륭하나 중반 이후로 난이도 급상승. 특히 방어력 개념이 없어서 한두대 맞으면 거의 게임끝. 그리고 새로운 랜덤특성은 좋은데 쓸데없는 특성이 너무많음. 차라리 기존 특성에 강화된 트리플샷 이나 전방화살+2 이런걸 추가하지 왜이리 쓸데없는 특성이 많은지.. 또 펫 데미지가 후반 갈수록 의미가 없음.. 평타 몇천씩 박히는데 펫은 고작 1백 2백.. 장비 획득도 너무 어렵고 요즘들어 투사체 많아지면 버벅임이 너무심함.. 암튼 아쉬운 게임
궁수의 전설,스테이지 변동시 하얀화면좀 바꿔주세요 밤에 강제로 흰화면 때문에 눈이 너무아파요 스테이지넘어갈때 검정화면이나 최소한 흰화면 아니게변동해주시면 좋을꺼같구요 이동패드크기 조금만작게해주면 좋겠어요 그것때문에 별네개 그거수정되면 다섯개드려요 ㅎ 그것말고는 몰입도및 과금에서 아주우수한편이에요
궁수의 전설,장비뽑기를 하루에 한번 광고를 보고 뽑을 수 있는데 멀쩡하던 네트워크가 광고를 다 보고난 후 갑자기 오류가 걸려 장비가 뽑히지 않을 뿐더러 광고를 다시 봐야하더라구요 그래서 한번 더 봤는데도 똑같은 현상이 일어납니다 게임클리어에서 장비뽑기가 제일 중요한데 그걸 강제로 광고를 보게 할 뿐만 아니라 오류까지 걸리니 매우 불쾌하네요 ;;;;;;; 정말 요즘 너무 정뚝떵입니다 일 좀 열심히 하세요;;;;
궁수의 전설,"? 과금유도 적은듯 있는듯 애매함. + 광고는 플레이에 지장있는 광고 넣지 않음. + 4가지 무기와 각종 스킬 조합구성 다양. + 다양한 스테이지. + 움직임만 조작하는 간편 조작 - 탄막 벽통과 몬스터를 쓸데없이 많이 집어넣음. - 탄막겜인데 랜덤하게 쏟아지는 괴랄한 탄막의 몇 몬스터들(큰 감점요소, 아예 못피하게 날아오기도 함). - 같은 몬스터가 스테이지 후반부에서 피통만 올라감."
궁수의 전설,궁수의 전설!! 정말 재밌게 잘 플레이하고있습니다~~제가 이번에 기변을 하게 되었는데 과금러도 아니었지만 에픽이 3개나 나와서 꽤나 좋은 상태였는데..계정이 그대로 유지되는지 어떤지 모르겠네요ㅠㅠ 이전 폰이 고장난거라 이전폰으로 게임을 즐길수도 없어요ㅠㅠ 그런 부분을 보완해주세용ㅠㅠ
궁수의 전설,초반은 너무 재밌음 하지만 그것도 잠시뿐 하면할수록 문제점이 많고 밸런스 파괴라는걸 알고서 그걸 극복하는건 현질아니면 엄청난 노가다라는걸 아는순간 흥미가 뚝떨어지는 게임 그리고 이 게임은 현질없인 노가다도 못하는게임? 게임을 하고싶어도 에너지 5개를 써야하고 모으는 시간도 상당함.. 아마 다른분들의 별점도 게임의 재미와 중독성이 강해서 별점이 높은거지 이 게임의 시스템이나 운영에선 절대 높은 별점을 주는 분은 없다고 생각함
궁수의 전설,아래의 파란색 컨트롤러 이전처럼 처음부터 안나왔으면 좋겠고 처음에 시작했을때 룰렛을 돌려서 돈을 받고 앱을 종료했다가 다시 키면 돈을 받을 수 없는 버그 고쳐주시고 볼륨 크기 조절이 가능했으면 좋겠습니다. 노래들으면서 게임소리는 작게해서 하고 싶습니다. 할로윈 던전은 저장이 안되네요 안드로이드 폰에서 가끔 엄청 버벅대서 껐다켜야하는데 ㅠㅠㅠ 제발 수정 좀 해주시면 감사하겠습니다.
궁수의 전설,"기본적으론 잘만든 개임이라고 봄니다. 기본 몸 하나하나의 개성이 있고 컨트롤을 요구하는 난이도 캐릭터의 성장등이 잘만들어 져있다고 봄니다만 캐릭터의 랩업 특성의 밸런스가 너무 않맞음 그리고 스태이지를 올라갈때마다 몸들의 채력이 펑튀기되어 어지간한 특성들로는 딜이 없음 1,2월드는 별 문재가 않돠는대 3월드 부터는 특성운이 없으면 클리어가 불가능으로 보임 사실상 현질을 요구하는 듯이 느껴짐"
궁수의 전설,시간도 잘가고 재밋기는 한데. 번개 1개얻는데 10분 ? 5개입장 하면 50분 ? 너무 심하다고 생각 합니다. 돈없어서 현질도 못하는데. 번개 얻을라면 광고나 수정 박게 답이 없네요.. 장비야 그렇다지만 출석으로 번개 주시거나 아니면 1개차는데 3분~5분 이렇게 라도해야하는거 아닌가요 ? 물론 장시간 플레이 하는걸 막기위해서라지만.. 난이도가 극악인데.. 업그레이드도 렌덤이고 최악만 나오면 2-10 가기도 전에 죽어여. 그럼 20분만에 다끝나고 쳅터2가 이정도면 3이상은 어찌 하라는건가요 ? 번개라도 많이주거나 아니면 소모량을 줄이면 별5개 짜리 게임 입니다. 노가다성 게임이 없는건 아니잔아요 ㅋ 모든게임이 강해질라면 노가다 인데 그맛으로 게임 오래하고 현질 할수있으면 하고 그런건데 번개 하나때매 현질하는건 정말 아니라고 생각 합니다 이런식이면 유저들도 다떠나여. 안그런분들도 있지만 대부분이 떠나요 좀더 재밋고 오래하고 싶어여 수정 해주세요. 출석같은 보상도 해주세요
궁수의 전설,탄막이 너무 어지러워서 심하게 표현하면 내피가 왜 달았는지 모르겠을때가 너무 많네요. 탄막은 적당한데 그게 문제가 아니라 내가 쏘는 탄과 구분이 안되는게 문제네요. 특히 부메랑은 공속 조금만 올라도 머가 먼지...;;;;;; 그리고 박쥐소환도 성능은 좋은데 여기저기서 쏘니 눈이 어지러워서 일부러라도 안고르고 싶을정도네요.
