game,review
콜 오브 듀티: 모바일,안녕하세요. 콜오브듀티 모바일을 1년정도 플레이 한 유저입니다. 업데이트 하기전에는 콜옵 모바일을 뛰어넘을 fps게임이 없었습니다. 그래서 전에는 평점이 4.1정도는 아니었죠... 콜옵 모바일을 재밌게 즐기고 사랑했던 유저로서 업뎃 이후로는 정말 못하겠습니다. 업데이트 이후 스토리모드가 생긴건 너무 좋았습니다. 하지만! 문제가 있었죠. 예전 콜옵 모바일같이 적을 죽이고 난다음의 통쾌함 같은 기분이 사라져버렸습니다. 또 음질이 매우 구려졌습니다. 지금 콜옵 모바일의 상태는 망겜까진 아니지만 똥겜의 똥자 까지 들어간 수준입니다. 정말 객관적으로 얘기한것이기에 모두다 제가 쓴것처럼 느낀진 못할것입니다. 저는 더이상 콜옵 모바일이라는 게임에 정착해있지 않을것입니다. 소리 품질이라도 좋게 만들면 할수 있을것 같습니다. 저를 위해서가 아닌 모든 콜옵 모바일 유저들을 위하여 좀 바꿔주세요. 긴글을 읽어주셔서 감사합니다.
콜 오브 듀티: 모바일,"배그를 해본 유저로써 적어봅니다. 주관적의견. 고사양 폰인 노트10(현존최상위급, 램12기가)임에도 어쩔 도리가 없는 안드로이드만의 부들거리지 못하는 최적화로인한 배틀로얄 내에서의 렉이 심합니다. 기존에 안드로이드를 써오신분들은 얼마나 어떻게 느끼실지 모르겠으나, 아이폰에서 갤럭시 최상위폰으로 갈아탔음에도 이런 렉을 잡지 못한다는 것에서 가장 큰 실망을 느꼈습니다. 데스매치는 렉 거의 없었어요. 만약 여러분들께서 서든같은 데스매치만 원하시면 전혀 문제될 것 없구요. 배그처럼 배틀로얄 형식을 원하시면 필히 참고하셔야 할 부분입니다. 배틀로얄 방식의 게임 구동은 무조건 아이폰이 답입니다. 그 외에 그래픽 좋구요. 쏘는 타격감은 보통이며, 적에게 맞는 타격감은 제로수준이라 얼마나 어디서 어떻게 맞는지조차 감이 거의 안와서 수정할 필요가 있습니다. 연동은 구글이 지원되지 않던데 추후에 지원이 필요할 듯 싶구요. 전체적으로 완성도는 꽤 높습니다만, 결국 정답은 아이폰입니다."
콜 오브 듀티: 모바일,이 게임 정말 재미있어요. 제가 친구에 의해 다운 받았는데 하다보니 재밌네요. 그중에서 멀티플레이인 팀데스매치가 가장 재밌었어요. 그런데 아쉬운점이 있네요. 배틀로얄(클래식)에서 렉이 좀 걸리고 차에서 운전 할때도 브레이크 할때 저절로 자꾸 내려져요. 이것도 고쳐주면 싶지 앟을까 생각이들고 그래픽은 낮음으로 했어도 상당히 좋은 편이고 재밌네요 그런데 반동이 좀 그렇네요 하지만 제가해본 게임중에서 가장 재미있고 만족하네요 이상입니다.
콜 오브 듀티: 모바일,"3일 전 까지 맵 지도도 그렇고 화면이 렉 걸려서 엉뚱한데 보고있고, 지도는 커져서 앱에서 설정 다 눌러봐도 안됩니다. 어느 순간부터 계속 배틀 로얄이든 멀티 플레이든 지도가 이상하게 확대되어 시야 확보든 조준 버튼도 가려서 제대로 플레이하기 어렵네요. 오류 현상 좀 고쳐주셨음 하네요. 그것 빼면 좋습니다."
콜 오브 듀티: 모바일,"일단 그래픽이 놀라울 정도로 좋은 편입니다. 또한 총 타격감이 매우 훌륭합니다. 특히 스나는 손맛이 죽여주더군요. 총기도 다양하고 저같은 무현질 유저도 즐길 수 있어서 좋습니다. 현질게임보다는 실력게임이라는 느낌입니다. 배틀로얄의 경우 일반 배틀로얄과는 달리 탱크나 적외선 탐지 저격총, 다양한 특수스킬 등을 사용할 수 있고, 멀티플레이도 역시 다양한 오퍼레이터 스킬과 스코어스트릭으로 전략적이고 재밌는 플레이가 가능합니다. 처음에는 커스터마이징에 뭐가 뭔지 모르겠지만 하다 보면 익숙해지실겁니다."
콜 오브 듀티: 모바일,게임하다가 좀 느낀건데 초반에 게임진행할때는 재미있고 괜찮지만 시간이 가면 갈수록 레벨이 오르면 오를수록 천천히 오르고 지루해진다는건 잘 알면서 게임을 하지만 킬 포인트가 상태팀에 기록된다거나 아니면 우리팀 킬포인트가 안차는 오류가 너무 많습니다. 이걸로 인해 랭킹을 올려놓으면 랭킹이 떨어질까두렵고 빠른시일내에 조치부탁드립니다.
콜 오브 듀티: 모바일,게임은 되게 좋습니다 간편하게 즐길수있고 무엇보다 콜옵이라는 게임이니까요 하지만 배틀로얄에 버그가 너무 많습니다 배틀로얄만 들어가면 모든 조작키가 사라지며 3인칭을 들어갔는데 왜 1인칭이 있는지도 모르겠군요 그래서 요점은 조작키가 다 사라지는게 엄청난 문제라는것입니다 무기를 줍지도 못하고 공격버튼도 없어서 게임 자체를 할수가없죠 이것때문에 배틀로얄을 한판도 즐길수가 없었습니다 이 오류 꼭 고쳐주세요
콜 오브 듀티: 모바일,"안녕하세요 제작자님, 콜 오브 듀티: 모바일게임을 재밌게 즐기고 있는 유저입니다. 이 게임은 '배틀그라운드'게임과 다르게 배틀로얄이벤트만 있지 않고, 팀 데스매치, 주요 거점, 최전방 등 재미있는 이벤트가 많습니다 하지만 이게임은 할때 저의 실력과 맞는 사람이 걸리지 않습니다 예를들어서 80레벨때는 150레벨(Max레벨)과 같이 만나서 저의 팀이 졌을때 친구추가에서 메시지로 '너 애미가 없니?'같은 말이 나와서 상처를 입었습니다 친구추가를 할 때는 메시지를 마음대로 하지 못하고, 빠른 친구추가메시지로만 답을 할수있게 해주시길 바랍니다"
콜 오브 듀티: 모바일,이런 버그는 처음입니다. 일단 원하는 버튼(감정표현)이 사라졌어요. 단순히 안보이는줄 알았는데 모든 버튼들을 투명하게 바꿔놓고 캡처해서 사진을 확대한 뒤에 봐도 역시 안보여요. 하지만 초기화를 하면 보입니다. 그런데 감정표현 버튼 하나 찾겠다고 초기화를 해서 정말 감각적으로 맞춰진 제 키배치를 다시 하면은 분명 어딘가는 불편할 것이고 제 멘탈도 나가게 생겼어요(1시간 가까이 현타오면서 이것만 찾음). 버그로 사라진건지 정말 안보이는건지 버튼을 찾을수 있는 기능이 대충이라도 아니면 꼼수를 이용해서라도 제발 있었으면 합니다. 정말 부탁합니다 죄송합니다 좀만 힘내주세요. 정말 좋은겜 입니다.
콜 오브 듀티: 모바일,"모바일 FPS장르중 잘나왔다고 생각하지만, 총기의 밸런스가 너무 엉망인것 같습니다. 총기 설명창에 나와있는 데미지, 명중률 등등 수치들이 의미가 없는듯한 느낌을 많이 받습니다. 출석체크로 주는 총2가지가 너무 사기적이여서 밸런스가 맞지 않는것같네요. 그리고 다른유저분들 또한 말씀하셨듯이 모바일유저와 PC로 모바일 에뮬을 돌려서 하는 유저들의 차이가 있을 수 가 있습니다. 이 문제는 같은 조작을 하는 유저들끼리 겜을 즐길수 있는 설정이 있으면 좋을것같습니다. 무빙은 뭐 전 잘 모르겠네요. 여튼 출시된지 얼마 되지 않은 게임이니 수정할 수 있는 것은 최대한 해서 좋은 게임으로 살아남으셨으면 좋겠습니다. 그리고 움직일때 화면을 누르고 있으면 화면이 엄청 떨립니다. 너무 불편해서 게임을 할수가 없네요"
콜 오브 듀티: 모바일,정말재밌어요!!조금아쉬운점이있긴하지만모바일치곤그래픽이상당하구요 바틀로얄은조금재미가없긴한데(개인적인생각입니다)그래도재밌구요!! 최적화도잘되었구요 이번업데이트때많은콘텐츠들이나왔으면좋겠네요 그리고현질시스템은조금돈이많이나가는것같아요 하지만정말재밌습니다 한번플레이해보새요!!
콜 오브 듀티: 모바일,반년째 플레이하고 있는 유저입니다. 게임을 할때 매치가 잘안잡히는 종종있습니다. 제 생각에는 모드가 너무 많아서 플레이어가 분산되다 보니 매치가 잘안잡히는 것 같습니다 저도 좋아하는 모드가 있지만 AI랑 계속 하는것 보다는 모드를 4개 5개 정도로 통합해서 사람이랑 많이 경쟁할수있는게 더 좋은것 같습니다. 스솔처럼 망하지 않았으면 좋겠습니다.
콜 오브 듀티: 모바일,일단 게임 정말 재밌게 하고있습니다. 하지만 이점들은 꼭 고쳐주셨으면 합니다. 첫번째 밸런스 파괴 매칭 두번째 중간난입 세번째 AI 밸런스 파괴 매칭은 저렙과 고렙이 같이 게임이 잡히는 걸 말합니다. 고인물과 초보가 같이 게임하면 초보가 지니까 게임에 흥미를 금방 잃게 됩니다. 그리고 중간난입 게임이 거의 끝나는 시점에 매칭이 됩니다. 게다가 우리팀이 지고있다면 정말 짜증납니다. 그다음 AI 상대편은 다 사람인데 우리팀은 절반이 AI여서 (물론 사람일수도있지만) 캐리를 해도 지는 점에서 정말 짜증납니다. 이런점들을 개선하면 더욱 좋은 게임이 될것같습니다
콜 오브 듀티: 모바일,타 게임에 비해 그래픽 등의 요소들이 매우 좋습니다. 하지만 일부 총기들의 밸런스 패치가 아직은 필요하다고 생각합니다. 그리고 일부 단어 들의 **처리 같은 부분이 아직 부족한 것 같습니다. 그런 점을 배제하고 단순 게임만 보았을때 에는 5점도 부족한 것 같습니다 앞으로도 지금처럼 좋은 게임을 만들어 주셨으면 합니다. 감사합니다.
콜 오브 듀티: 모바일,게임 자체는 즐길거리가 많고 가끔 터치문제가 생기는거만 제외하면 크게 플레이가 문제가 없을정도로 꽤나 잘 만든 수작입니다. 근데 pc로 연결해서 마우스 키보드를 사용하는 유저들이 차고넘쳐서 모바일 유저들과의 플레이 자체의 격차가 너무 심하게 벌어집니다. 모바일로는 도저히 할 수 없는 무빙이 보일때마다 의아했는데 이제야 문제를 알아챘네요. 어떻게 조치를 취할 수 없을까요?
콜 오브 듀티: 모바일,갤럭시j4+에서 다른건 다 괜찮은데 배틀로얄만 하면 그래픽이 깨집니다. 아예 돌아다니는게 불가능해요. 다른 모드는 다 괜찮은데 유독 배틀로얄만 그래요. 성능 더 낮은 공기계로도 구동해봤는데 배틀로얄도 아무문제없이 되던데 최적화 문제 같습니다. 최적화좀 해주세요.
콜 오브 듀티: 모바일,기존에 플레이 하던 것 처럼 돼있으면 좋겠어요. 업데이트 전에는 미니맵이 끊기지 않았는데 지금은 미니맵이 끊겨 적의 위치를 잡기에도 불편하고 점수도 -승리 40점 승리 점수- 뭔가 우수꽝스럽고. 대충 번역한것 처럼 나오고 그냥 예전 왼쫑 상단에 팀원 수랑 자기팀 옆에는 자기팀의 점수가 나오도록 했으면 좋겠어요. 보기에도 너무 거추장 스럽고 불편하고 팀원이 어떻게 돼있는지 보기에도 불편하고 그리고 좀비모드? 너무 흔해 빠진거 아닌가요? 스토리모드 같은게 나오길 바랬는데 흔해 빠져서 맨날 보이는 좀비 모드를 누가 와! 신기해! 대박이야! 이러면서 플레이를 할까요? 좀비모드를 없애고 스토리 모드를 넣길 바래요 그리고 왼쪽 상단 팀원 점수랑 그런것도 업데이트 전처럼 돌리고 미니맵이 끊기는 것도 업데이트 전처럼 부드럽게 돌아갔으면 좋겠어요. 그리고 제 총기 경험치 카드가 갑자기 증발했고 처음 보다 뒤에 업데이트가 똥같이 되고 업데이트는 더 재미있게 만드는건데 더 재미없게 만드네요..
콜 오브 듀티: 모바일,안녕하세요 게임재밌게 플레이하고있습니다. 근데 제가 갤럭시A90이라는 5g폰을 쓰고있는데 와이파이로 플레이할때는 아주잘됩니다. 근데 밖에서 하고싶어서 데이터로 들어갔더니 첫화면만 무한로딩이 됩니다. 그래서 집에서 와이파이로 게임접속을 한뒤에 게임안에서 데이터를켰더니 게임이 잘됩니다. 이건 저만있는 현상인가요? 혹시 해결법이 있으면 알려주시면 감사하겠습니다. 밖에서 친구들과 하고싶은데 데이터로 들어가면 플레이를 못해서 불편합니다.
콜 오브 듀티: 모바일,안녕하세요. 콜 오브 듀티 모바일를 즐기고 있는 유저입니다. 다름이 아니라 버그 하나를 발견하여 제보하려 합니다. 버그는 상대방에게 EMP수류탄을 던진 후 적군한테 죽으면 자신에게 EMP효과가 오는 버그입니다. 게임을 지우고나서 다시 설치하여도 이 버그는 계속 발생합니다. 위와 비슷하게 상대방에게 효과를 걸었을때 자신이 죽은 후에 그 효과가 자신에게 오는 끔찍한 버그가 있습니다. 콜 오브 듀티를 정말 자주 되게 많이 즐기는 유저로서 이 버그가 발생하니 게임에 드는 정이 입맛처럼 뚝뚝 떨어집니다.
콜 오브 듀티: 모바일,"일단 이 게임의 기본 특성인 FPS,멀티플레이에 증점을 맞추겠습니다.어짜피 고증은 콜옵 시리즈 특상상 창밖으로 내다 던졌으니까요. 첫번째로 FPS요소는,좋다고 말하는게 모자랄 정도로 환상적입니다.타격감,사운드,조작감,등의면에서 아주 기가막히게 조화를 시켰습니다.특히 모바일이라는 FPS로썬 콘솔과 같은 극악의 환경에서 여러 메카닉을 도입해 플레이를 쾌적하고 재미있게 만들었습니다. 두번째,멀티플레이 요소.멀티플레이는 좀 아쉬운 점이 많습니다.일단 유저간의 밸런스는 붕괴됐습니다,특히 최전선 모드의 게임은 한팀의 일반적인 학살이나 양측 에이스 한두명의 대결정도 밖에 되지 않습니다.거점 점령이나 팀 데스매치와 같은 타 모드들은 좀 덜하지만,그래도 빈번하게 일어납니다.소위 '팀 에이스'는 무료로 쉽게 얻을수 있는 총으로도 핵폭탄을 떨굴만큼 총기가 아니라 유저 밸런스가 문제입니다.총기 밸런스는 샷건과 일부 스킨무기를 제외하면 괜찮습니다.대부분 실력으로 극복가능하니까요.플레이어 스킨은 건들기 노노"
콜 오브 듀티: 모바일,게임 자체는 너무나도 재밌습니다 하지만 유저수가 적어 랭킹전 메칭이 오래걸립니다(20~120초 정도) 그래서 돈이 좀 드시더라도 광고좀 해주셨으면 합니다 이점이 아쉬워 별 4개 드립니다 아 그리고 못적은것이 있는대 랭킹전을 플래이하고 매칭 끝난 다음에 나가기 버튼을 눌렀습에도 탈주로 간주되어 패널티를 받은적이 많습니다 이 버그라고 해야할지 모르겠지만 이 버그를 해결해 주었으면 합니다
콜 오브 듀티: 모바일,"게임성 그래픽등은 다 좋아서 몇년째 하고 있는 유저입니다. 그러나 핵쟁이도 있고 게임이 오래되니 고인물도 많아지고 랭크는 개판이 되버렸습니다. 적하장1944등의 맵은 스폰하자마자 죽는경우도 많고 비매너 플레이어가 많습니다. 밸런스도 안좋습니다. 총들이 너무 사기적은것들이 많습니다. m13에 비하면 mx9은 효자입니다; K9유닛은 더럽게 안죽는데 난 한방이고 군체는너무 사기적입니다. 또한 백도어를 막기 힘들고 존버들도 많고요 저격총도 사기와 쓰레기로 나뉘고, 봇들은 죽기만하고 싸우질 못합니다. 매칭도 이상합니다. 실력이 비슷한 플레이어를 찾는다면서 밸런스 오버 매칭을 맺어주고 초반싸움에서 지면 거의 그판은 졌다고 봐도 될정도로 한쪽에 기울어집니다. 스폰킬도 심합니다. 버그도 꽤 있고요 매칭도 안잡혀요. 중퇴도 많아요. 무엇보다 계속하다보면 게임이 질려요. 이벤트도 현질유도, 재탕이 대부분이죠. 물론무과금도 저처럼 즐길 수 있어요. 근데 현질 사망 모션이잘 가려져서 죽을때도있어서힘듬요."
콜 오브 듀티: 모바일,게임은 전체적으로 재미있고 괜찮은데 로드아웃이 변경이 않되거나 칼전으로 할때 상대가 슬하이딩을 하면 아래쪽으로 칼을 사용해도 선대가 않죽고 보조무기 미사일 사용할때도 상대가 광역들어가면 제가 쏠때에는 광역데미지가 않들어가요 물론 재 사격 실력에 문제가 있을 수 있지만 그래도 버그가 있다면 고쳐주시기 바랍니다
콜 오브 듀티: 모바일,복귀유저입니다 제가 할말은 매칭을 할때 빨리잡히는건 좋은데 레벨에 맞춰서 나오는게 아니라 막 150렙? 인사람들이 매칭이 되더라구요 그래서 많이 죽고요 킬을 많이 하지도 않고 그래서 레벨에 맞춰서 매칭이 되면 좋겠습니다 반면 장점은 랙도 적고 그래픽도 좋고 겜플도 나쁘지 않아서 괜찮네요 매칭만 어떻게 해주시면 감사할 것 같습니다
콜 오브 듀티: 모바일,게임은 재밋게 만들었는데 뭔가 이상한 총기밸런스에 그지같은 조작감(이거 때문에 역으로 킬당한적 많습니다) 첫날브터 핵유저등장에 레벨이 맞음에도 불구하고 40몇이 되야 쓸수있는 폭격기 같은걸 쓰는놈이 나타나질않나..(이건 핵쓴건지 현질을 한건지는 모르겠지만 이런건 적정레벨에 도달해야만 사용가능하도록 제재해주셨으면 좋겠네요 핵유저도 잡아주셨으면 좋겠고요 몇가지 고칠부분만빼면 나름 괜찮고 재밋게 즐길수 있을거 같네요
콜 오브 듀티: 모바일,안녕하세요 콜오브듀티 모바일을 즐기고 있는 유저입니다. 저는 이 게임을 하면서 화질과 조직감등이 너무 마음에들어서 정말 좋았습니다. 하지만 게임을 히다보니깐 핑렉(순간이동 버그) 중간난입(하고있는게임에 들어오는것)등이 굉장히많이 일어납니다. 다른버그는 괞찬으니까 제발이 두가지 버그는 없애주셨으면 좋겠습니다.
콜 오브 듀티: 모바일,"예전엔 랙조금 걸리고, 로딩이 조금 오래 걸렸습니다. 그땐 납득할 수 있었습니다. 총기가 업데이트 안되도, 상점의 스킨마저 업데이트 안되도 무언가, 무언가 확실한 계획은 있겠지-하며 믿었습니다. 그런데 이게 왠걸, 업데이트 하고나니 흰색 화면만 나오고 게임 실행조차 안됩니다. 벨런스고, 식상하다 욕먹는 좀비모드고 뭐고 해보고 욕하지도 못하게 되버렸습니다. 잠깐이지만 즐거웠습니다. 옛정을 담아 별 두개. P.s.원래 좀비모드는 콜옵 전통모드에요..."
콜 오브 듀티: 모바일,콜옵 사전때 부터 하던 사람입니다. 계정 만렙은 물론 많은 시간동안 즐겼습니다 모바일 FPS 1위라 할정도로 재미있고 다양한 전략이나 손기술에 따른 승패가 있는 게임입니다. 단점을 말하자면 핵도 있고 현질유도도 많습니다. 하지만 현질을 안하고도 충분히 할만하고 핵도 요새는 별로없어서 많은 유저들이 생겼으면 좋겠습니다. 광고좀 해주세요 제발 AI좀 그만 보고싶어요. 유저유입이 없어서 매판이 AI대전입니다..
콜 오브 듀티: 모바일,예. 게임. 자체는. 제미있음니다 다만 여려 문제때문에 유저들이 게임을. 떠나가고. 있습니다 이 문제를. 해결하려면 버그와핵유저. 등등드이. 있음니다 고인물들이 많아 뉴비가 바로 게임을. 지우고. 있어요. . 버그. 핵 유저 등의 문제를. 해결하시고. 서버를. 그로벌적으로 통합해주에요 저도. 뉴비지만. 일반 게임. 상대가 대부분의. 판이 AI같아요. 붙어도 못죽이니까. 그러니까 서버 통합을. 할. 필요가. 있어요 이만 마칠게요 제발 위 내용을. 들어주세요
콜 오브 듀티: 모바일,"게임 출시할때 부터 지금까지 재미있게 플레이를 하고 있습니다.다만,무기,무기위장,캐릭터 등 파일들을 업데이트나 리소스 다운로드 후에 다시 다운로드 해야한다는 것이 불편합니다.다운로드 속도도 느리고 이 부분이 개선되고 부정프로그램(핵)을 사용하는 유저가 적어졌으면 하는 바랍입니다.감사합니다."
콜 오브 듀티: 모바일,예전에 콜오브 듀티 핵 많고 버그 많았는데 요즘 업뎃되면서 여러가지 고쳐지니까 예전보다 훨씬 게임하기가 더 재밌네요 그리고 현질같은거 안 하고도 에픽등급 무기 많이 얻을 수 있어 주말마다 이게임 합니다ㅎㅎ(전설등급 무기도 무료면 더 좋을텐데 쩝...) 예전에 별 1줬었는데 요즘은 재밌으니까 별5개 드릴게요 앞으로도 게임이 잘 발전되도록 해주십시오.
콜 오브 듀티: 모바일,"깨끗한그래픽임에도 렉이 없는수준으로 성능이 안좋은 핸드폰으로도 어려움없이 할수있고 게임 한판한판이 짧아 쉽게할수있습니다 하지만유저 사이에 총기가 한두가지외에는 성능이 안좋아서 M13,fenex같은 총기가 강제되는 게임인거같습니다 그래서 주기적으로 총마다의 특색,장점,단점의 밸런스를 맞춰주셨으면합니다 그리고 사용빈도가 낮은 총들의 문제점을 개선하시고 왜 사용빈도가 낮은총인지 직접플레이하시고 고쳐주셨으면 합니다 마지막으로 DP-28,M1 게런드같은 예전총들도 출시하는것도 나쁘지않을것같습니다"
콜 오브 듀티: 모바일,도대체 왜 배틀로얄 랭크가 떨어진거죠? 정말 열심히해서 올려논 랭크가 3개나 떨어졌던데 원래 이런건지 1번 현질하고 정말 무과금으로 게임해서 올려놨는데 3단계가 떨어진게 말이 되나요..? 하아.. 착잡하네요. 그리고 현질 유저와 무과금 유저의 레벨차이와 무기차이가 많이 심합니다. 어떻게든 피지컬로 싸운다고 한들 좋은 무기는 이길수가 없어요. 스쿼드 채우기도 안되고 정말 재밌게 플레이 하고있는데 이런점들만 고쳐주세요.
콜 오브 듀티: 모바일,"장점:매우 타격감이 짜릿함,레전드게임답게 개성 넘치고 멋있는 총과 캐릭이 많음, 배틀패스가 매우매우매우매우매우 혜자임(복권보다 좋음),출첵으로 에픽 캐릭을 줌 (그 에픽 캐릭도 파이어워커 등 간지철철임) 단점:랭크매치 프로 가면 매칭이 잘 안잡힘,전설과 에픽은 차이가 별로 안나지만 일반 무기면 그순간 밸붕이 됨,현질 포인트를 무조건 현질로 얻어야 함. 매우 가끔씩이라도 현질 포인트 이벤트로 해줬으면 좋겠음"
콜 오브 듀티: 모바일,모바일 게임중 최고의 게임입니다. 제 인생게임 이라고 할정도로 재밌게 즐기고 있습니다. 현질을 하지 않아도 재밌게 즐길수 있게 해주는 고마운 게임입니다. 다만.. 백프로 만족은 할수 없겠지요.. 정말 말도 안되는 속도로 일격 필살 하는 유저들이 많지요. 첨엔 정말 잘하는 유저구나 생각했지만 핵이란걸 알게된 후론 급 짜증이..;; 벽뒤에 숨어도 죽을 때가 허다합니다. 핵유저 문제만 해결해 주신다면 별 만개라도 주고싶은 게임입니다.
콜 오브 듀티: 모바일,게임은 재밌어요 근데 추천 에있는 모드를 4 개 보다 더늘려줬으면합니다 그리고 제가 바라는건데 예전에 있던 언데드 모드 좀다시만들어주세요 전에는 재밌어서 많이했는데 사라져서 아쉬워요 아무튼 이겜 재밌어요 지겨워질만 하면 추천에 또재밌는거 나오고 가끔 배트로얄도 하고 그러다보면 시간이 사라져있어요 그런데 가끔 랭킹전을 하다보면 티어는 같은데 레벨이 더높거나 낮은 사람들이 나오더라고요 그려면 한팀이 일방적으로 양학을당해서 레벨도 고려 해줬으면합니다.
콜 오브 듀티: 모바일,"이 게임을 거의 나오자 마자 시작해서 꾸준히 하고있는 유저입니다 진짜 이렇게 그래픽 좋고 모드 많고 맵 많고 무기 많은 모바일게임은 진짜 이게 유일할겁니다 모드나 무기,미션들이 계속 나오고 시즌 바뀔때마다 게임도 점점 발전해가고있어서 2년째했는데도 안질려요 이 겜 강추입니다!"
콜 오브 듀티: 모바일,안녕하세요. 배타 버전 부터 시작했습니다. 일단 문제점1.배틀로얄 콘텐츠 부족 배틀로얄에 들어가면 사람 한명 찻는게 힘들다2.광고 왜 안해요? 지금 거의 남아있는 고객은 저처럼 충성 고객 밖에 없습니다 이마저도 떠나고 있고...3.매칭 문제 지금 콜옵은 내부가 난자판입니다 랭크전 한판하기 어렸고... 진짜 이게임을 지울 생각 이었지만 애정 때문에 못지우고 있어요. 그리고! 핵을 잡아 달라 했는데 ai한테 핵을 심는 건 도데체 왜 그런지... 문제점은 더 있지만 그만하도록 하겠습니다 광고와 이것만 하면 갓겜 될수 있습니다 솔직히 퀄리티는 절대 어느 게임도 못 따라가요 콜 오브 듀티 모바일 화이팅!
콜 오브 듀티: 모바일,콜오브듀티 워존하다가 모바일로 오니까 막상 적응 안됐었는데 몆일만 지나면 적응돼서 진입장벽도 꽤 낮다생각합니다 스나이퍼류 나 돌경소총같은것도 플레이방식이 편합니다. 아쉬운거나 불편한게 있긴합니다. 그래도 모바일 그래픽도 상당히 준수해서 놀랍습니다.
콜 오브 듀티: 모바일,안녕하세요 콜 오브 듀티 플레이어 입니다 제가 뭘 만져는지는 몰르지만 소리가 이상하고 소리가 이상하게 감자기 구려져서 문제입니다 정말 열심히 하고 있었는데 이렇케 돼는데 아까만 해도 정말 재밌었는데 파일 그거 뭐시기있는데 아무래도 다운로드 때문에 그런거 같아요.... 그래도 소리끄고 하지만 소리가 안들리게 하니깐 좀그렇네요..;; 그래서 이것만 빼면 좋은거같아요... 👍
콜 오브 듀티: 모바일,"여러가지 모드들도 재미있고 이런 게임들을 못하는 저도 이 게임은 유일하게 좀 하기 어렵진 않았던거 같아요! 그런데 가끔 핵쟁이들도 보이는거 같기도 하네요 ㄷㄷ.. 하지만 저한텐 모바일 게임중에서 이 게임이 최고였습니다! 처음할때, 저는 조준하고 총을 쏘는걸 좀 어려워 했는데 공격이랑 사격이 같이 되서 너무 좋았어요"
콜 오브 듀티: 모바일,"1년 정도 게임을 하고 있지만, 여전히 개선되지 않는 현질러와 비현질러의 일방적인 게임이 개선되지 않아 매우 실망적이며, 물론 현질러에게 더 유리하게 만드는것은 이해되지만 가급적이면 같은 부류끼리 싸우게 해주면 더 좋은 게임이 되지않을까요? 어차피 현질러끼리 싸우면 이기기 위해 더 많은 투자를 할것 같고, 특히 의미 없는 영문 세컨 아디로 게임하는 쓰레기 들이 줄어들듯 싶네요."
콜 오브 듀티: 모바일,"랭크 매치를 플레이할 때마다 느끼는거지만 레벨차이 너무 심하게 나는데요? 62렙인데 적팀엔 150렙이 최소 2명씩은 있어서 아군에 150렙 최소 1명이라도 있어야 이길만 합니다.. 랭크 매치엔 같은 랭크만 매치시키지 마시고, 같은 레벨끼리 매칭시켜주시길 바랍니다. 예전부터 그러다가 더 심해져서 써봅니다."
콜 오브 듀티: 모바일,게임 자체는 컨트롤도 쉽고 재밋게 즐길 수 있으나 Google play 다운로드 오류가 뜨면서 게임 접속도 안돼고... 이거 예전에도 있어서 접었었는데...... 그래서 지웠다 깔아보니 처음이는 조금 로딩 돼더니 갑자기 튕기고 그래서 마음속으로 걍 접을까 생각했습니다 ㅋㅋ 하루 빨리 해결책 찾아서 답글 달아주시길 바랍니다.
콜 오브 듀티: 모바일,재미 있습니다. 이만한 퀄리티 모바일 총게임 없죠. 근데 총마다 성능 차이가 너무 크고 결국 쓰던 총만 계속 쓰게 되네요. 총 밸런스 패치가 좀 필요한 것 같습니다 총 종류도 많은데 쓸 수가 없네요. 그리고 k9유닛 군견 너프좀 해주세요 작아서 보이지도 않는데 스치면 죽는다니요..;
콜 오브 듀티: 모바일,아니 게임을하는데 서버연결이 됐다가 안됐다가 한판할때마다 순간이동을 몇번을하게돼는지 모르겠어요. 와이파이 공유기 근처에가면 그나마덜한데 제 방 침대에 누워 겜 좀 하려하면 게임이 게임이아니라 바이러스인것처럼 느껴지게 됩니다.이러한 현상이 버그라면 빨리 고쳐주시고 아니라면 무엇이 잘못된것 같은지 답변해주시면 감사하겠습니다.
콜 오브 듀티: 모바일,일단 조작감이 매우 좋습니다 전 불편한게 없었어요 이때까지 fps하면서 모션도 업드리기 있는데 좀 놀랏네요 보통 앉기 까지만 있던데 (업드리기는 앉기 쭉 누르면 되요) 쉽고 재밌는데 모든 매칭에 npc를 넣는거 같네요 왜 넣는지.. 전 안넣는게 좋은데 그래픽은 끝내줌니다 아주 좋아요 딱히 불편한 점은 뒤치기 당하기가 쉽고 하기도 쉽습니다 스폰 장소가 딱히 지정되지 않고 필드 전지역 에 랜덤 으로 되는거 같아요 어느정도는 팀끼리 붇혀 주더라구요 그래서 뒤치기 가 쉽습니다 개인적 으로 불편 한건데 총기류를 살수는 있는데 CP인가 그걸 좀 많이 모아야 살수있고 살수있는 총기류도 다양하지 않고 그냥 레벨업 하면 주는 총 이벤트 총이 훨 좋아요 상점 총기류 다양 햇으면 좋겟네요
콜 오브 듀티: 모바일,발포버튼에 조이스틱기능좀 끌 수 있게 해주세요 제가 보통 움직이는걸 왼손 엄지로 하고 화면 돌리는건 오른손 엄지로하고 발포버튼을 왼손 검지로 사용합니다. 네 3핑거 유전데 검지로 발포버튼 누를때마다 화면이 돌아가서 에임이 계속 비틀어져요 빨리 기능 추가좀 바랄께요 참고로 자동발포는 절대 사용안합니다
