game,review
로데오 스템피드: 스카이 동물원 사파리,게임에서 죽으면 다시하기 버튼도 없고 돌아가기 버튼도 없어요 그래서 계속 나갔다 들어왔다 를 해야되요 그점만 없으면 좋아요
로데오 스템피드: 스카이 동물원 사파리,안녕하세요 이게임을 꽤오래동안한 유저입니다 어느날 갑자기 게임을 한판하고 끝내면 다시동물원이나 다시하기 버튼이 뜨지않습니다
로데오 스템피드: 스카이 동물원 사파리,해양동물이 6시간마다 열리던데 지난번에 아이템하사사서 광고보기가 사라졌는데 그거때문에 해양동물이 6시간마다 1번밖에 못하고있네요 ㅠㅠ 죽으면 동영상봐야 연결되서 그것도 안되고 너무 한것 같마요 코인을 내던지 할수있는 판을 늘려주던지 해주심 좋겠어요 동영상 못봐서 정말 환불하고 싶을정도예요
로데오 스템피드: 스카이 동물원 사파리,저는 로데오를 1년정도 플레이한 유저입니다. 그런데 핸드폰을바꾸니까 계정이 그대로 사라졌네요. 분명히 그대로 옮겨서 다른게임은 다 그대로인데 로데오스템피드만 계정이 초기화됬네요.제가 이겜에 현질한것도 있는데 환불해주거나 계정복구좀 해주세요. 현질은 올림포스랑 만리장성했어요.환불해주거나 계정복구 해주면 리뷰는 다시 남기겠습니다.물론 5점으로요.답변 기다리겠습니다.감사합니다.
로데오 스템피드: 스카이 동물원 사파리,버그 머죠...... 게임이 확장도 안 되고 재시도도 안 되요.... 지웠다고 깔았는데도 안 되네여.....
로데오 스템피드: 스카이 동물원 사파리,재미있어요.하지만 광고가 너무 많아요.그러면 돈있는사람은 광고 안봐도 되고 돈 없는 사람은 광고 보라는 뜻 아닌가요? 광고 조금만 줄여주시면 감사하겠습니다
로데오 스템피드: 스카이 동물원 사파리,정말 다 좋은 게임입니다. 근데 현질을 하려 하는데 자꾸 오류가 떠요.이 점을 고쳐주시면 감사하겠네요.
로데오 스템피드: 스카이 동물원 사파리,업대이트가 뜨지안아서 지웠다 깔았습니다 조금만 복구를 해주시면 감사하갯읍니다
로데오 스템피드: 스카이 동물원 사파리,이거버그가너무많아요 2년점에지우고 다시 시작했는대 망갬이내요
로데오 스템피드: 스카이 동물원 사파리,보스할때 광고가 많아서 아쉽네요.ㅠㅠ 그렇지만 재미있어요!
로데오 스템피드: 스카이 동물원 사파리,안녕하세요 이제 산1인 사람입니다 전 이게임에 별5개를 주고 싶습니다 이유는 재밌고 이렇게 재밌는 게임은 무료 다운로드 할수있다는 자체가 좋고 여러가지 동물을 즐겨 볼수 있어 좋습니다 그리고 신규를 잡았을 때 실감이 나고 기쁨을 느낄수 있어 좋습니다
로데오 스템피드: 스카이 동물원 사파리,"보상을 준다해서 광고를 봤는데 보상을 안줌, My time만 낭비함...."
로데오 스템피드: 스카이 동물원 사파리,예전이 산까지 가고 업적에도 나와있는디 삭제했다 까니까 정글까지밖에 저장이 안되어있는데 복구좀해주시죠
로데오 스템피드: 스카이 동물원 사파리,"어느 날부터 게임을 실행시키면 [허가 거부] 게임을 시작하려면 설정으로 이동하여 게임에 필요한 권한을 ,.....뷰 설정을 바꾸라고 하는데 어떻게 하라는 건지..몇 달째 게임 못하고 있어요. 어떻게 하면 되는지 좀 가르쳐 주세요. ㅠㅠ"
로데오 스템피드: 스카이 동물원 사파리,지금 렉때문인지 계속 하기가 안뜨고 동물원으로가가도 안떠서 플레이에 지장이 생겼습니다
로데오 스템피드: 스카이 동물원 사파리,"로데오 스탬피드는 재미있는 게임임, 로봇 동물원도 만들면 좋겠음"
로데오 스템피드: 스카이 동물원 사파리,이거 저만 그런건 가요? 자꾸 게임 들어가서 동물원 열고 돈받을때 3배받기 해서 눌렀는데 왜 팅기냐고요 광고를 봐도 튕기고 게임 시작할때도 튕깁니다 이겄만 고처주시면 감사하겠습니다 (참고로 와파끄면 안튕기는데 왜 그러냐는 분들 있어서 간단히 설명 동물원 수입을 몇배 못얻어서 물론 개인적인 생각임)제발 튕기는거 고처주셈
로데오 스템피드: 스카이 동물원 사파리,아니 왜 바다맵에서 광고로 부활할때 연결에 오류가 있다는거야 고쳐주면 별 5개줌 그리고 바다맵 6시간은 좀 너무했음
로데오 스템피드: 스카이 동물원 사파리,좋긴 좋은데 보스하고 가끔 버그로 게임 안 끝난걸로 판정 돼서 동물원 가도 부활 화면 나오는데 이때 동물들이 버그로 색이 검정색으로 변해요 버그 고쳐주세요
로데오 스템피드: 스카이 동물원 사파리,바다맵 생겨서 좋은데 다시시도할때 광고말고 다른거로 부탁드립니다. 광고 땜에 계속 연결오류 뜨고 빡치거든요? 제발 광고 없애고 다른거로 하세요.
로데오 스템피드: 스카이 동물원 사파리,버그 제보합니다. 게임을 할때 게임 소리가 안나오는 버그가 있어요. 게임을 나갔다 들어와도 안고쳐집니다. 빨리 고쳐주세요
로데오 스템피드: 스카이 동물원 사파리,장점:대양 업데이트에서 돈을 많이 얻을 수있음 희귀 동물이 일정하게 잘나옴 단점:대양 맵 광고보고 2번하면 6시간 기다려야함 광고가 많음 사자의 턱이 삐둘어짐 손님이 우리로 들어옴
로데오 스템피드: 스카이 동물원 사파리,광고가 너무 많이 나오잖아여 그리고 광고 넣을거면 똑바로 넣던가 왜 화면 작게 만들어서 ×도 못 누르게 해놨어 이거만 고치면 완벽한 게임 👍
로데오 스템피드: 스카이 동물원 사파리,음. 업데이트 후 광고를 보면 ㅠㅠ 회색이 되거나 튕겨요ㅠ 그래도 재미있어요 이 점만 고쳐주세요 감사해용 ~
로데오 스템피드: 스카이 동물원 사파리,게임은 재밌지만 돌림판 광고 보고 돌리려 했는데 2번이나 봐도 회색화면만 뜨고 아무것도 안돼요..날로 먹지마세요..
로데오 스템피드: 스카이 동물원 사파리,아니 적당히 해야지; 광고 나오는 건 괜찮은데 자꾸 X표시나 스킵도 안 나오는 광고를 내보내면 강제로 껐다 켜야 하잖아 ㅋㅋㅋㅋㅋㅋㅋ
로데오 스템피드: 스카이 동물원 사파리,저 버그를발견했어요. 보스미션하다가 동물원개장하고 오션파크했더니 보스존에서해서 산소다달아죽었습니다
로데오 스템피드: 스카이 동물원 사파리,다좋은게임인데 손님안내리지 다시시작할때표시안뜨지 드리고이거만없으면다좋은게임입니다
로데오 스템피드: 스카이 동물원 사파리,엄청 재밌어요!그런데 게임 시작할때 캐릭터가 들고있는 올가미 스킨도 출시해주시면 좋겠네요!!
로데오 스템피드: 스카이 동물원 사파리,게임은 참 재밌습니다 근데 요번 업뎃이후에 자꾸 게임이 튕기는 형상이 발생합니다 게임을 못할 지경으로 말입니다 빨리 고쳐주세요
로데오 스템피드: 스카이 동물원 사파리,나 왜 열심히 달리다가 동물들한테서 떨어지면 낙마하면 왜 꼭 나갔다가 다시들어와야해요?? 다시하기 왜 없는거예요??
로데오 스템피드: 스카이 동물원 사파리,다른 사람들 리뷰 보면 저만 그런게 아닌거 같은데 동물원을 개장하고 나면 아무것도 안되고 한판 끝나고 나면 아무것도 안나와서 게임을 나갔다가 들어와야 합니다. 빨리 고쳐주시길 바라겠습니다
로데오 스템피드: 스카이 동물원 사파리,딴건 다 좋은데 광고 작작좀해라 한판 할때마다 광고가 계속뜨고 보상을 주는것도 아니면서 15초나 뻐기냐 광고 횟수를 줄이든가 광고 시간좀 줄여
로데오 스템피드: 스카이 동물원 사파리,"완전 재밌어요 제가 하는 게임중 1위! 근데 진짜 빡치는 게 있습니다 제가 불사조 무료 부활을 6500원에 구매했는데 구매하고 하루 뒤에 불사조를 포함해서 에픽 동물 4마리를 14000원에 한꺼번에 사는 상품이 나왔네요. 그냥 바로 나와주지 왜 하필 구매하니까 바로 나오죠? 어이없네요. 어쨌든 재미있습니다! 지금 산이고 곰,라마,염소 있는데 모두 만렙임 ㅋㅋ 비법은 골드 광고 그냥 노가다 해야 함 ㅋㅋㅋㅋ 저도 한 광고 200번은 넘게 봐서 만렙함"
로데오 스템피드: 스카이 동물원 사파리,너무 재미있습니다! 따봉! 앞으로 더 재미있는 로데오 스템피드를 만들어주세요!
로데오 스템피드: 스카이 동물원 사파리,아니 내가 열심히 키웠는데 계속하기 안뜨고 플레이 안뜸 ㄹㅇ빡침 버그 졸라많음 빨리 고쳐주셈 그래도 재밌어서 좋은거
로데오 스템피드: 스카이 동물원 사파리,이거 버그인지뭔지 vip동물다받았음 글고 바다맵에서 보물상자먹으면 원래 돈엄청 많이 줬던것 같은데 엄청적어짐....
로데오 스템피드: 스카이 동물원 사파리,완전 재미없고 한번하면 나갔다 들어와야하고 계정 복구도 않됌 이겜 절대 하지마셈
로데오 스템피드: 스카이 동물원 사파리,버그언제고치나요? 3주째 안고쳐지는데 빠른조치좀 부탁드립니다 제발ㅜ 1. 동물원 개장시 멈춤현상 2. 우주동물원 미션성공해도 업그레이드 안되는 현상 3. 광고시청후 소리안남현상
로데오 스템피드: 스카이 동물원 사파리,"오랜만에 다시하려는데, 진행상황 및 구매내역이 복원 안되네요"
로데오 스템피드: 스카이 동물원 사파리,시작 버튼이 활성화가 안되고 겁나 망겜 하자마셈 최악!!!!!!!!!!!
로데오 스템피드: 스카이 동물원 사파리,진짜 다 괜찮았는데 버튼이 어디간거? 그것 때문에 들어갔다 나왔다만 몇번 한지 모르겠음
로데오 스템피드: 스카이 동물원 사파리,이게 뭐가 게임인가요 한판하면 계속 광고 나오고 너무 짜증 나네요 이 영상은 게임이 아니라 광고 나오는 자판기 아닌가요
로데오 스템피드: 스카이 동물원 사파리,1.미션이 안 깨져서 정글2에 머물고 이슴. 2.한판주코 계속하기가 안나옴.
로데오 스템피드: 스카이 동물원 사파리,"이 게임을 조금 하고나서 다시 들어갔을때 안 들어가져요 그래서 한번 지우고 다시 깔았는데 계속 안 돼요 저 이 겜 할려고 인스타,cupcat 등 저에게 필요한 것들을 지웠는데 실망이네요....:("
로데오 스템피드: 스카이 동물원 사파리,이 게임은 정말 재미있는데 한가지 아쉬운점이 있는것 같아요. 코인을 친구에게 나눠줄수있는 기능이 생기면 좋을것 같네요... 자기 닉네임을 자기가 지어서 그이름을 선택해서 코인을 줄수있으면 더~좋을것 같네요..^^
로데오 스템피드: 스카이 동물원 사파리,다 재밌고 좋은데 폰바꾸거나 하면 중간에 잘못저장한게 초기화 돼서 좀 기운이 빠지더라고요.다키워 놨는데 새폰으로 할때 그걸 조심해야겠어요.
로데오 스템피드: 스카이 동물원 사파리,아니 버그 수정하면 뭐해요 계속 튕기는데 광고 나올때마다 튕겨요 여러분 안하는게 추천 드립니다
로데오 스템피드: 스카이 동물원 사파리,게임은 재밌는데 광고가 너무 많아요. 그리고 데이터를 다른 기기로 옮길 수 있으면 좋을 것 같아요.
로데오 스템피드: 스카이 동물원 사파리,도토리 5개를 획득하여도 유리거미가 나오지 않습니다. 그래서 매치를 잡을수가 없어요 이것만 완료하면 진행률 100%인데
로데오 스템피드: 스카이 동물원 사파리,정말 재밌습니다. 제가 또 동물들을 좋아해서 더 재밌는것 같아요. 광고도 이정도 나오면 만족해요.
로데오 스템피드: 스카이 동물원 사파리,ㅋㅋㅋ님처럼 광고가 많이 나오다보니 시간이 많이가네요.그래서 쿠폰이 인터넛에 없는게 좀 그래요.그리고 동물들 우리를 만렙까지 올려는데 새로운 동물 1마리가 안들어와서 수정해주시는게 좋을 것 같네요.
로데오 스템피드: 스카이 동물원 사파리,다좋은데 이게임 계정연동이 뭣같이되있네요 정원까지 키워왔는데 앱삭제하고 오랜만에 키니까 그동안 키워왔던게 거의 삭제되있슴 이게임 열심히 하실분들은 참고하세요
로데오 스템피드: 스카이 동물원 사파리,예전부터 재미있게 하고 있어요 동물 수집하는 재미가 쏠쏠해요 근데 최근 이벤트로 얻은 동물들 스킨이 그냥 하얗게 구현되네요 '따뜻한 곰'이랑 2022 신년 이벤트로 얻은 기린(행운을 빌어요 기린) 이 두마리가 그래요
로데오 스템피드: 스카이 동물원 사파리,다름이 아니고 다재밌는데 새로운 땅이 더추가돼면 좋겠어요 땅이 추가돼면서 바다 동물시 나왔으면 합니다. 버그도 없고재미 있는데 지웠다깔면 계정이 없어 집니다ㅠ 페이스북 계정 그런거 좀 부탁합니다~~
로데오 스템피드: 스카이 동물원 사파리,저번에지웠다가 다시시작했는데 정말재미있네요! 광고도 잘안나오고해서 평점5점은 줘야될거같네요!
로데오 스템피드: 스카이 동물원 사파리,정말 재미있고 신규 잡을 때 마다 너무 기분이 좋은데 게임플레이하면서 소리가 안나요 브금이 그것만 고쳐주세요 ㅠㅠ
로데오 스템피드: 스카이 동물원 사파리,정말 재미있습니다. 예전부터 했던 게임인데 폰 바꾸고 다시깔아서 오랜만에 하니 재밌네요☺
로데오 스템피드: 스카이 동물원 사파리,계정이 돌아와지긴했는데현질한거에 조금만 돌아와지고 게임 내용이나 동물들이 다없고 vip7이였는데vip1로 되어있고지도도 사파리만열려있는데다가 돈도 엄청많았는데 다 날라갔습니다. 계정 정상적으로 돌려주시길 부탁드립니다..
로데오 스템피드: 스카이 동물원 사파리,너무 재밌네요 새로운동물들도 잡을때마다 재밌고 골드도3배로해서 봤는게 너무좋습니다
로데오 스템피드: 스카이 동물원 사파리,게임을 재설치 했는네 데이터가 다 날라갔어요. 여태모은 동물들이고 업적이고 다 날라가서 처음으로 돌아갔습니다. 어떻게 해야하나요?
로데오 스템피드: 스카이 동물원 사파리,14000원결제해서 4마리 묶음 팩을 구매해서 돈은 빠져나갔는데 구매한 팩을 주진않네요. 환불 부탁합니다. 그래도 게임은 재밌네요
로데오 스템피드: 스카이 동물원 사파리,이게임은너무버그가많습니다 동물원게장버그 모험확장버등등이있습니다
로데오 스템피드: 스카이 동물원 사파리,게임 자체는 유니크하고 재밌는데 광고가 너무 많습니다.게임 한 판 하면 광고가 나오고 동물원을 들어가면 또 광고가 나옵니다.광고를 하지 말라는 것 이 아닙니다.하지만 이건 너무 심합니다.
로데오 스템피드: 스카이 동물원 사파리,전 예전에하던 데이터가 있어서 데이터를 복구했는데 쥬라기까지 갔었는데 데이터를 복구 했더니 사바나에 코끼리 얻었을때로 데이터가 복구됬네요 어덯게된거죠??
로데오 스템피드: 스카이 동물원 사파리,재미있네요 근데처음에는어떡히할줄못랏는데 하니까알더라고요😍 꼭해보세요 너무너무 재미있음 😁 강추드림😍 별5개입니다!😍 해보세요 😍 정말 재미있음😆 😍
로데오 스템피드: 스카이 동물원 사파리,버그도 좀 있고.... 한번 달리고 죽은다음 다시 하려고 하면 광고 나오고.. 1달 1광.. 버그 좀 고쳐주세요.. 시급합니다..
로데오 스템피드: 스카이 동물원 사파리,게임은 괜찮습니다 하지만 게임 진행내용이 다 사라졌고 돈으로 구매한 것도 사라졌습니다
로데오 스템피드: 스카이 동물원 사파리,아니 뭔 시작할 때 계속 터치해서 플레이가 깜빡깜빡 거리네요.. 그리고 광고! 광고가 뭔 계속 나와요 좀 줄여주시면 감사하겠습니다.
로데오 스템피드: 스카이 동물원 사파리,안녕하세요 게임 재밌게 하고있습니다 근데 최근에 문제가 생겼네요ㅠ 룰렛 돌리기 할 때 광고가 잘 안되요 하루가 지나도 룰렛 횟수가 0으로 돼있다던가 동물원 개장하고 관광객 수 2배 해주는 광고도 안 나올 때가 있어요 수정부탁드립니다
로데오 스템피드: 스카이 동물원 사파리,다 좋은데요.. 이벤트로만 얻을 수 있는 동물은 이벤트가 끝나면 얻을 수 없나요? 3주년이나 크리스마스이벤트때 나왔던 동물을 가지고 싶은데 없어요! 배지교환소에도 지난동물은 안나오고 상점에도 없음...이거때문에 진행률도 안 오르고 빡쳐요
로데오 스템피드: 스카이 동물원 사파리,"아기자기하고 재미있어요!! 근데 광고가 좀 많이나오긴 하네요ㅎㅎ 아 그리구 동물들 이름을 랜덤으로 돌리지 말고 플레이어가 직접 지어주면 더 좋을 것 같아요 랜덤 이름에 한계도 있고, 이름을 직접 지어주면 더 정이가니까요! 또 후반에 돈이 좀 많이 모자라지네요ㅠㅜ 광고보고 돈을 얻을 수 있게 하거나 게임 벨런스를 조절해주세요 게임하기가 점점 힘들어지네요.."
로데오 스템피드: 스카이 동물원 사파리,게임이 너무 재미있어요 하지만 문제는 있습니다 광고가 너무 많이 나와요 그리고 독수리를 얻으려고 기린을 탔는데 안나오면 좋겠다라는 생각일 때는 나오고 나와라고 할때는 안나오는게 아쉬웠어요 별을 5개 주는 이유는 중독성이 있고 데이터를 쓰는 게임이 아니기 때문에도 있고 중간중간 학원에서 간단하게 게임 할 수 있어서 주는 겁니다 꼭 현질을 안해도 손해가 없어 좋습니다 피파는 꼭 돈쓰게 하는데 이게임은 아니어서 너무 좋습니다 이게임을 안하는 애들에게 추천해주고 싶습니다
로데오 스템피드: 스카이 동물원 사파리,아니 이거광고가 1판에 1번나오냐...? 그리고30초임 ㄷㄷ그리고 랙이겁나 걸리고 손가락을살짝때도움직여서 겁니어려움 하지만!!! 새로운동물을 잡을때는 엄청난 상쾨함ㅋㅋ 나이거 새로운동물잡을때 코막힌게 뻥 뚤림ㅋㅋㅋㅋㅋ 이거새로운동물많이나오면 완전갓갬 ㅋㅋㅋㅋ
로데오 스템피드: 스카이 동물원 사파리,"오랜만에 새로 다운 받았는데,무슨 광고가 이렇게 많아요? 생명연장도 아니고,코인 불리기도 아니고 그냥 게임을 다시 시작하거나 동물원으로 돌아간다는데 왜 광고를 봐야하죠???진짜 이해 안되네요;; 그냥 게임에 있는 무엇이돈 클릭할때마다 광고 뜨고,, 진짜 짜증나요;;욕 나와요 진짜ㅡㅡ ㅡㅡ"
로데오 스템피드: 스카이 동물원 사파리,"추천드립니다! 이거 동.물.! 좋아하는 사람에게는 추천 드려요 이 게임도 재밌습니다! 정글 산 등등, 다양한 지역과 동물들이 나옵니다!! 그리고 공룡,유니콘,곤충,등등 좋아하는 멸종,상상 동물들을 좋아하신다면 꼭 깔아보세요~!🤩정말 재밌는 로데오 스템피드!(광고?)"
로데오 스템피드: 스카이 동물원 사파리,재밌는데 틱톡 광고가 뭐 버튼 몇번 누르면 나오고 칼날에 검인가 뭔가 그봥고도 지겹다. 그리고 레벌업하기도 힘들고 광고 나올때마다 신경질난다 별 2개다.
로데오 스템피드: 스카이 동물원 사파리,안녕하세요 저는 이 게임을 2년 했었던 유저입니다. 그래서 지웠다가 다시 깔아서 할려 하니 연동이 안되더라고요 오지 3이였는데 아쉽고 그리고 버그가 있어서 1주만 해도 툰드라까지 갈 수 있더군요. 다른건 다 좋아서 심심할때 추천드립니다.
로데오 스템피드: 스카이 동물원 사파리,재미있는데 버그가 좀 있어요 그리고 좀 안하다가 들어오니 동물들이 다 투명해져있고 게임 진행이 안돼요 결국은 다시 설치해서 하고 있어요
로데오 스템피드: 스카이 동물원 사파리,제가 오지까지갔었는데계정초기화됬어요 찾아주세요 현질도엄청많이했습니다.
로데오 스템피드: 스카이 동물원 사파리,"정말 좋고 편리하지만! 신규 캐릭터가 나올때 한곳에 동물들이 뭉쳐있어, 죽을 수 밖에 없고.. 1판 끝나면 광고가 나와, 소중한 15초를 쓰게 돼요! 이런것들은 조금만 줄여주시면 아주 완벽한 게임이 됄것같네용!"
로데오 스템피드: 스카이 동물원 사파리,"툰드라 지역 넘어간 이후로 렉이 너무 심합니다. 동물을 많이 잡아서인지 배너광고가 많아서인지 모르겠지만, 게임이 멈출 정도로 렉이 심해지네요. 그러다가 이젠 아예 본 게임에 들어가지도 못합니다. 로딩화면에서 과부하가 걸려서 지 맘대로 꺼져요. 메인화면에서 잡아먹는 리소스(광고,이벤트)를 줄여야 하지 않을까요?"
로데오 스템피드: 스카이 동물원 사파리,"게임 재미있긴 한데 한판 돌릴때마다 광고가 계속나오고 광고없애려면 현질하면 된다고 하는데 무슨 이게 광고만 하는 게임도아니고 정말 너무 하네요 광고를 보고 나면 게임이 튕길때도 조금씩 있고,광고가 계속 나오기 때문에 너무 답답해서 플레이는 못하고 광고만 계속 나오니 할때마다 스트레스가 조금씩 쌓이네요 이 부분 꼭 개선 부탁드립니다"
로데오 스템피드: 스카이 동물원 사파리,아니 계정 복구도 안되고 개 망겜임 거의 만렙까지 다 찍어놨는데 지우고 다시깔았더니 계정삭제 하..
로데오 스템피드: 스카이 동물원 사파리,이 게임을 지웠다 깔았더니 내가 잡은 동물들이 다 실종(?)됬다.안타깝게도 저장은 안되는 게임인가?..........아 날렸당℡.✘겁나 아까웡✘ 그리고 더 많은 동물이 추가되면 좋겠다®.저장이 되면 賞(상줄 상)을 줄 정도로 완벽한 게임이다.안타깝지만 별로다.✿-Youtube 파멸-✿
로데오 스템피드: 스카이 동물원 사파리,"3학년 유저인데 이게임 넘라재미있어요! 근데 다른사람들이 광고가 좀 많다고 하내여, 부할할때 맨 마지막에 광고를 주거든요. 부활만 안하면 광고 안나옵니다. 이게임 태권도에서 어떤 형이하길래 깔아봤더니 너무재밌어서 벌서 일주일을 했어요 여러분들도 한번 해보시는거 추천 드리갰습니다."
로데오 스템피드: 스카이 동물원 사파리,이 게임은 노가다고 좀 심하고 설정에서 날짜 바꾸면 동물원 계속 여는 버그가있고 더 많은 버그들이 있지만 하다보면 길드리는게 재미있는 게임입니다 그리고 보기보다 혜자 게임이에요 할거 없는분한테 추천드려요
로데오 스템피드: 스카이 동물원 사파리,이거 진짜 재미있어요 문제는 한판정도 할때 마다 광고가 계속나와요 3~4판에 광고 한번은 괜찬은거 같네요 이거만 빼면 괜찮아요 추천입니다♡♡ 이겜 진짜 재미있습니다 꼭! 다운로드 하세요 진짜 후회 안해요 추천합니다 제 기준에 긴 글읽어주셨어 감사합니다♡♡♡♡
로데오 스템피드: 스카이 동물원 사파리,현질을 하면 광고를 제거 해 준다고 해서 현질을 하였으나 광고 제거가 되지 않습니다.
로데오 스템피드: 스카이 동물원 사파리,이 게임 모든게 완벽해요 재미 내용 조작도 쉬워요 하지만 로데오 역사상 최악의 버그 접속이 안되는 버그가 나타나기 전엔요 옛날엔 정말 재밌었습니다 현질 유도도 적었구요 하지만 이젠 업데이트 내용이 거의 없습니다 없데이트에요 부디 지금이라도 새로운 지형과 새로운 동물들 업데이트 해주세요 버그도 고쳐주시구요 이만 아둔토리다스
로데오 스템피드: 스카이 동물원 사파리,"멸종위기 동물 짝을 찾으래서 찾았는데 왜 하트가 안뜨냐..? 그리고 튕기는거 오짐 ㅋㅋ 버그 수정좀해라 그리고 맵 깰때마다 왜 다운받아야 돼냐 용량 엄청큼 그리고 제일 화나는건 내가 돈 주고 뭐 펫 사거나 아이템,맵 사고 아니면 내가 미션이나 이어가기할때 광고보면되고 니들도 그걸로 광고료 유료결제로 돈벌면 되잖아? 돈 독올랐나.. 보기도 싫은광고 강제로 10초 20초 이상 보게하지 말자....업데이트 이후로 광고오진다... 스킵도스킵이지 시간 왜이렇게 끌어짜증나게.."
로데오 스템피드: 스카이 동물원 사파리,"재밌습니다. 일단 동물을 길들이는 재미도 있고, 지역이 열리거나 뽀대나는 녀석들을 잡을때에 쾌감이 좋습니다. 물론 조작이 간편하다만 보스맵은 깨기 어려운게 사실이네요 그래도 꾸준히 할만한 게임입니다 :)"
로데오 스템피드: 스카이 동물원 사파리,재미는 있는데 신규가 뜨는 확률이 너무 낮은것 같아요. 신규 뜨는 확률 좀 올려주시면 좋겠내요.
로데오 스템피드: 스카이 동물원 사파리,정원모드를 실행할 때마다 게임화면이 멈추고 실행이 안되네요. 감도 또한 최대로 해도 움직임에 불편함이 있습니다. 해결 부탁드립니다.
로데오 스템피드: 스카이 동물원 사파리,다 좋은 게임도 재미있고 수익이 있어야 하니까 광고도 나와야 하는거 이해함 그런데 광고3번정도 본 후에 그뒤로 광고 나올때 리워드 나오는 광고도 아닌데 왜 스킵도 안돼고 광고를 풀로 봐야하는데? 내가 되살아 나기나 코인을 발 목적으로 광고를 본다면야 리워드라는 보상이 있으니까 광고를 풀로 봐야 하는건 당연한데 왜 리워드도 없고 그냥 죽어서 게임 재시작 하는건데 광고를 풀로 봐야하는데? 광고를 넣어논게 문제가 아니야 재작자도 수익이 있어야 하니까 광고 넣어야지 근데 풀로 보게할거면 리워드를 주든가 안줄거면 스킵은 돼게 해야될거 아니야? 이건 광고를 미치도록 넣어서 욕먹는 다른게임이랑 다를게뭐야? 스킴좀 시키자
로데오 스템피드: 스카이 동물원 사파리,안녕하세요 엊그제부터 로그인이 안되서 제거하고 재실행했는데 제 계정정보가 불러와지지 않네요 확인요청드려요
로데오 스템피드: 스카이 동물원 사파리,2년차 플레이어입니다.일단... 하... 진짜 버그망겜입니다. 갑자기 다시하기가 안떠서 지웠다 깔았는데 로그인까지한 계정이 날아갔습니다. 진짜 이런 버그 좀 고치세요.
로데오 스템피드: 스카이 동물원 사파리,프테로닥틸을 타고 있으면 계속 프테로닥틸이 깜빡거립니다 그리고 프테로닥틸 내려왔다 다시 올라갈때 높이 좀 높여주세요
로데오 스템피드: 스카이 동물원 사파리,계속 버그 나고 튕기네요.게임 좀 하고십은데 좀 고쳐주실 수 있으신가요
로데오 스템피드: 스카이 동물원 사파리,무슨 광고 끝나면 나가기가 안되냐 보상도 못받고 한두번이 아니네 이거좀 고쳐주세요 제발요
로데오 스템피드: 스카이 동물원 사파리,아니.. 광고도 정도가 있어야지.. 그냥 끝날때마다 광고가 나오네욬ㅋ 미션하고 있는데 져서 그냥 동물원 가려고 눌렀는데 연속으로 광고가 나오네요^^ 이점 너무 싫고 현질하기 싫어요 고쳐주세요^^.... 빨리
로데오 스템피드: 스카이 동물원 사파리,갑자기 폰에서 브금이 안나와요 다른앱들은 소리가 잘나는데 왜 이 앱만 브금이 안나죠? 그래거 폰도 획인해 보았지만 이 앱만 지꾸 소리가 안나요 앱에 무슨 문제가 있는건가요??
로데오 스템피드: 스카이 동물원 사파리,너무 재밌게 플레이 하고 있습니다! 그런데 검치호가 신규로 떠서 잡으려고 했더니 하트 게이지가 채워지면서 느낌표로 바뀌더니 잡아먹히더라고요.. 사자를 잡을 때 이러지 않았던 것 같았는데 오류인지 아닌지 잘 모르겠네요..ㅠ 혹시나 해서 광고를 보고 다시 해봐도 잡아먹혔습니다.. ㅋㅋ 오류라면 수정 됐으면 좋겠네요!
로데오 스템피드: 스카이 동물원 사파리,(광고는 와파끄면 안나와요) 이걸 언니 추천으로 깔았는데 정말 재밌더라구요 동물들도 너무 귀여워요 근데 그 코인인가 하는 그게 너무 잘달아요 그래서 업그레이드도 잘 못하구요 근데 전반적으로 다 괜찮은 것 같네요 추천드려요!!! 다른사람과 대결을 할 수 있으면 좋겠네요
로데오 스템피드: 스카이 동물원 사파리,게임에 아무리 문제 있어도 리뷰로 절대 뭐라 안 하는데 이건 쫌 심하지 않나요? 무슨 ^^l발 광고를 몇개를 쳐 넣는건지 광고 때문에 열 받는 건 처음이네요. 게임 하는 시간 1시간이면 2~30분은 광고만 보는 거 같아요. 광고 좀 적당히 넣으세요 그리고 현질 하면 광고 안 나온다고 써놨던데 짱구는 잘 굴리셨네요.. 광고 때문에 열 받아서 현질 하게끔 유도하는 거... 대단합니다..ㅋㅋ 옛날에 재밌게 플레이 했어서 오랜만에 해볼까 하고 깔았다가 4일째 오늘 열 받아서 리뷰 적습니다. 돈에 눈 먼 놈처럼 굴지 말고 플레이어 생각 해서 게임 만듭시다.
로데오 스템피드: 스카이 동물원 사파리,이거 게임이 좀 이상해요 게임하다가 갑자기 화면이 정지됐어요 근데 저는 정지버튼을 누른적이 없거든요?
로데오 스템피드: 스카이 동물원 사파리,"음...일단 다 좋은데 제가 지금까지 신규를 한...10개정도 노쳤어요..그리고 버그가 너무많이 걸립니다..제발 쿠키런 광고 그만나와!! 쿠키런 광고가 나올때마다 버그가 걸려요. 그리고 출석책크도 넣어주시면 감사합니다. 출석책크 일은 30일로, 마지막 날에는 동물이나 스킨을 얻으면 좋겠구요. 마지막으로 광고좀 줄여주시면 완ㅡ벽"
