game,review
백야극광,재미있고 케릭도 앙증맞네요..아직 초반이라 좀더 즐겨봐야..장.단점 판단이 될듯 .. 좀더 즐겨보겠습니다
백야극광,초반에는 할만하지만 뒤로갈수록 어려워지는 밸런스와 재화가 모으기 힘듭니다 스킵이라도 만들어주셔야 재화모으기가 수월해질거같네요.
백야극광,엔드게임 이벤 너무 실망스러워. 열심히 키웠는데 전혀 못깨겠어. 심지어 난 게임 나온지 3일뒤부터 했고 패키지도 샀는데 고난도 도전은 커녕 별의문장도 아슬아슬해 ㅡ결국 삭제함 난 이따위로 운영하는거 더 못버티겠음 이벤 보상 별거 없어도 초창기부터 한 유저가 보상도 다 못받고 성능캐 없으면 진행 안되고 친구꺼 빌려쓰라는거 역겨움. 5성 풀돌도 있고 6성도 총 14개 뽑았는데 히이로빼고 다 구데기나 다름없음 중독 출혈 슬로우 같은 디버프 쓰는애들 키웠는데 이벤 보스는 그딴거 다 무시함 이럴거면 디버프 왜만듬. 게다가 운영진은 수집형 게임을 안해본건지 내가 키우고싶어서 키웠던 캐릭들이 공략에 쓰는 캐릭터의 절반정도의 성능이라 애네는 3각하고서도 쓰이는일이 없었음(코놀리 레이스 이브 베릴) 심지어 기본스펙이 더 높은 6성인데도 걍 4성 유닛보다 구림. 전체적으로 게임하다보면 느낄거임 이 운영사 운영 못하는구나. 위에 쓴거 다 고치면 답글다셈 복귀고민함
백야극광,제가 오픈했을때 재미있게 즐기다가 개인사정상 접었다가 다시 설치해서 했는데요 예전에는 종료가 가능했던거 같은데 지금은 안대요~ 홈버튼???찾다가 들어가서 로그아웃하고 나감 그런데 게임시작 인터페이스 서버및계정 변경화면 여기서는 꺼져야 하는거 아닌가요??? 오픈때 좋은기억만 가지고 그만할께요 종료가 안대서 강종하기 귀찮아서 못하겠네요 초반엔 핸드폰 뒤로가기 누르면 게임종료 할껀지 나왔는데 이젠 돈벌이 컨텐츠를 만드시는게 주력인가보네요.. 게임할때 기본적인것도 제대로 안대고 게임은 좋은데 관리가 엉망인듯해요 초반기억으로 별은3개로 놔둘께요
백야극광,"별5개나 주고 리뷰 썻는데 삭제하네 그냥 3개 머거라,,1스테이지를 다 클리어 햇는데도 자동사냥 이 안댄다 도대체 몇 스테이지를 깨야 자동사냥 대는거냐 삭제다~~~~"
백야극광,처음에는 일러스트만 좋고 컨텐츠는 부실해 보였는데 지속적인 업데이트로 보완해서 게임 자체도 많이 발전함. 가벼운 마음으로 시작했는데 오래할 수 있을 것 같음.
백야극광,죄송한데 이번에는 게임이 어제부터 들어가서 누루기만하면 계속팅기는데 문제가 뭔가요? 해결책좀 알려주세요...
백야극광,google playpoint로 라피스 한컵을 구매했는데 일주일째 지급이 안되고 있어요 게다가 일부 라피스 상품이 구매가 불가능한 상태입니다
백야극광,캐릭터도 개성있고 스토리도 재미있고 무엇보다 체감상 6성이 잘떠 좋았습니다. 다만 퍼즐식 게임 방식이 점점 루즈해지는 감이 있어 장기간 게임하기는 질릴수 있습니다.
백야극광,재밋지만 게임시스템(움직임으로써 퍼즐을 푸는 형태의 게임 진행 시스템)이 오래 게임을 진행할수록 지루하고 피로도를줌. 그 이외엔 재밋고 스토리도 나름 좋은거같음
백야극광,와 진짜로 너무 재밌고 확률도 대박입니다 저는 씹덕인데 저의 완벽한 인생게임 찾았읍니다 죽이네!!!~~~~그리고 적들을 때리는 맛에다가 스킬까지 쓰는 모션이 너무 좋고 간지나고 멌있는거 같아요 그리고 귀여운캐 멌있는캐 예쁜캐까지 너무 좋고 또 겨우 사전 예약해서 깔았는데 너무 좋았습니다 또 새로운 캐릭터 뽑을때 다양한 게임이 좋 맛다시 한거 같아요 또 캐릭터 뽑았을때 새로운 스킬이 있어 마음에 듭니다 그리고 마지막으로 속성 까지 있어 짱인거 같습니다 토 나름 퍼즐 종류도 있고요
백야극광,초반유저인데 지금까진 너무재미있습니다..앞으로도 쭉 재미있길.....
백야극광,아직 많이는 않해봤지만 일러스트도 좋고 성우진들도 엄청 좋ㅇ요!!
백야극광,게임 자체는 재미있다 하지만 초반 내 의도와는 전혀 상관없이 튜토리얼 이라는 명목으로 게임 플레이을 강제로 제어 당함으로써 그 짜증나는 과정을 강제로 느끼는 건 전혀 재미 있는 일이 아니다 그리고 게임 화면 해상도도 맞지 않는 거 때문에 화면이 짤려 나온다
백야극광,안드로이드 업데이트 이후 게임을 할 수 없게 계속 팅기네요 개선 바랍니다
백야극광,"욕심 버리면 상당히 할만한 분재게임. 암울한 화속 스타터에 천장 뚫고 7,80뽑을 3번이나한 망계정임에도 잘 즐기고 있음. 분재게임이므로 플레이타임 적다느니 할거면 안 하는게 맞음."
백야극광,"재밌게 하고있습니다. 아쉬운점이있다면 PVP시스템이 없다는점과 프리즘 회복시간이 너무길다는거말고는 다 괜찮네요. 그리고 무,소과금 유저들이 하기 딱좋은거같습니다."
백야극광,하 50%확률 뚫고 계속 픽뚫만 쳐나오네ㅋㅋㅋㅋㅋ 니들 같으면 계속 하고싶겠냐?
백야극광,캐릭터도 좋고 스토리랑 게임방식도 재밌어요. 근데 뽑기할때 6성이 거의 안나오고 캐릭터각성할때필요한 아이템을 모으기 좀 힘들어요;; 그래도 요즘하는 게임중에서가장 열심히하는 게임이니까5점줄게요.
백야극광,튕기는것만빼면 정말 흠잡을데가 없는 갓겜인데... 매번 튕길때마다 재접하면 2~3번씩 더 튕기다가 거기서라도 되면 좋은데 스토리화면 나오고 나서 튕기면 계속 안되서 지웠다 까는게 벌써 4번째입니다 ㅜ-ㅜ 튕기지만 않게 해주세요.. 열심히 할게요
백야극광,오픈 며칠 후에 시작한 유저인데 이 겜은 이벤트 스테이지 난이도를 조절 못하는 듯 함. 아니 애초에 이벤트 자체가 뉴비들을 전혀 고려하지 않음. 그냥 고인물들을 위한 도전의 연장선이지 절대 즐기라고 만든게 아님ㅋㅋㅋㅋ 이벤트는 육성에 필요한 재화를 뿌리고 메인스에서 느끼지 못한 새로운 재미를 주는거지 디버프 떡칠하고 깨기 힘든 맵을 깨야만 최종보상을 겨우 얻게 만드는건 아닐텐데. 앞으로 계속 이런식이면 겜접을듯. 직원분들도 겜 해보신거 맞나요?
백야극광,지금 접속은 되는데 게임 화면에 진입하면 UI 터치가 안 되고 세부 메뉴 진입도 안 되서 강제 종료만 먹혀요. 관련 문제 신고하고 싶어도 리뷰 창 밖에 답이 없네요.
백야극광,겉으로는 일반적인 미소녀 RPG 처럼 보여 무시하고 지나칠 수 있지만 한번 해보면 생각이 확 달라집니다. 은근 머리를 써야하며 집중력을 요구하는 플레이와 여러 캐릭터들과의 소통이 맘에 쏙 들었으며 캐릭터 뽑기에 현금을 쓰지 않아도 적당히 모이는 자원이 뽑기를 기다리게 합니다. 개인적으로 모바일 게임 중에서 인생겜에 들 정도 입니다.
백야극광,애니 퀄도 높고 재밌음 근데 컨트롤 하는 피로도가 너무 심함 깼던 스테이지만 오토로 하지 말고 처음부터 계속 오토였으면함 오토 될때 다시 올게요~
백야극광,일러스트가 예뻐서 기대되요~~다운받고 있는데 재미날거 같아요ㅎㅎ
백야극광,이 게임 너무 멋있는 회사임. 운이 너무 안좋아서 열받아서 환불누르니까 반정도 됐는데 2주만 정지시키고 풀어주더라ㅜㅜ 그래서 미안해서 다시 결제하려고 했는데 결제밴당함ㅋ 그래도 오래할거임 감동받앗음..
백야극광,뽑기 확율도 좋고 캐릭터들도 예뻐서 좋아요!(물론 요즘 안하긴 하지만..)
백야극광,게임은 좋으나...갤럭시Z폴드2사용자에게는 최적화가 덜됐는지 UI가 짤린다던가 화면이 짤리네요... 빠른 업데이트 부탁드리겠습니다!
백야극광,게임도 재밌고 게임을 진행 할려면 6성 중에 각 속성들 중 하나 1티어는 뽑고 가야 하는데 제가 미자드를 처음에 뽑아서 계속 쓰는중 입니다 ㅎㅎ 다른 분들은 물속성 6성인 시로나와 카렌을 뽑고 가시는걸 추천 드려요 그리고 뽑기는 개인적인 생각으로 좋은거 같네요 제가 지금까지 많이 해봤는데 6성은 나오는건 힘든데 5성은 확률이 좋아서 그런지 뽑기 할 때 마다 하나씩 정도는 나오더라구요 5성이 안나올 확률이 드문거 같아요 결론으로 게임 플레이도 재밌고 뽑기도 잘나오는거 같다.
백야극광,미려한 일러스트와 특색있고 다양한 캐릭터들은 마음에 들었으나 게임이 재미없다. 미소녀만 나오는 게임과는 달리 동물이나 간지나는 남캐도 있어 캐릭터에 애정을 가지고 전자 식물 키우듯이 즐기기에는 좋다고 생각한다.
백야극광,"일러스트가 굉장히 매력적인 게임. 플레이 방식은 취향이 탈 수 있지만 저는 되게 재밌게 하고 있습니다. 과금 의존도는 굉장히 적은 편입니다. 대략 2개월에 월정액 껴서 5만원 정도 썼는데 모든 이벤트를 끝낼 수 있고 게임 내 엔드컨텐츠도 충분히 도전 가능합니다.+(과금보단 플레이 시간이 더 효율적인 스펙업, 월정액은 사는 걸 추천) 또 하나로 게임사와 유저 간의 소통이 아주 활발합니다. 이벤트 끝나는 주기마다 설문조사를 통해 피드백을 받고 있으며, 그에 따른 수용률도 상당히 높은 편입니다. 단점은 6성 뽑기 확률이 낮아서 초반에 적응 못 하면 힘들 수 있습니다. (천장시스템은 존재함) 그렇기에 개인적으로 리세마라를 추천하며, 리세 계정 구매등의 일도 많이 있습니다. (게임사에선 이걸 제제하지는 않는 것 같습니다.) 그렇기에 지르고 시작하지 말고 갤러리나 아카이브,공카 등에 물어보고 시작하는 걸 권합니다."
백야극광,회복되는 프리즘 시간에비해 소모되는 양들이 너무 크고 많은것 같네요..3-4판 정도만해도 모자르는 느낌이 계속 드네요.재미가 붙어서 좀 할려고하면 끝내야하니 웬지 현질유도를 하는것 같은 느낌이 드네요..;;;
백야극광,"최근 나오는 게임들 중에선 비교적 웰메이드. 초반엔 짠물운영과 이중픽업으로 욕을 많이 먹었지만, 피드백을 자주 듣고 수용해서 이제 어느 정도 운영에 안정감이 생겼다."
백야극광,게임은 재밌으나 문의와 같은 유저 관련 시스템은 좋지않음. 문의하기로 각성 3단계 이후 일러스트가 고정되는것 같은데 변경이 가능하냐고 물어보니 실시간 채팅이라는 것이 메크로와 실시간 채팅이였고 심지어 답을 주지도 않고 비슷한 답변조차 주지않음. 게임말고 유저들의 불편함을 듣고 개선했으면 함. 그리고 일러스트가 고정인것은 매우 적절하지 않다고 생각함. 차라리 교체 할 수 있는 방법을 잘 안보이게해놓아서 문의하기에서 알려줄수라도 있으면 좋겠는데 이게 고정인지 아닌지 조차 알수 없음. 이 문제가 좀 크다고 생각함.
백야극광,"게임성 좋고 일러스트,라투디 훌륭하고 이번 이벤트 스토리도 괜찮았습니다. 과금효율도 적당하고 아주 마음에 듭니다. 다만 아직도 폴드 일부화면이 잘리는 현상이 있어서 많이 아쉽습니다. 그래도 그부분은 개인 기기호환성 문제이니 감점요소는 아니라고 생각해서 리뷰 다시 작성합니다."
백야극광,이벤트 난이도가 너무 높아요 ㅠㅠ 꽤나 열심히 한 유저들도 깨기 힘들정도에요 이벤트 난이도만 어찌 밸런싱 조절하고 캐릭터들도 쓰레기는 너무 쓰레기라서 특히 풀 타입 ㅠㅠ 히이로 원래 내용으로 버프좀 ㅠㅠ 스킨도 너무 비싸서 감히 손도 못 대지만 그걸 다 감안하고도 갓겜입니다. 진짜 제 인생에서 이렇게까지 오래하고 재밌게 하는 게임은 롤 이후로 처음입니다. 전투 방식도 특이해서 너무 좋아요. 가끔 버그가 나긴 하지만 바로 고쳐주시고 보상도 주시니 좋아요
백야극광,각 캐릭터 특징이 좋음 스토리또한 재밌고 진행방식이 독특하여 신박함을 줌 처음할때는 다소 힘들수있지만 설명을 잘 해주어 금방 재미를 느낄수있습니다
백야극광,"적당히 컨텐츠만 즐기려는 무소과금러도, 겁나 세져서 다 때려부수고 싶은 헤비과금러도, 능지 끌어모아서 극한도전하려는 변태들도 모두 만족할 수 있는 게임입니다. 이대로 사건사고 터지지 말고 오래 갔으면 좋겠습니다"
백야극광,재미있고 신선해서 좋은데 폴드2사용자로서 사이드화면이 많이 짤려서 뒤로가기라던가 기타등등 안보여서 강제로 재접해야되는 상황이 발생합니다 화면 설정 부탁드립니다
백야극광,스마트폰을 바꾸어서 이전과 같은 계정(지금 이 계정)으로 다시 로그인을 하려고 했는데 그대로 모든 데이터가 사라졌습니다. 많지는 않아도 돈을 조금 사용하며 나름 즐겁게 하고 있었는데 이런 일이 생기니 더는 플래이 할 의욕이 없네요. 돈도 날렸고요. 그냥 안하렵니다.
백야극광,1. 정말 2퍼센트인지 의심되는 가챠확률 - 리세30번 해도 6성 하나 못봄 2. 최악의 발적화 - 핸드폰 발열과 함께 프레임드랍으로 속터짐을 함께 느낄 수 있음 3. 재미없는 게임성 - 다른 걸 떠나서라도 게임으로서 정말 재미가 없음 5살 애기들 색깔맞추기도 아니고 어디서 재미를 찾아야 할지 모르겠음 능지게임이라고 명방이랑 비교하는데 진짜 말도 안되는 소리임 이거 할 바에 그냥 애니팡 하는게 훨씬 재밌을듯 제발 이 게임하지 마세요 제발 제발
백야극광,근래 최고 띵작을 찾았네요! 너무좋아요 너무좋은데 아직 초기라서 부족한 컨텐츠 주 컨텐츠가 오벨리스크 인것 같은기분이 들고 퀘스트 클리어나 업적 보상이 조금 짜다고 생각하지만 장점이 너무많아 단점은 두각되지 않는 느낌입니다!
백야극광,"일단 게임 자체는 조금 신선합니다. 근데 운영진이 뽑기를 너무 안줘요 (오픈기념 이런거 뭐 없음)... 스토리를 계속 밀어도 10연 뽑기를 2번밖에 못해요... 나중가면 그냥 한붓그리기 게임에 원하는 캐릭도 못쓰고 그냥 떠나는 사람이 많을거같아요. 오랜만에 모바일 게임좀 즐기려고 다운받았는데, 씁쓸하네요. (운영진들아... 제발 정신차려 ㅋㅋ)"
백야극광,오랜만에 상당히 재밌는 게임이네요. 플레이 타임이 짧은 게 게임을 자주 못하는 저에겐 오히려 장점이기도 하고요. 이런저런 버그가 많은 것 같던데 그것만 개선되면 좋겠어요.
백야극광,"타 게임과 마찬가지로 수집형 가챠게임. 하지만 확률도 혜자스럽고 스토리도 재밌음. 성우들도 매력적이고 일러스트가 탑급으로 퀄리티가 높진 않으나 평타는 친다고 생각함. 앞으로도 밸런스 적절히 유지 하면서, 나의 지갑을 털어갈만한 스킨들 내면서 롱런 했으면 하는 게임. 여담으로 요즘 모바일 게임들 보면 제작자들의 고민 이라는 것이 없는데 백야극광은 다를 것임을 보여주었음"
백야극광,일러스트 예쁜게 너무 적고 게임 ui가 별로입니다. 그리고 무엇보다도 가차확률에 문제가 있는 것 같아요. 리세를 엄청 하는데 확률이 뭔가 이상한 것 같습니다. 그냥 거품이 너무 많이 낀 느낌...가차 자원 파밍하는 것도 너무 어렵고 오래걸려요. 후퇴합니다.
백야극광,"재밌게 하고 있습니다만.. 어제 새벽에 한정 구매 상품(해신제 엘리트. 12,000원)이 중복 결제 됐습니다. 2번째 건 환불 요청 드리며 대체로 온 아이템(루맘버 1,045개)도 회수해 가세요. 한정 구매 상품이라면 중복 결제가 안되던가 자동 취소되는게 상식 아닐런지요? 빠른 답변 바랍니다."
백야극광,참신한 게임이고 턴제게임을 좋아하지만 2주일간 해본 느낌으로는 딱 참신함 그뿐임... 게임 자체가 답답하고 뽑기재화를 얻기가 힘듬 이번에 대규모 업데이트를 기대해보려 했지만 기존 컨텐츠와 비슷해서 접을려고 함
백야극광,요즘 나오는 모바일 게임들에 지쳐있다가 발견한 가뭄의 단비같은 게임입니다 무과금으로도 지금 충분히 다 즐기고 있네요 특히 일러들의 퀄리티가 무척 높습니다 수집형 게임 좋아하는 사람으로서 오래 즐길 거 같네요 컨텐츠가 많지 않은게 단점인데 오픈 초기인만큼 좀 더 지켜보면 될 거 같습니다!
백야극광,처음에 명일방주같은 갓겜일까 기대하다가 실망했지만.. 요즘 캐릭터 마음에드는거 나와서 다시 시작해봤는데 하다보니까 재미가 있더라고요 ㅋㅋ.. 처음이니까 오로리안 1명 대리고는 이기기 힘들지도 모르겠지만.. 고민물이되서 캠페인 다 전멸시켜 즐겁게 게임 해보도록 하겠습니다
백야극광,"퀘스트나 보상도 빈약하고, 그냥 모든 면에서 다 빈약함. 겜은 재밌는데 할게 너무 없음. 1주일 만에 할꺼 다 고갈됨. 딱 1주일 즐기기용 망"
백야극광,"일반적인 한국게임보다 공지, 업데이트 친절하고 보상도 좋음. 과금유도 적고 돌파 욕심 안내고 적당히 즐길 생각하면 소과금, 무과금으로도 충분. 게임 진행 방식도 재밌네요."
백야극광,스토리도 좋고 캐릭터도 멋져요. 재미있어서 계속하게 되네요. 다른분들 리뷰에 버그가 있다고 하는데 가끔 버벅거리긴 하지만 크게 신경이 쓰이진 않네요. 강추합니다
백야극광,"게임성은 좋은듯 하다. 흔히 찾아볼수있는 턴제 RPG, 양산형 중국 무협게임, 양산형 가챠게임과는 확실히 다르다. 퍼즐형식의 게임 진행, 캐릭터의 스킬을 활용한 전략들을 활용하는 모습이 색다르고 나에겐 맘에 들었다. 또한 일러스트와 캐릭터의 스킬 모션들도 준수한 편이다."
백야극광,"호불호 많이 갈리는 게임. 개인적으론 ㅁㅇㅂㅈ 처럼 어느 정도 뇌 쓰면서 하는 거라서 좋았음. 리세 귀찮기도 하고 그래서 그냥 바로 시작했는데 5지 초반까지는 그냥 대충 둘둘 껴서 쉽게 깸. 개인적으로 로그라이크 재밌게 함. 한달 정도는 쭉 할 거 같고 그때까지 안 질리면 어느 정도 과금도 하면서 할 거 같음. 남캐 많이 나오는 것도 좋았음. ㅁㅂ 쭉 붙잡고 있는 이유도 비슷한데 아무튼 개인적으로 ㅁㅂ에 스킨 씌우고 플레이 방식만 바꾼 느낌임. 거랑 가챠는 솔직히 2퍼라는데 잘 모르겠음. ㅁㅂ이랑 확률 똑같은데 체감상 먼가 먼가 이상함... 하는 씝덕겜이 ㅁㅂ 밖에 없어서 비교 대상이 얘 밖에 없었음,, 아무튼 (호불호 갈리는 게임, 한줄긋기 머리 좀 쓰는 버전, 남캐 있음) 딱 요정도 인 듯. + 약관 이슈는 솔직히 상관 쓸 거 아니라 생각하므 다른 겜들도 다 있는 거고 뭐,,, 그리고 짜피 털린다해도 우리 정보는 이미 다 중국에 털렸는데 이제 와서 뭔 고민임 ㅋㅋ"
백야극광,색다르고 독창적인 전투방식을 만들어낸것에는 높은 점수를 주고싶지만 너무 퍼즐적인 방식이라 그냥 퍼즐게임을 즐기는것이 좋을것 같다.전투방식 때문에 캐릭터에 몰입이 안되고 그냥 프렌즈팝같은 게임하는 기분이 든다.독창성이 오히려 독이 되어버린것 같다
백야극광,딱 할 거 없을 때 몇 분 정도 하기 좋음. 근데 딱 몇 분 까지임. 몇십 분 하다보면 약간 질리는 감이 있음. 컨텐츠가 나중에 몇 개 추가 된다면 할만 해질 듯. 현재로선 오벨리스크와 오랜 인장밖에 할 게 없음. 뭐 가끔 이벤트 열어서 좋긴 함.
백야극광,게임은 재밌습다만. Z폴드 큰화면으로 접속했을때 화면 잘림현상이 생겨 불편함울 겪고있습니다. 수정해주세요
백야극광,쌩무과금으로 시작한지 한달안되서 챕터 올클리어했습니다. 캐릭도 매우 다양하고 아무리 쓰레기 6성이라도 풀각성만하면 쓸만한거같네요. 시작하시는분들 초반연뽑에 캐릭이 좀 안좋게 나왔다싶으면 캎 찾아보며 리세 추천드립니다. 백야극광 앞으로 더 많은스테이지와 이벤트 기대하겠습니다~
백야극광,게임 플레이 방식이 신선해서 시작했는데 그거를 제외하면 보상도 거의 없고 전체적으로 플레이에 관해서 전체적으로 좀 다 불편함 가챠 확률 극악인건 말할 필요도 없고 억지로 하고 있는데 업데이트를 좀 빨리 해줬으면...
백야극광,"명일방주랑 비교되는 게임이긴함. 게임 플레이는 포코롱던전, 파즈도라와 비슷하고 ui와 수동 강조, 저성 플레이가 가능하단 컨셉, 일러스트, 자원던전 등은 명일방주를 거의 모두 차용함. 원신처럼 표절이라고 하기는 뭐하고 오마쥬라 하기도 뭐한 이상한 체스 게임. 짬뽕부대찌개치곤 재밌게하고는 있는데 뽑기와 행동력이 많이 인색함. 6성 보정, 단독픽업 이런거 있다지만, 두 단점의 환장 하모니덕분에 지금까지 신입 확정 1개 빼고 6성 구경도 못함. 캐쥬얼 게임이 다 그렇듯 신기한 맛에 좀 붙들다가 이벤트 신캐 나오는거 슬슬 보다가 사료 질리면 접을것 같은 안타까운 운명인 듯. 그리고 뭐 수령할 때나 자동 돌릴 때 왤케 템포가 끊기는지 모르겠는데 좀 고쳤으면 좋겠음."
백야극광,"게임은 잘 만들고 정성을 들인 티가 납니다. 하지만 분재게임의 한계는 어쩔수가 없네요. 컨텐츠의 부재가 다른게임들과 비교해 확실합니다. 100%솔로 플레이게임이라 보시면 됩니다. 근데 또 반대로 생각해서 장점은 현질을 100원도 할 필요가 없습니다. 어차피 경쟁,협동 컨텐츠가 없기에 혼자 콘솔게임한다고 보시면되고 그렇기에 조급해할 필요 전혀없고 못깨면 그만입니다. 기다리며 육성해서 깨면되요. 돈 절대 쓰지마세요. 컨텐츠의 한계도 뚜렷해서 빨리 깨봤자 할거 1도없습니다."
백야극광,"가챠에 목매지 않으면 최고의 게임. 천장도 없고 픽뚫도 심한건 사실이지만, 애초에 솔로겜이라 픽업캐 안뽑아도 진행에 지장이 없으며 전략으로 커버 가능. 이벤트 열심히 자주 하지만 깰거 다깨면 컨텐츠 부족으로 질릴 수 있음."
백야극광,"유저와 유저가 매칭되서 실시간으로 싸우는 PvP모드를 영구적으로 만들어주시면 좋겠습니다! 그리고 대결에서 이기면 랭크의 경험치 게이지가 늘어 나고 경험치 게이지가 충족되면 랭크의 등급이 올라 가고 1달 마다 랭크등급에 적절한 보상을 지급해주는 랭크시스템을 만들어서 적용시키면 좋을것 같습니다! 그러면 유저분들이 더 전략적으로 더 많은 덱을 만들고, 자신의 캐릭터와 실력을 발휘해서 승리를 쟁취했을데 성취감을 느끼고 더 승리를 쟁취해서 게임을 더 열심히 즐겁게 하지않을까 하고 개인적으로 생각해봅니다! 아 그리고 대결은 게임 맵 중에 구조를 랜덤으로 결정해서 결정된 맵 하나에서 두명이 붙는 형식이면 좋을것 같습니다! PvP모드가 나오면 하면 유저 분들도 정말좋아 하실것 같습니다! (PvP모드 영구적으로 만들어주세요...)"
백야극광,이벤트 스테이지가 자주나오는건 좋지만 신캐릭터 출시는 조금더 텀을 두고 나왔으면 좋겠네요. 재화가 못따라가서 ㅎㅎ 게임은 신박하고 재밌습니다.
백야극광,게임의 스토리도 탄탄하고 약간의 퍼즐요소도 들어있으면서 거기에 액션까지 챙겼다 거기에 뽑기 확률도 부처님 저리가라 할 정도로 잘 나와서 많이 뽑고 극락가자! 라는 듯한ㅋㅋㅋㅋ 오늘 시작했는데 저장용량은 조금 부담 가지만 재밌으면 되죠ㅋㅋㅋㅋ 오늘도 개발자 분들 수고 많으십니다 열심히 해주세요! 당신들의 노력이 언젠가 빛을 바랄겁니다!
백야극광,"게임은 5점. 운영은 1점. 계정이 증발하는 오류, 점검중이라고 뜨면서 접속이 안 되는 오류 등이 며칠 전 부터 발생하고 있고, 피해자도 굉장히 많은데, 아무런 대응이 없음. 공지도 없고, 오류를 해결하지도 못하고 있음. 애초에 해결 중인지도 모르겠고. 당장엔 쉬쉬 하는 분위기라 넘어가는 중인데, 운영 조진 게임의 미래는 없음. 본섭 찾아가시던가, 무과금으로 즐기시던가, 가던길 지나가십셔."
백야극광,디테일한 부분까지 신경썼다는게 보이는 게임. 일러 이쁘고 더빙 좋고!!플레이 방식도 독특하면서 매력있음. 취향에 맞는 갓겜이 나와서 기분 좋네요ㅋㅋ 앞으로 더 좋은 발전 기대하겠습니다♥♥♥♥
백야극광,꼭 설치해서 해보세요 모바일게임 중에 제일정통 콘솔RPG게임에가깝습니다 일러스트 예쁘구요 캐릭터들 다 예쁘구 무과금 유저가 하기좋은 게임입니다 딴 게임처럼 유저들경쟁시켜 과금유도하는거 절대없구요 길드 가입 랭킹 이런것두 없어서 조바심낼거없이 여러캐릭 다 키우면서 느긋히 할수있는게임입니다 게임성은또 엄청 재밌어서 제가 파밍을 오토없이 조작으로 하는 유일한 게임입니다 전략성이 잘 구현되어서 조작하는 맛이 있어요 소환도 딴겜이랑 달리 천장이 다른캐릭뽑을때도 리셋되지않고 연결됩니다 딴 겜은 숙제처럼 매일 강제로 압박받아가며 하다가 한번씩 현타와서 한참안하다 생각나서 들어가보면 길드서 강퇴되어있고 딴사람들과 전투력이 너무 차이나서 그냥 삭제하구 마는데 이 겜은 그런거없어요 바쁘면 며칠안하다다시 들어와도 그대로 절 반겨줍니다 롱런했으면 좋겠어요 아 그리고 부담없이 재밌게 할 수 있어서 세컨겜으로도 안성맞춤 입니다 꼭 해보세요 강추$
백야극광,모든게 완벽함 다만 조금 아쉬운점은 한국어 더빙이 없고(이건 뭐 그럴수 있다쳐도) 스토리나 외전들 진행하면서도 느끼는건데 일러들이 한동작으로 얼굴만 바뀌니까 가끔 이질감도 듦 하지만 이걸 모두 커버하는게 바로 백야극광의 게임성이다
백야극광,독특한 게임성으로 취향에 맞으면 즐겁게 할 수 있는 게임 낮은 등급의 캐릭터들도 각각의 개성이 있어 활용하면 재미있게 플레이가능 일부 높은 등급의 캐릭터는 성능에 아쉬움이 있다
백야극광,일단 컨텐츠도 생각보다 많고 나쁘지 않아요 전투방식도 그렇고 그런데 작정하고 달렸다고 했을시에 지금일주일도 안했는데 8장 절반까지 밀었어요 프리즘도 구매를 안했는데 말이죠 컨텐츠 소모속도가 너무 빠른감이 들더라구요 비경탐색도 5층까지밖에 없고말이죠 이런부분이 조금 아쉽네요
백야극광,게임성이나 캐릭터 디자인 재밌고 과금을 하지않아도 어느정도 즐길 수 있으나 오토시스템과 자원수급을 위한 소탕이 없어 게임에 들어가는 시간이 너무 많이 들어감 직장인들은 매일 하기 어려움
백야극광,재밌다. 근데 캐릭터 각성을 하기 위해 오벨리스크라는 던전을 가려는데 오벨리스크를 가려면 다른 방법으로 이미 각성을 끝내놓지 않고는 힘들더라
백야극광,문제점이 해결되고나서 아주 재밌게 즐기고있습니다ㅎ 다만 프리즘양을 늘려주시면 더 재밌게 플레이할수있을것같은데 아쉽네요🤔
백야극광,솔직히 별한개도 아깝다. 재미있게 잘하고 있었는데 계정초기화됨. 나 말고도 많음. 이런 게임은 또 처음이네 ㅋ 메일로 정보 보내래서 보내니까. 머 계정을 잘 생각해보래ㅋ 그딴 말 적으려고 메일보내라고 함? 사전예약은 했지만 현질도 안했는데 나보고 찾으라면 어떻게해? 계정 초기화가 한두명도 아니고 유저 잘못처럼 이야기 하고 장난함? 중국게임이라서 그런듯. 그냥 안할꺼임.
백야극광,게임자체는 나쁘지 않습니다만 간혹 일정 상호작용중에 취소하려해도 아예터치가 먹히지않아 재실행을 해야하는경우가 종종 있습니다. 간단한 버그같으니 빨리 고쳐주시리라 믿겠습니다.
백야극광,과금도 꽤 했고 재밌게 잘 하고 있습니다 근데 게임 종료시 뒤로가기 버튼이 안 먹는 버그가 있어요. 재설치해도 똑같고요. 기종은 s20+입니다.
