game,review
블루 아카이브,"캐릭터 디자인,bgm 등 아트웍이 캐리했다 생각해요 게임성은 캐릭터간 밸런싱 면에서 좀 아쉽지만 그래도 이만하면 공략할 요소가 죽은 수준은 아니여서 할만합니다 다만, 이 게임은 엄연히 '분재 게임' 류의 라이트한 게임인데 그에 반해 로딩이 너무 길다고 생각해요 로딩창에 짤막한 컷만화로 보완을 시도한것 같은데 한두번이지 컨텐츠,우편함,미션함 왔다갔다 하는데만 스트레스를 유발합니다 이게임 오래 하기위해서 언젠간 손을 봐줬음 싶은 부분입니다"
블루 아카이브,"게임 자체는 재미있음.. 가볍게 하기 좋네요. 다만 어설픈 역 로컬라이징(?) 대신 그냥 일본 배경 그대로 쓰는 건 그럴 수 있는데.. 미션 지명 ㅇㅇ정목 이라든지 이건 느낌을 살린게 아니라 그냥 번역을 ""안"" 한거임... 차라리 ㅇㅇ쵸메 라고 하던지.. 교토를 경도라고 넣은 거나 마찬가지죠. 곳곳에 나타나는 한국식 한자 읽기는 오히려 몰입을 깨트리는 수준의 번역이라 아쉽네요."
블루 아카이브,1. 갸챠가 매우 매운 맛. 2. 스토리 보이스x (메모리얼은 매우 제한적) 3. 최적화가 덜되어있고 캐릭터나 게임 컨텐츠가 아직 덜 완성됨 - 스토리랑 캐릭터는 괜찮은 편이므로 무과금 찍먹정도는 추천턱걸이로 가능.
블루 아카이브,"하면 할수록 재미없는 게임, 일반적인 진행에서의 하자는 탱커가 아닌데 총 사거리가 짧으면 탱커랑 같은라인으로 가서 맞아죽고 본인기준 부채꼴범위의 스킬을 가진 캐릭터가 너무 후위에 있어서 범위가 무색하게 딜을 못넣을때가 있는게, 전술대회에서 특정캐릭터가 없으면 처맞는게, 총력전에서 무한 딜찍누 랭킹이 당연한, 전형적인 pay to win분재 게임. 고딩(으로 추정되는)치고 훌륭한 혹은 초라한 몸뚱아리에 흥분하라고 만든 씹덕게임이지만 게임성이 해도해도 너무하다 싶을정도로 엉망이다 총력전에서 보스의 스킬 범위를 보여준다한들 이동하는 스킬을 가지고 있지 않으면 그냥 맞고 힐 해줘야하는데 이동스킬을 가지지못한 캐릭터가 더 많은데 왜 보여주는건지 의문스러울정도다. 쓰고싶은 타이밍에 스킬을 마음대로 쓰지못해서 많이 답답하고 지루하다. 과거 다른게임과 비교해도 더욱 덜떨어진 게임이라고 생각하며, 3배속 오토랑 본인이 할 때의 차이는 스킬 타이밍 뿐이라는걸 인지하고 시작하자."
블루 아카이브,게임은 저의 취향이고 재밌습니다만 ap나 카페의 생산량이 다차지도 않았는데 ap나 카페의 생산량이 다찼다고 알람이 오는 버그가 있습니다. 가끔씩 한두개쯤 오는거면 그렇게 신경은 쓰지 않을텐데 그렇게 길지않은 텀으로 10~30개 정도의 알람이 옵니다. 저는 개인적으로 알람을 중요시하는 편이라서 이런 알람이 오면 곤란하네요. 이러한 버그들을 고치고 점점 성장하는 블루 아카이브가 되기를 바라며 글을 마치겠습니다.
블루 아카이브,"저는 블루 아카이브의 캐릭터와 스토리, 그리고 BGM을 통해 다른 미소녀 수집형 게임보다 더욱 강렬한 생기발랄함과 친밀감을 느꼈습니다. 또한 그것이 이 게임의 장래에 대해 희망을 갖게 해주는 원동력이라고 믿습니다. 비록 서비스 초반에 갖은 버그가 발견되고 있지만 개발 및 운영 팀에서 문제를 해결하려는 의지를 보았고, 따라서 이 역시 곧 극복할 수 있을 것입니다."
블루 아카이브,"핵을 잘 잡지도 못하고 캐릭터 오류 보상, 스테이지 오류 때문에 공평하게 겜도 안돌아가는데 여기에 결제를 한 것이 아깝습니다. 무엇이 문제인지 무엇을 해결해야 하는지 시급히 해결하지 못하는 모습을 보여왔고 절대 좋은 태도라고 보이지 못했는데 유저를 위한 게임 운영 보여주세요 개선을 하는 모습 보여주길 기대합니다."
블루 아카이브,전체적으로 로딩시간이 너무길다.시작화면부터 긴로딩시간.중간중간 화면 넘어갈때도 늘어지고 편의성 개선도 할게 많은데 일단 소탕을 누르면 스킵버튼이 왜있어야 되는지 모르겠다 소탕이면 빠르게 넘겨 줘야지 거기에 스킵 선택버튼 만들고 재확인 버튼도 눌러야되고 로딩도 긴데 저런 불편한건 왜 넣은건지 참. 빠른개선 요함
블루 아카이브,"정말 애매한 게임이라고 할 수 있다 내가 느낀 장단점을 적어보겠다. 일단 스토리, 스토리가 잘 짜여져 있다고 생각한다 또한 일러스트가 퀄이 좋다 별 3점은 스토리와 일러스트에서 전부다 왔다고 보면 된다. 문제는 일러스트와 인게임의 퀄리티 차이이다 우선 캐릭터 3D디자인이 정말 구리다 또한 화질 자체도 그렇게 좋지 못하다. 이 게임은 인게임 캐릭터 디자인, 화질만 개선해도 정말 괜찮은 게임이 될것이라고 생각한다 물론 큰 문제점은 없지만 기대했었던만큼 개인적인 만족감 문재로 별3개를 주는 것 같다"
블루 아카이브,"스토리, 플레이 스타일, 가챠 등 다 좋은데 전술 대회에서 오토 AI가 너무 안 좋다고 생각이 많이 든다. 상대가 방어를 할 때 직접 조종을 못 한다는 점에서 공격도 오토로 만든 것은 굉장히 좋았다. 하지만 분명 공격을 해야 하는 타이밍 때 전혀 효과도 없는 힐, 죽기 직전인데 스킬을 쓰고 스킬이 나가기도 전에 죽어버려 코스트를 날려버리는 사태가 빈번하다. 시작하자마자 다른 공격 스킬이 있어도 힐캐 스킬이 있으면 먼저 쓰는 경우도 대다수다. 오토가 스킬을 그냥 나온 것들 중에 랜덤으로 골라주는지는 잘 모르겠지만, 캐릭터가 같은 상황에서 레벨차이가 나는데도 스킬을 잘 못 골라서 레벨이 높은 쪽이 지는 경우도 꽤 많이 있었다. 그 덕에 레벨이 더 낮은 사람이 이기면 나보다 레벨이 높은 사람을 이겼다고 기뻐하는 사람들이 있겠지만, 레벨이 더 높은데도 져서 억울한 유저도 많을 것이다. 이에 대비해 사용 우선 스킬 지정 같은 것을 만들면 전술대회도 오토때문에 불만 없이 즐길 수 있을것 같다."
블루 아카이브,진짜 캐릭터들도 다 너무너무 예쁘고 bgm도 너무 몽글몽글하고 좋아요ㅜㅜ 제가 해본 게임 중에 제일 예쁘고 더빙도 너무 잘 되어있고 스토리도 너무 잘 짜여있네요 또 렉도 많이 안 걸리고.. 특히 캐릭터들 하나하나가 다 너무 개성있고 한명한명 다 다른 목소리로 더빙되어있는 것도 너무 만족스럽구요. 처음에 내용이랑 스토리는 조금 일본 느낌이 강하게 나긴 하는데 그래도 완전 고퀄리티에다가 캐릭터들 움직이는거 하나하나까지 완전 생생하네요!! 완전 최고입니다@
블루 아카이브,게임을 하다보면 게임에서 제공해주는 서비스가 형편이 없음 버그관련문제 다양한오류에 대한 공지도 대충이고 픽업배너도 알고보니까 성의없이 만든게 보임 유저들이 체감하고있는 여러 문제에 대해 인지를 하고 있음에도 외면하고 그냥 이대로 대충 넘어가고 싶어하는 것 같음 이 게임 전혀 안전하지 않습니다
블루 아카이브,"평범한 애니 여고를 무대로 학생(캐릭터)들이 유저(선생님)을 도와 다양한 사건을 스토리로 풀어나가는 액션RPG게임이에요. 하지만 시간이 지날수록 게임 평점은 깎이고 있었습니다. 4.0에서 3.5로, 또 2.8로. 왜 이렇게 계속 추락하냐면 게임회사가 선생님들에 대한 '배려'가 부족했기 때문입니다. 원하는 3성캐릭을 얻으려면 원하는 캐릭터가 나올 때까지 초기화를 계속해서 해야되고 메뉴 위치도 이상합니다. 기본적인 것도 갖추지 않은 채 돈만 축내니까 게임이 계속 망가지는 거 아닐까요? 아직 단점이 더 있지만 좀 더 지켜보겠습니다. 케세드 총력전과 전술대회(PVP) 해보고 나서 리뷰를 다시 써보도록 할게요.(이거... 중국앱은 아닌거죠?)"
블루 아카이브,"다 좋음 그래픽이며 성우 사운드, 그런데 뽑기확률은 조금 낮은감이 없지 않아 있음 10회 뽑기를 5번 돌렸는데 3성 1개 나왔음. 다른게임 이였으면 적어도 4개는 나왔을거임 하지만 초반에는 3성 2성 할거없이 무난하게 뜷을만하고 캐릭터 디테일 차이에도 별로없이 다 예쁘고 깔끔함 나는 아직 성능차이에는 아직 차이가 안나는 단계여서 일지도 모르지"
블루 아카이브,"게임 정말 재밌게하고있고 과금도 조금씩 늘려가던차에 전술대회? (pvp)를 보면 누구의 숀과 이오리가 더쎈지(아니면 누가 스킬 먼저쓰는지) 대결하는거 보고 좀 정이 떨어졌네요... 같은 3성이라 해도 캐릭간의 성능차는 있는것은 어느정도 인정하는편입니다만 지금 밸런스는 크게 문제가 있는것같습니다. 업데이트하시면서 새로운 과금요소, 새로운 스토리 등등 개발하실테지만 아무리봐도 밸런스패치가 제일 시급한거 같습니다."
블루 아카이브,"독특하고 매력적인 세계관과 캐릭터를 지닌게 장점임. 다른 비슷한 종류의 게임에서 찾아보기 힘든 독창적인 감성을 가지고있음. 여러가지 떡밥들로 세계관에 흥미를 갖게 만듦. 캐릭터는 꽤 매력적이고 특히 오타쿠층을 저격한 모양새가 많이 보임. 전투는 손컨으로 해야함. 오토는 의미가 없는게 손컨에 비해 효율이 매우 안좋고 어차피 소탕이있음.(pvp는 강제로 오토세팅). 상성, 적성, 역할에 따라 다양한 캐릭 사용을 유도하려한것 같음. 하지만 성능과 범용성을 다 갖춘 캐릭터도있으며, 상성은 포켓몬마냥 전략적으로 짜야되는게 아닌 그냥 유리한 공격속성을 일괄적으로 때려박으면 됨.(pvp는 상성을 섞어야하지만 이미 고성능 캐릭 위주의 조합이 고착화됨.) 스테이지를 밀고나면 대부분 소탕이 되기 때문에 편하지만 분재화가 되기도 쉬움. 총력전은 재밌음. 높은 점수 뽑기위한 택틱을 연구하는게 주된 재미. 아쉬운게 보이스가 매우 빈약함. 전투에 안넣는 애들은 목소리 한번 들어보기도 힘듦."
블루 아카이브,"저는 게임을 시작해볼 때 일러스트를 제일 먼저 보는 사람인데,귀여운 캐릭들이 많아서 먼저 사전예약을 했습니다! 인게임 영상도 조그만 캐릭들이 3d방식으로 전투를 진행하는게 개인적으로 좋았습니다. 그리고 브금이 정말 좋아서 계속 듣게 됩니다ㅎㅎ 다만 조금 아쉬운 부분은 스토리와 컨텐츠 부족이라고 생각됩니다. 스토리가 궁금해서 스킵하지 않고 계속 보는 편인데 세계관의 바탕도 (ex.왜 총을 들고 다닐까...?) 아직 나오지 않은 것 같아요. 탄탄한 스토리를 이후에 늦더라도 풀어주셨음 합니다!!"
블루 아카이브,"게임의 주력은 뽑기가 돼선 안된다고 생각합니다 이 게임의 분위기와 스토리, 캐릭터한테는 상당히 높은 점수를 주겠지만 답답한 게임성과 캐릭터간의 성능차이가 너무나 심한 것을 알 수 있고 이것은 게임을 제대로 즐기기 위해선 뽑기라는 것이 강제된다는 것을 알았습니다. 개인적인 생각에 불과하지만 바람직하지 못하다고 생각되네요."
블루 아카이브,"알람이 연속적으로 너무 많이 옵니다. 그리고 핵관련하여 이슈가 있던데 정식적으로 런칭한 게임이라면 핵관련해서 문제가 생기면 최대한 빠르게 대처해야 되는거 아닌가요? 빠른 대처는 커녕 현재 상황에 대한 보고, 후속 조치에 관한 공지와 사과문 하나 쓰기가 그렇게 어려운 일인가요? 런칭 한지 한달도 안돼서 유저들을 실망시키고 싶으신건가요? 기껏 정식런칭 했으면 운영좀 똑바로 해주세요. 맘에든 게임이라 오래보고 싶어서 하는 말입니다. 기본도 안되어 있는 모습을 보니 화가나네요."
블루 아카이브,캐릭터들이 귀엽고 스토리도 몰입감 있는게 빠져들 수 있게 만들었어요 컨텐츠도 천천히 하려는 생각으로 욕심 안부리면 다 할 수 있고 마음에 드는 캐릭터가 많아서 지갑이 힘들어하는것만 빼면 훌륭합니다 하지만 무슨 사건이 있더라도 공지가 매우 느려서 그 때문에 쓸데없이 유저들이 불탈거리를 만들어주는것만 고쳤으면 좋겠습니다 개발자분들 고생하는건 알겠지만 공지좀 자주 하면서 일하는 티라도 내주세요 !
블루 아카이브,"넥슨에 대한 미련을 아예 버리게 해준 게임. 이젠 3N이 묻은 게임은 새로 시작할 일이 없을 것 같다. 게임 자체는 캐릭터도 잘 뽑았고 준수한 게임성을 가지고 있지만, 운영면에서 명불허전 넥슨이다. 유저와의 신뢰를 회복시킬 생각이 전혀 없은 대표 기업. 넷게임즈가 불쌍하게 느껴지는 게임이였으나, 버그 수정등의 게임 관리 영역에서 넷게임즈도 문제가 많은 듯"
블루 아카이브,"게임 만족도는 5점 감이지만 , 개인적인 시스템적인 부분은 조금 아쉽고 , 과금 구도에 대해서는 너무 날먹구도로 해둔게 눈에 선히 보인다 . 지금 패키지로 판매중인 10만원짜리 패키지가 많이 뽑아도 5번하고 조금 남는다 , 게임성은 꽤 괜찮으나 과금구도가 너무 날먹구도 여서 과금구도가 완화되지않는 이상은 그저 게임하면서 지켜봐야될듯.. 월정액도 마찬가지로 너무 창렬이다.."
블루 아카이브,"게임 내의 로딩이 너무 길어 기다리는 데 현기증이 날 정도로 오래 걸리고 그나마 참고는 있으나 긴 로딩때문에 계속 답답하다. 임무라는 전투 기능도 그렇게 재밌지는 않지만 메모리얼, 학생들의 퀄리티 덕분에 별 3점을 주겠다. 캐릭터 하나만큼은 개쩐다."
블루 아카이브,캐릭터도 좋고 스토리도 재밌게 보고 있습니다. 코노미님의 아로나가 반겨주는 것도 너무 좋네요. 플레이도 어렵지 않고 딱 취향에 맞는거 같아요. 그런데 배틀 시작 누를 때 캐릭터가 꾸욱 눌리면 캐릭터 정보가 화면을 가린채로 전투 소리만 들리는 경우를 보았는데 버그일까요.
블루 아카이브,한번 깔았다가 지웠다 맘 바뀌어서 다시 깔았는데... 해보니 시간날 때 잠깐씩 할만 함. 3성 캐랙터가 아니라도 육성하면 쓸모가 있다는게 좋긴한 듯. 첫도전 스테이지 클리어가 수동컨이 필요한건 좀 귀찮기는 함.
블루 아카이브,제가 이런 류 게임을 거의 첨 해보는데요. 다른 건 모르겠고... 왜 이렇게 실행이 느린가요? a90 쓰고 있는데... 업데이트하고 뭐 다운받고. 하는데 3분이상 걸립니다. 게임 자체는 플레이 시간이 짧은 편인데. 왜 그렇게 게임을 눌러서 실행하면은 처음에 패치 해야한다 떠서 2분동안 가만히 있다가. 또 끝나면은 업데이트 해야한다고 하고. 그런 거를 좀 효율적으로 못합니까? 다른 게임. 카트라이더 같은 거는 실행이 짧아서 자주 하는데. 게임이 너무 느리네요.
블루 아카이브,"기존 캐릭터들 SD,메모리얼,외모 부터 퀄리티 높고 이쁘게 만들어서 게임은 열심히 할 생각이었는데 최근 버그랑 핵 문제로 운영 및 관리에 불평을 느꼈지만 이번 이즈나 업데이트와 이벤트 및 이벤트를 즐기기 위한 보상, 일섭과는 다른 이번 이벤트 상점 개선에서 이번 업데이트에서는 좋은 접근과 패치로 인해 즐겁게 게임 하고 있습니다. 앞으로도 이렇게 게임 패치를 해주시면 충분히 오래 할거 같습니다."
블루 아카이브,"장점은 라이트하게 하기 좋네요. 캐릭터들 귀엽고 스토리도 무겁지 않은 점이 마음에 들어요. 단점을 말하자면 화면 양 옆이 꽉 차지 않는다는 것과 인게임에서 딱히 할 일이 없다는 겁니다. 스토리를 좋아하신다면 추천하지만, 전투나 플레이를 더 좋아하신다면 약간 비추예요. (그래도 플레이를 많이 시키려고 한 노력이 보여요.) 또 캐릭터 간 성능 차이가 너무 납니다. 이오리, 히비키, 2성탱커 누구드라 등등 암튼 대적할 자가 없네요... 그리고 탱커가 너무 없어요. 빨간2성탱커 친구 먹고싶어서 돌렸는데 끝까지 안나오더군요ㅠㅠ 탱커가 없어서 스토리 지역을 못밀고 있습니다.. 유우카 반으로 찢어서 2파티에도 넣고 싶네요. 마지막으로 오토가 너무 멍청해요. Pvp 돌아가는 꼴을 보면 화가 치밀어오르더라구요. 그래도 전체적으로 완성도 높고 잘만든 게임이라고 생각합니다. 노출이 있긴 하지만 선은 지키려고 한 게 보이구요ㅎㅎ 재밌습니다."
블루 아카이브,"게임성이나 스테미나 소모방식이나 게임을 라이트하게 즐길수있다는 점에서 굉장히 마음에 듭니다. 조합이나 상성밸런스도 생각해야 하는 수집형 모바일 게임의 꽃같은 요소도 있고요.. 근데 스테이지 밸런스나 총력전, 재화가 너무 부족합니다. 수집형 게임 특징상 캐릭터를 전체적으로 키우는게 기본인데, 이게임은 그렇게 키우다간 쫄딱 망해서, 일본에서 먼저서비스한 유저들의 오더를 바탕으로 공략하듯이 키워나가야 합니다. 캐릭터들의 성능 희비가 극과 극이며, 성장재화를 꼬딱지만큼 주기에 가벼운 게임을 추구했음에도 공략을 일일이 찾아가며 플레이해야하는 애매한 게임이 되어버렸습니다. 제가 좋아하는 캐릭터 못키우고 이오리 히비키만 주구장창 키우면서 어디에 재미를 느껴야 하나요."
블루 아카이브,"캐릭터 성능차가 너무 많이 남 단순 플레이에선 캐릭터 없다고 문제 생기는거 아니라고 해서 그냥 시작하면 꼬운 상황이 높은 확률로 아주 많이 나옴 그렇다고 리세마라가 쉬운가? 그것도 아님 이건 리세의 과정이 아니라 내가 원하는 캐릭을 가질 확률인데 3성 캐릭터 갯수도 많지만, 리세를 돌려본 사람들이라면 특정 캐릭터가 정말 엄청 안나온다는걸 싑게 느낄듯"
블루 아카이브,일단 3성(최고등급)캐릭 나올확률낮은것도 맞는데 다른게임들보다 재화퍼주는것도 생각하셔야합니다. 게임하면서 퍼주는 재화가 상당해서 해보시면 알아서 모아집니다. 그리고 스토리도 희망차고 좋습니다 게임플레이 방식도 그냥 여타 다른게임처럼 SD캐릭가지고 대충했네 라고 생각하실수도있는데 게임 클리어히다가 보면 분명 막히는부분 생기실텐데 거기부터는 이저 전략적인 상성 생각하면서 플레이하시면될겁니다. 그런데 마지막 아쉬운점은 적폐캐릭...들 없으면 꼬운애들 조지게 많은것 같습니다...
블루 아카이브,"1. 스테미너 소모값에 비해 얻어지는 결과값이 지극히 적다. 렙업 재료, 스킬 아이템 강화 재료 등 특히 경험치 시스템이 가장 쓰레기다. 스테미너 개수만큼 경험치가 오르는 것은 정말 선을 넘었다. 2. 내 캐릭터들은 전부 40레벨까지 올려놨다. 하지만 권장레벨이 30인 던전을 클리어하지 못할 정도로 캐릭터 성능 밸런싱이 쓰레기다. 3. 캐릭터가 많은 것도 아니면서 왜 모든 캐릭터에 라이브 배경화면을 넣지 않았는가? 4. 역시 도박장 넥슨 게임답게 뽑기 확률이 극악이다. 뽑기 확률 나와있는거 다 거짓말이라고 본다. 200번 넘게 뽑아봤지만 3성 호시노 딱 한번 나왔다. 5. 광고는 다 한글화 한 것 마냥 하던데 보이스도 일본어, 배경에 그려진 문자도 모두 일본어이다. 이게 맞나? 코노스바는 정성들여 한국어 더빙 다 해놓고 정작 자사의 신규IP인 게임은 풀보이스 더빙도 아니고 특정 장면과 대사에만 있다. 이따위로 한다는 것은 한 1년정도 유저들 쪽쪽 빨아먹고 섭종하겠다는건지?"
블루 아카이브,"이번에 한섭에 나왔다고 해서 플레이 해봤습니다. 일단 캐릭터 일러스트, 배경, 음악 등 정말 괜찮은 게임입니다. 하나 아쉬운 점이 있다면 스토리를 볼때 캐릭터들과의 상호대사 간 목소리가 없다는 점입니다. 저는 게임도 게임이지만 스토리를 깊이있게 보는 편이다보니 상호대사 간 목소리 녹음이 들어가면 스토리를 배로 즐길 수 있을 것 같습니다. 일섭은 어떨지 모르지만 블루아카이브 앞으로도 화이팅입니다. 좋은 게임 만들어주셔서 감사합니다."
블루 아카이브,"컬렉션 게임의 종말을 보여주는 느낌이다. 재미도 없고, 감동도 없고, 가챠도 별로인데다, 캐릭터들의 지나친 개성화로 인해 오히려 평범함을 그리워하게 된다. 시대는 바뀌었고, 게임 개발자들도 그에 맞춰 바뀌어야 한다고 본다. 이해하기 쉽게 말해보자. 일부다처제 하면 즐거워?"
블루 아카이브,제가아는 유튜버 분들이 플레이 하는걸보고 저도 늦게나마 해보려고 설치하고 들어가려는데 계속 오류가 뜨며 앱을 다시실행 하라고 합니다. 처음몇번은 그러려니 했는데 계속 게임을 들어가서 데이터를 받았는데 전혀 바뀌지 않고 그대로 입니다. 10~20정도 됐을때 계속 오류가뜨며 앱을 다시 실행하라 합니다.이점 때문에 며칠째 게임을 전혀 해보지도 못하고있습니다.제개인적 오류 일수도 있지만 아닐수도 있기에 여기에 써봅니다. 빠른해결 부탁드립니다.
블루 아카이브,게임 로딩 속도가 너무 느리고 캐릭 밸런스도 안 맞습니다. 무엇보다 게임이 할 게 없어요. 그냥 겜 켜서 인연작 하고 소탕 돌고 강화 한 다음 가디언테일즈나 원신 하러 가겠죠. 개인적으로 넥슨과 넷게임즈가 오랜 기간동안 서비스 하는 걸 목표로 잡으셨다면 할 거리를 많이 늘려주시고 밸런스도 잡아주세요. 또한 메인 스토리의 업데이트 속도도 너무 느려서 아직 안 풀린 떡밥도 너무나 많습니다. 이것도 게임사에서 개선해 줄 거라 믿습니다. 긴 글 읽어 주셔서 감사하고요 그래도 아직 할 만한 게임이라 3점 드립니다.
블루 아카이브,"pvp완전 오토로 진행 시킬거면 아예 스킵이 가능하게 해주던가 대체 뭘 의도해서 이런식으로 만든거야... pvp한판에 무조건 2분동안 구경해야 스킵이 가능한데, 그동안 아군이 밥통같이 스킬써대면서 다이긴싸움 말아먹거나 적군 츠바키 하나 빼고 다 퇴각시켜놨더니 상대 스페셜이 아군 다 퇴각시킬 때까지 회피로 다 피하는 운빨 망겜을 2분동안 가만히 쳐다보면서 게임 삭제욕구만 키워주는 시스템을 대체 왜 계속 유지하는거지?"
블루 아카이브,로딩이 길어요 발열도 있고 자주 튕겨서 오래 켜두지도 못하고 배터리도 금방 닳습니다 풀 3D 고사양게임도 아닌데 리소스를 이렇게 많이 잡아먹는 이유가 있나요 고물폰으로 하는거도 아닌데.. 앱플 사용해도 자주 튕기니 하라는건지 하지말라는건지 참... 그리고 자잘한 버그들도 많습니다 대기업게임인데 게임성과 퀄리티는 최저입니다 캐릭터 원툴겜인듯 그리고 리뷰 지우지 마세요
블루 아카이브,진짜 리뷰 극과 극이다 ㅋㅋ 분재 게임에 다들 너무 바라는게 많네 그래도 1점중에 무지성 억까 제외하고 맞는말도 있음 난 대표적으로 로딩이랑 발열만 이라도 개선 했으면하는 바람 이있음 그래도 분재게임중 그래도 탑이라 생각함 가차야 일섭부터 봐서 이제 놀랍지도 않지만 그래도 돈좀더써서 프리코네 처럼 풀더빙은 해줬으면 하는 바람이있다
블루 아카이브,게임하려는데 시작화면부터 표시될 화면은 얇게 출력되고 나머지 부분은 파란 패턴이 출력되는 그래픽 오류가 나서 게임 진행을 못합니다.. 근데 또 웃긴게 이벤트 팝업은 잘 출력되네요. 기종은 삼성 노트9입니다
블루 아카이브,"본인들도 케릭, 스테이지별 스펙 요구곡선 수준이 유저들에게 벽이 될정도로 높다는걸 아니까 일부러 2티어 장비업글 요구량을 10으로 낮췄다가 15로 올리는건가봐요. 차라리 히비키 이오리를 출시맴버에서 빼버리고 전반적 난이도를 낮췄으면 캐릭뽑는걸로 상대적 불평등이 생기는게 줄어들지 않았을까싶네요"
블루 아카이브,오래 된 핸드폰으로 돌리기에는 많이 무겁습니다. 설정에서 최저옵션을 선택해도 큰 차이는 없네요.. 타 게임에 비해 발열과 배터리 소모가 심한 편입니다. 특정 캐릭터가 없을 경우 게임 진행이 크게 난해해진다는 것도 불편요소 중 하나입니다.
블루 아카이브,"장점:전형적인 국산 페이트윈 게임이 아니다.아기자기한 캐릭터와, 약간의 컨트롤도 필요, 연예 시뮬같은 캐릭터 각자만의 스토리로 부여돼는 캐릭터성. 단점:알람을 꺼놨는데도 시도때도 없이 울리는 알람(새벽에 짜증). 오그라드는 연예 스토리 (게다가 학생과 선생의 구도) , 대부분 스킵하느라 알수없는 캐릭터성. 문안하게 할만한 게임이라고 생각됌. 다음 업데이트 돼는 경쟁전이 기대됌."
블루 아카이브,씹덕게임입니다. 게임도 뻔하고 유저도 뻔하고 운영도 뻔합니다. 잘 만들었습니다. 근데 위 3가지가 뻔해서 항상 난리가 나는터라 추천드리지는 않습니다.하나의 캐릭터를 뽑는데 드는 최대 비용 40만원이므로 그 40만원을 벌었다고 생각하시고 이겜 하지는 마세요. 말렸는데도 하면 진짜 씹덕입니다. 그래도 한다면 머리가 다치신것 같습니다. 근데 저도 깨졌나봅니다.
블루 아카이브,"밝고 유쾌한 분위기도 좋고 전략성도 있고 재밌어서 오래할거같다는 생각이 듭니다. 운영도 아직 1주일됐지만 괜찮고 전체적으로 상당히 마음에 드는 게임이네요. 다만 아쉬운점 몇가지만 적자면 이 게임이 제대도 다수 굴려야 되고 현상수배에서 학교별로 편성해서 짜야 버프 받는것도 있고해서 진짜 다양하게 캐릭터를 육성해야하는데 그에비해 장비,스킬 재료 드랍률이 너무 낮아서 다양하게 키우기가 어려운게 첫번째 아쉬운점입니다. 두번째는 캐릭터들이 너무 어린이 위주인게 아쉽네요. 싫지는 않지만 좀 더 다양한 느낌의 캐릭터들이 있었으면 좋겠습니다. 그리고 다른분들 리뷰에도 있듯이 해상도가 조금 낮은거같습니다. 최상옵으로 해도 만족스럽지가 않네요. 다른게임 풀옵으로 해놓으면 윤곽들이 완전히 또렷하게 나오는데 블루아카는 조금 흐릿한게 비유하자면 다른게임들은 4K인데 블루아카는 1080p정도되는 느낌이랄까.. 그리고 마지막으로 전투 AI.... 한번씩 안타까워 미치는 경우가 있습니다. 직접 조작되면 좋을텐"
